,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6
1967-04-01,5.35636e-05,5.0639246e-06,1.6388803e-05,1.8562347e-05,-1.4666384e-05,-1.095781e-06
1967-05-01,9.1756985e-05,6.900609e-06,5.7974845e-05,2.0174457e-05,-2.5141097e-05,-9.870157e-06
1967-06-01,0.000103579136,4.8553957e-06,5.9546855e-05,1.4231302e-05,-4.4662876e-05,-1.4305464e-05
1967-07-01,7.900447e-05,5.8499318e-06,3.9303235e-05,1.9043573e-05,-6.744898e-05,-1.3487381e-05
1967-08-01,9.1139416e-05,3.772635e-06,6.255452e-05,1.4888979e-05,-5.3862335e-05,-1.4522018e-05
1967-09-01,8.503585e-05,3.588164e-06,3.90546e-05,1.4736592e-05,-5.312445e-05,-1.2982091e-05
1967-10-01,-1.7946753e-05,4.1175117e-06,3.586246e-05,1.0678243e-05,-3.462127e-05,-7.857023e-06
1967-11-01,-5.1704832e-05,2.0001135e-06,1.8361836e-05,1.2145985e-05,-1.8403916e-05,6.0504426e-06
1967-12-01,-3.901648e-05,3.1309974e-06,5.2970085e-05,3.0472718e-05,-1.01348305e-05,-2.536326e-07
1968-01-01,-3.7445476e-05,1.9581057e-07,4.549563e-05,3.0401894e-05,1.2134937e-05,-9.953146e-07
1968-02-01,3.1456948e-06,5.5558558e-06,3.2095522e-05,1.5447742e-05,-1.3919635e-07,-1.9502477e-07
1968-03-01,1.1232292e-05,5.1557145e-06,1.4973157e-05,2.1952379e-05,-2.9563605e-05,1.1356751e-06
1968-04-01,4.639828e-05,5.6023855e-06,2.5674635e-05,7.2587864e-06,-2.7339564e-05,-1.1442025e-06
1968-05-01,0.00010329293,7.882263e-06,5.2521387e-05,1.8537212e-05,-4.154926e-05,-1.156651e-05
1968-06-01,9.3866314e-05,3.2945827e-06,6.3846346e-05,1.8955965e-05,-5.955567e-05,-1.2245822e-05
1968-07-01,8.823641e-05,1.6009581e-06,2.340406e-05,8.375464e-06,-5.8792597e-05,-1.4553618e-05
1968-08-01,9.874247e-05,3.6388956e-06,4.8640937e-05,1.7457758e-05,-6.1519146e-05,-1.2869299e-05
1968-09-01,5.935172e-05,4.0576488e-06,5.08929e-05,1.129743e-05,-3.875757e-05,-1.1129145e-05
1968-10-01,-2.7168571e-06,5.518632e-06,3.2123437e-05,2.2789889e-05,-3.9260078e-05,-9.333162e-06
1968-11-01,-4.3652333e-05,5.68034e-07,5.2766845e-06,9.33394e-06,-1.6396138e-05,4.9789014e-06
1968-12-01,-5.1450457e-05,-3.2751923e-06,2.8894385e-05,1.826735e-05,-8.830655e-06,5.993221e-06
1969-01-01,-4.6638714e-05,-3.72449e-07,2.3469343e-05,1.5046626e-05,-1.8445637e-05,9.365467e-07
1969-02-01,-3.4237673e-06,6.6871035e-06,2.3830446e-05,1.3114728e-05,-3.562509e-05,1.0268195e-06
1969-03-01,3.200942e-05,6.0371203e-06,3.0399679e-06,3.1278185e-05,-1.5168625e-05,1.060107e-07
1969-04-01,5.4740824e-05,6.5607164e-06,2.9364342e-05,2.3613786e-05,-2.1460837e-05,-2.7647548e-06
1969-05-01,7.04217e-05,3.987865e-06,4.7428497e-05,1.0902975e-05,-4.1014544e-05,-8.614617e-06
1969-06-01,0.00010413965,2.814275e-06,5.478596e-05,2.2575616e-05,-4.3145046e-05,-1.2893681e-05
1969-07-01,9.3776005e-05,2.2997046e-06,5.716924e-05,1.45320555e-05,-7.534637e-05,-1.2225646e-05
1969-08-01,7.604587e-05,3.8885555e-06,2.7847713e-05,8.28498e-06,-5.4402422e-05,-1.2830489e-05
1969-09-01,6.905854e-05,3.4462064e-06,3.7498176e-05,2.2656863e-05,-5.1513598e-05,-1.1647877e-05
1969-10-01,-6.547307e-06,2.7781716e-06,-4.868176e-06,1.6175072e-05,-4.040067e-05,-6.3125917e-06
1969-11-01,-2.6416972e-05,3.8614744e-06,4.8981237e-05,2.1979795e-05,-2.587532e-05,3.8795333e-06
1969-12-01,-6.275292e-05,1.8725405e-07,3.856343e-05,1.8648625e-05,-1.5845697e-05,1.3247336e-06
1970-01-01,-3.1086325e-05,1.4877442e-06,3.7546106e-05,2.010034e-05,-1.7068134e-05,2.2367385e-07
1970-02-01,-7.782091e-06,3.8052021e-06,5.229357e-05,1.9290039e-05,-1.3689183e-05,-1.4212346e-06
1970-03-01,2.3892546e-05,5.9200866e-06,2.8721934e-05,2.3414468e-05,-2.0763102e-05,1.6741105e-06
1970-04-01,4.821776e-05,3.2460957e-06,2.6404476e-05,5.7661273e-06,-2.382604e-05,-2.9689072e-06
1970-05-01,0.000100085075,6.30903e-06,6.0202103e-05,2.5707617e-05,-2.6783637e-05,-1.2627686e-05
1970-06-01,8.473799e-05,3.432462e-06,6.520165e-05,1.1956823e-05,-5.4512107e-05,-1.099088e-05
1970-07-01,9.28491e-05,5.036858e-06,4.7310223e-05,2.1291482e-05,-6.166706e-05,-1.2579068e-05
1970-08-01,8.2064e-05,5.1908137e-06,5.3679185e-05,1.5424906e-05,-5.9382015e-05,-1.2943707e-05
1970-09-01,7.863643e-05,4.072601e-06,4.9506136e-05,1.4979241e-05,-5.605168e-05,-1.219823e-05
1970-10-01,8.456325e-06,2.9624898e-06,5.8079113e-05,1.2289045e-05,-3.683946e-05,-8.365507e-06
1970-11-01,-7.199029e-05,3.1164454e-06,2.652602e-05,1.9622263e-05,-1.881838e-05,2.1278793e-06
1970-12-01,-6.301216e-05,-8.2161205e-07,5.8873207e-05,2.0789095e-05,-2.0098654e-05,2.370969e-06
1971-01-01,-3.7944323e-05,2.9764014e-06,3.7246995e-05,8.4325e-06,-2.6650698e-05,1.2350974e-06
1971-02-01,-1.5592886e-06,4.02948e-06,3.3208817e-05,9.021227e-06,7.188708e-06,2.7193528e-06
1971-03-01,3.1754098e-06,3.7309692e-06,1.6600061e-05,1.77941e-05,-3.2923053e-06,2.1518645e-07
1971-04-01,8.2462946e-05,3.0178635e-06,2.270293e-05,1.51323875e-05,-1.4975645e-05,2.4472683e-08
1971-05-01,9.02325e-05,4.3279906e-06,6.0414673e-05,5.696158e-06,-3.6037178e-05,-1.2123222e-05
1971-06-01,9.9046825e-05,2.2964632e-06,4.8101145e-05,8.266663e-06,-6.0979335e-05,-1.3425059e-05
1971-07-01,9.424579e-05,3.8885155e-06,5.5505847e-05,1.7951646e-05,-5.6584606e-05,-1.3814773e-05
1971-08-01,8.9768146e-05,4.187026e-06,3.9552153e-05,2.1857151e-05,-5.4536496e-05,-1.3242636e-05
1971-09-01,7.689076e-05,5.1903517e-06,8.954892e-06,1.9958297e-05,-5.5174976e-05,-1.2421733e-05
1971-10-01,2.5455854e-05,2.6613088e-06,3.915414e-05,9.916759e-06,-3.5382116e-05,-8.756695e-06
1971-11-01,-4.8060494e-05,8.039133e-07,3.3283446e-05,1.834966e-05,-1.0912598e-05,1.6911508e-06
1971-12-01,-6.891472e-05,2.2218373e-06,3.727187e-05,3.3233693e-05,-8.590854e-06,-7.2180046e-07
1972-01-01,-4.1372237e-05,1.1103912e-06,5.618443e-05,1.7723563e-05,-2.9717157e-05,1.2947567e-07
1972-02-01,1.6097692e-06,5.711787e-06,2.903086e-05,1.31935085e-05,-2.2681306e-05,1.68111e-06
1972-03-01,2.1130021e-05,4.606023e-06,2.9206276e-06,1.8169434e-05,-2.0951324e-05,1.6097692e-06
1972-04-01,5.620227e-05,8.32459e-06,1.7723563e-05,2.6239708e-05,-1.2479766e-05,-1.7521015e-06
1972-05-01,0.00010662141,5.800961e-06,3.7761023e-05,2.216444e-05,-2.0389525e-05,-8.7879525e-06
1972-06-01,0.00011031322,4.258247e-06,5.320601e-05,2.2316039e-05,-4.6481924e-05,-1.2087403e-05
1972-07-01,9.533194e-05,4.2850006e-06,6.69121e-05,1.9034425e-05,-5.69599e-05,-1.2230077e-05
1972-08-01,0.00010508761,4.7843714e-06,1.7108261e-05,3.333798e-05,-5.3062984e-05,-1.14096765e-05
1972-09-01,8.126024e-05,4.8646325e-06,2.6944184e-05,1.6680224e-05,-4.1229556e-05,-1.2256831e-05
1972-10-01,9.091491e-06,1.5651822e-06,2.8638493e-05,2.2072345e-06,-3.297202e-05,-7.477094e-06
1972-11-01,-3.784985e-05,1.7078637e-06,4.778421e-05,2.109435e-05,-2.2529712e-05,7.18316e-06
1972-12-01,-5.069095e-05,1.3600802e-06,4.955878e-05,3.18131e-05,-1.719709e-05,1.1014781e-06
1973-01-01,-1.815598e-05,1.2212768e-06,3.8666276e-05,1.673193e-05,-1.2148143e-05,3.099267e-07
1973-02-01,-1.3263001e-05,2.1591695e-06,5.3283275e-05,2.0280004e-05,5.7249417e-06,-5.660331e-07
1973-03-01,8.131614e-06,3.3979013e-06,4.7186957e-05,1.8669656e-05,-1.3218756e-05,1.619439e-06
1973-04-01,6.897089e-05,5.999231e-06,5.028378e-05,1.6439943e-05,-1.0882868e-05,-3.521287e-06
1973-05-01,0.0001159541,4.04381e-06,6.330813e-05,1.9917232e-05,-4.1488318e-05,-1.2033117e-05
1973-06-01,9.2073176e-05,2.875866e-06,4.5151904e-05,1.367935e-05,-5.6521167e-05,-1.43778525e-05
1973-07-01,7.909307e-05,3.9907245e-06,3.540134e-05,1.1228436e-05,-6.195388e-05,-1.3280696e-05
1973-08-01,7.893381e-05,3.3271135e-06,4.2207685e-06,1.4962319e-05,-5.106192e-05,-1.3431112e-05
1973-09-01,7.316487e-05,3.6898855e-06,3.7383306e-05,3.062339e-05,-6.3210304e-05,-1.0281205e-05
1973-10-01,1.9828753e-05,5.2029063e-06,3.4914698e-05,1.0263997e-05,-3.9046252e-05,-9.254829e-06
1973-11-01,-5.4433032e-05,5.0967283e-06,3.7339065e-05,1.3962486e-05,-1.22366255e-05,5.0458766e-07
1973-12-01,-6.149379e-05,1.7344646e-06,5.4442367e-05,1.0033946e-05,-1.7023427e-05,1.6459817e-06
1974-01-01,-4.026849e-05,1.8994979e-06,4.2314863e-05,3.4098266e-06,-1.3769124e-05,1.1887605e-06
1974-02-01,-2.715207e-05,5.315909e-06,2.814041e-05,1.0961459e-05,-1.7201688e-05,1.711087e-07
1974-03-01,3.0256484e-05,6.35779e-06,3.2372554e-05,6.042803e-06,-3.102077e-05,2.125642e-06
1974-04-01,5.8451933e-05,4.5244014e-06,4.0521856e-05,2.6218178e-05,-9.884279e-06,-2.3164903e-06
1974-05-01,8.557319e-05,5.45321e-06,2.6242407e-05,1.8537321e-05,-2.6909773e-05,-1.0805008e-05
1974-06-01,9.933574e-05,5.1462994e-06,3.838963e-05,2.1146065e-05,-4.9693896e-05,-1.0651551e-05
1974-07-01,9.103298e-05,4.3547916e-06,3.7089296e-05,1.4652469e-05,-6.722821e-05,-1.4019504e-05
1974-08-01,8.12199e-05,3.2886746e-06,4.1402207e-05,4.0489547e-05,-5.92566e-05,-1.3244149e-05
1974-09-01,6.736044e-05,5.235139e-06,3.6742e-05,1.1494514e-05,-5.7778576e-05,-1.264648e-05
1974-10-01,3.203334e-05,3.2563694e-06,2.2406017e-05,1.6267793e-05,-4.0599632e-05,-9.423908e-06
1974-11-01,-6.084769e-05,5.0574527e-06,3.2800614e-05,1.8844232e-05,-2.3719513e-05,1.1645316e-06
1974-12-01,-6.760781e-05,-4.992544e-07,4.2403706e-05,1.4313253e-05,3.9725273e-07,1.8752689e-06
1975-01-01,-5.0176353e-05,1.05304935e-07,5.6492114e-05,1.1327393e-05,2.8940776e-06,1.2945129e-06
1975-02-01,-8.75512e-06,4.100035e-06,3.2373e-05,8.329254e-06,-4.5259003e-06,-2.2130916e-07
1975-03-01,2.0405561e-05,4.7783833e-06,3.614161e-05,2.1645015e-05,-5.5811106e-06,3.900459e-07
1975-04-01,7.418784e-05,4.560643e-06,3.330259e-05,1.5807855e-05,-2.4516292e-05,-2.3987268e-06
1975-05-01,0.000109152184,4.2675274e-06,5.984199e-05,2.5631369e-05,-2.1317162e-05,-1.2004501e-05
1975-06-01,8.857556e-05,3.0280717e-06,5.8368045e-05,1.8596627e-05,-3.85774e-05,-1.3830184e-05
1975-07-01,7.635688e-05,4.5020206e-06,4.870365e-05,2.3755438e-05,-4.6993966e-05,-1.5387875e-05
1975-08-01,7.6088894e-05,4.677888e-06,4.014471e-05,3.203801e-05,-5.7797322e-05,-1.421542e-05
1975-09-01,6.389534e-05,2.6679627e-06,2.6569334e-05,1.105103e-05,-4.9757615e-05,-1.107491e-05
1975-10-01,2.4618032e-05,3.2039425e-06,5.0587954e-05,1.1042655e-05,-4.4774675e-05,-7.674786e-06
1975-11-01,-5.6197754e-05,5.0380004e-06,3.9457987e-05,1.7801032e-05,-3.432306e-05,1.3184035e-08
1975-12-01,-6.340837e-05,6.999071e-07,4.276599e-05,1.2323981e-05,-1.3964178e-05,1.4703801e-06
1976-01-01,-5.2081698e-05,9.508731e-07,2.4217188e-05,1.95365e-05,4.726513e-06,1.6273843e-06
1976-02-01,-1.60349e-05,3.4374898e-06,3.1942152e-05,1.8476036e-05,-2.1931475e-05,-4.935573e-07
1976-03-01,3.1896445e-05,4.8087895e-06,3.054343e-05,6.893155e-06,-2.1254971e-05,3.8407597e-07
1976-04-01,6.736729e-05,4.068286e-06,3.3094046e-05,2.2260807e-05,-6.3627012e-06,-2.6876296e-06
1976-05-01,0.00012459602,6.8748705e-06,5.198135e-05,2.3330416e-05,-2.3238776e-05,-1.1857024e-05
1976-06-01,0.000105644714,3.3643591e-06,4.8050304e-05,2.8294511e-05,-5.590303e-05,-1.5056714e-05
1976-07-01,8.633688e-05,2.4684414e-06,5.036322e-05,1.1500713e-05,-6.0117483e-05,-1.4142519e-05
1976-08-01,8.167447e-05,6.1252285e-06,3.0241747e-05,1.2268632e-05,-5.2346804e-05,-1.2780365e-05
1976-09-01,7.6509255e-05,4.7630747e-06,5.9057238e-05,2.7334601e-05,-4.589258e-05,-1.3091187e-05
1976-10-01,-3.0075971e-06,3.6111887e-06,2.8139097e-05,1.6812191e-05,-4.234549e-05,-7.6060096e-06
1976-11-01,-2.1931475e-05,5.6224235e-06,4.2117168e-05,2.3741806e-05,-2.6785863e-05,-5.7583384e-07
1976-12-01,-5.6049306e-05,-1.2249147e-06,1.021169e-05,1.897884e-05,-2.7288668e-05,3.5654812e-06
1977-01-01,-3.726434e-05,1.2670425e-06,4.2788557e-05,2.5034138e-05,-1.9234409e-05,1.5668666e-06
1977-02-01,-2.2686436e-05,4.2652755e-06,3.806431e-05,7.2311013e-06,-1.1795542e-05,-2.1391315e-08
1977-03-01,1.3642821e-06,3.3333927e-06,2.9855626e-05,1.3689461e-05,-1.6219969e-05,1.169803e-06
1977-04-01,7.106921e-05,2.271856e-06,1.3227571e-05,1.7862681e-05,-8.854029e-06,-3.7489262e-06
1977-05-01,9.1538255e-05,4.2247593e-06,3.505797e-05,1.2230861e-05,-4.1429455e-05,-1.1058139e-05
1977-06-01,9.543596e-05,4.6866517e-06,4.9749327e-05,2.0828506e-05,-4.359305e-05,-1.1876575e-05
1977-07-01,7.449693e-05,4.143727e-06,4.8088143e-05,2.4547939e-05,-5.8543716e-05,-1.1528133e-05
1977-08-01,9.3645125e-05,5.2781943e-06,1.7530445e-05,2.3591743e-05,-6.256297e-05,-1.36431045e-05
1977-09-01,6.912441e-05,3.7385616e-06,2.0001964e-05,2.506655e-05,-4.9070906e-05,-1.0636766e-05
1977-10-01,-8.594725e-06,1.947723e-06,2.1452463e-05,1.611236e-05,-3.7394e-05,-9.17006e-06
1977-11-01,-1.8010804e-05,3.7628706e-06,5.4813914e-05,1.948335e-05,-2.1746448e-05,-2.5638656e-07
1977-12-01,-5.1250703e-05,2.7013339e-06,2.6411706e-05,1.999386e-05,-1.2168297e-05,9.753203e-07
1978-01-01,-3.890382e-05,1.3448443e-06,3.7731137e-05,7.334078e-06,-1.4478985e-05,1.3448443e-06
1978-02-01,-1.7822404e-05,3.2079734e-06,1.4233603e-05,1.05498875e-05,-2.8677885e-05,-1.2924611e-06
1978-03-01,1.32977875e-05,4.6882633e-06,1.1392123e-05,3.8122475e-05,-1.325391e-05,6.6424764e-07
1978-04-01,6.176463e-05,4.067224e-06,3.5451143e-05,1.3501965e-05,4.5776687e-06,-3.1130512e-06
1978-05-01,9.062185e-05,6.75557e-06,4.7336027e-05,1.888717e-05,-3.9882176e-05,-1.4666144e-05
1978-06-01,8.151889e-05,3.9311017e-06,5.0186016e-05,1.4735542e-05,-4.9665727e-05,-1.2207496e-05
1978-07-01,7.600608e-05,6.9682574e-06,1.5228976e-05,1.0737051e-05,-5.5748536e-05,-1.1297201e-05
1978-08-01,9.157468e-05,4.416026e-06,6.184971e-05,2.253686e-05,-5.6514207e-05,-1.1509885e-05
1978-09-01,5.9535687e-05,4.5011e-06,2.680759e-05,2.127776e-05,-4.3974254e-05,-1.1577944e-05
1978-10-01,3.0803603e-06,2.5699155e-06,2.5443915e-06,1.497375e-05,-3.5169058e-05,-8.719453e-06
1978-11-01,-2.7537888e-05,1.0045478e-06,5.743435e-05,2.1116117e-05,-2.3871191e-05,1.1321572e-06
1978-12-01,-4.4731412e-05,-2.0751431e-06,1.0754065e-05,2.2724023e-05,-1.2284061e-05,2.3572284e-06
1979-01-01,-3.0850275e-05,1.7639104e-07,2.0573552e-05,1.1515658e-05,-1.4669433e-05,2.9731855e-06
1979-02-01,-4.4962e-06,3.3027172e-06,2.2255008e-05,1.5723523e-05,-2.0110925e-05,7.08711e-07
1979-03-01,2.0438358e-05,5.8375736e-06,1.9382169e-05,1.5081358e-05,-1.6063601e-05,2.1113337e-06
1979-04-01,6.960616e-05,3.9955776e-06,1.6974052e-05,2.3784372e-05,-1.3334404e-05,-7.53058e-07
1979-05-01,9.252128e-05,6.1924547e-06,2.6293881e-05,2.5685516e-05,-3.090942e-05,-1.1281172e-05
1979-06-01,0.00010343807,2.4662113e-06,5.3518263e-05,2.326895e-05,-5.1931853e-05,-1.2540153e-05
1979-07-01,8.909922e-05,4.8489783e-06,2.5888305e-05,2.3666078e-05,-4.5577803e-05,-1.2303561e-05
1979-08-01,7.4574484e-05,5.5333912e-06,2.1764936e-05,1.9323023e-05,-5.3013388e-05,-1.0706604e-05
1979-09-01,5.1659365e-05,2.4239635e-06,-1.9444415e-06,1.9272324e-05,-4.8239406e-05,-9.692656e-06
1979-10-01,4.298745e-07,2.17048e-06,2.8161228e-05,5.7953257e-06,-1.5100359e-05,-3.9976767e-06
1979-11-01,-2.3592136e-05,4.9081245e-06,2.0184874e-05,1.5301044e-05,-2.0600997e-05,-1.5726619e-06
1979-12-01,-4.3778058e-05,1.4100224e-06,3.8427403e-05,1.4557489e-05,2.263423e-06,3.0492301e-06
1980-01-01,-2.7276335e-05,4.6344212e-07,3.1267926e-05,1.8545234e-05,-5.3263793e-06,-4.3112232e-07
1980-02-01,1.4408361e-06,3.4204713e-06,2.3150584e-05,1.2167322e-05,-1.3327757e-05,-1.3588215e-06
1980-03-01,2.3216846e-05,2.6170237e-06,1.2668897e-06,1.671469e-05,-6.949849e-06,-5.5536657e-07
1980-04-01,5.037681e-05,6.940747e-06,4.476922e-05,1.164549e-05,8.174917e-06,-2.0628722e-06
1980-05-01,9.947016e-05,2.0620573e-06,6.39278e-05,1.8247047e-05,-3.430032e-05,-1.3435434e-05
1980-06-01,9.074816e-05,2.906927e-06,3.735593e-05,1.7029444e-05,-5.5388846e-05,-1.1563476e-05
1980-07-01,8.309467e-05,4.6794885e-06,4.6301575e-05,2.1386302e-05,-5.1852003e-05,-1.2391778e-05
1980-08-01,8.2183535e-05,4.0251325e-06,3.9873965e-05,2.5917107e-05,-6.1733626e-05,-1.3799887e-05
1980-09-01,4.480235e-05,4.265341e-06,4.544014e-05,1.582841e-05,-4.3411623e-05,-1.0022843e-05
1980-10-01,-6.618524e-06,1.714172e-06,4.9722454e-05,1.2142475e-05,-4.520075e-05,-8.357958e-06
1980-11-01,-5.0667535e-05,-1.3293175e-07,5.1544714e-05,9.939198e-06,-1.7195918e-05,2.476212e-06
1980-12-01,-5.6573313e-05,-1.6606646e-07,3.994851e-05,1.9042214e-05,-8.291689e-06,-4.0627492e-07
1981-01-01,-2.8788927e-05,8.5040665e-07,2.9264836e-05,1.5465925e-05,2.5336085e-06,4.3377077e-07
1981-02-01,-1.8673054e-05,4.775098e-06,5.716691e-06,3.7835089e-06,-5.3657714e-06,-1.2577584e-06
1981-03-01,5.850012e-06,2.900244e-06,1.5415928e-05,1.8649007e-05,-5.015798e-06,-8.5779175e-07
1981-04-01,5.5237793e-05,3.2085554e-06,2.8631555e-05,2.7298327e-05,-2.5505855e-05,-1.7077255e-06
1981-05-01,8.842685e-05,4.0084924e-06,7.5411204e-05,2.5706784e-05,-2.7222384e-05,-1.1506956e-05
1981-06-01,9.9201e-05,5.075075e-06,2.6048423e-05,2.3473625e-05,-6.395282e-05,-1.1323638e-05
1981-07-01,7.552787e-05,7.508217e-06,3.4897726e-05,6.4583e-06,-6.218629e-05,-1.2223565e-05
1981-08-01,7.228645e-05,8.441475e-06,2.9639807e-05,7.3165647e-06,-6.217797e-05,-1.1548618e-05
1981-09-01,4.9304927e-05,4.783429e-06,1.8732335e-05,1.4649322e-05,-4.5520945e-05,-1.02403865e-05
1981-10-01,-5.05746e-06,4.2251413e-06,2.0873831e-05,1.595755e-05,-3.4321827e-05,-6.007387e-06
1981-11-01,-6.0778075e-05,1.9836516e-06,3.6255955e-05,1.8923984e-05,-1.1215314e-05,-4.1616295e-07
1981-12-01,-4.9478964e-05,1.1253869e-06,2.923984e-05,1.6624166e-05,-1.0048738e-05,3.0002375e-06
1982-01-01,-3.0334624e-05,1.1275697e-06,3.406751e-05,1.2296565e-05,-1.1424658e-05,9.658834e-08
1982-02-01,-2.712848e-06,2.9060175e-06,4.2839463e-05,3.0691037e-05,-8.0552854e-07,1.6688355e-06
1982-03-01,1.4831065e-05,2.8372815e-06,2.4977668e-05,1.3241632e-05,-1.8289298e-05,-1.4069301e-06
1982-04-01,4.7135232e-05,5.002352e-06,4.363848e-05,1.8130213e-05,-1.8787607e-05,-2.7386195e-06
1982-05-01,7.373462e-05,4.572772e-06,6.80728e-05,2.6094567e-05,-4.0455452e-05,-1.3486628e-05
1982-06-01,9.743007e-05,2.570945e-06,5.1207622e-05,1.4401488e-05,-5.9709084e-05,-1.3211698e-05
1982-07-01,9.139022e-05,5.93024e-06,4.0253413e-05,6.35122e-06,-5.31967e-05,-1.2928176e-05
1982-08-01,9.8143166e-05,4.976573e-06,4.125003e-05,3.0802727e-05,-6.4606254e-05,-1.34436705e-05
1982-09-01,7.1560964e-05,4.39235e-06,1.4032052e-05,1.3705576e-05,-6.4331325e-05,-1.2524375e-05
1982-10-01,-7.6100187e-06,1.4540492e-06,1.803571e-05,7.0127717e-06,-2.502506e-05,-2.7472124e-06
1982-11-01,-3.6168276e-05,2.9060175e-06,3.0854277e-05,5.1999596e-06,-2.95528e-05,5.998969e-06
1982-12-01,-4.866896e-05,4.100242e-06,3.6713704e-05,1.0354877e-05,4.100242e-06,4.589958e-06
1983-01-01,-2.7857033e-05,3.74117e-06,4.238051e-05,1.6893322e-05,8.504805e-06,-1.1841985e-07
1983-02-01,2.6203274e-05,3.7498612e-06,3.367036e-05,1.20601435e-05,7.8789235e-06,2.2929089e-07
1983-03-01,4.5631605e-05,4.2018874e-06,2.3317276e-05,2.314342e-05,-1.0940912e-05,-4.8876245e-08
1983-04-01,6.984096e-05,5.9578233e-06,2.9949855e-05,1.1773285e-05,-2.3962672e-05,-3.8736944e-06
1983-05-01,9.838799e-05,3.1065974e-06,3.4357086e-05,1.3364061e-05,-2.5466517e-05,-1.3061948e-05
1983-06-01,9.2042275e-05,3.6977071e-06,5.4863318e-05,1.3233668e-05,-5.4761138e-05,-1.0984371e-05
1983-07-01,8.759158e-05,4.1758067e-06,4.169378e-05,7.983239e-06,-4.6972422e-05,-1.572193e-05
1983-08-01,7.804692e-05,3.6194688e-06,3.4226694e-05,1.7719136e-05,-6.3836385e-05,-1.207097e-05
1983-09-01,8.7096094e-05,4.054109e-06,6.23304e-05,7.105271e-06,-5.855988e-05,-1.3470508e-05
1983-10-01,2.6394515e-05,3.245681e-06,5.5297958e-05,9.852181e-06,-4.1948002e-05,-7.376875e-06
1983-11-01,-6.4444874e-05,4.593061e-06,1.377262e-05,1.1086555e-05,-9.567451e-06,-1.2224009e-06
