,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8
1968-09-01,8.320931e-05,3.8342638e-05,4.8525402e-05,4.3333e-06,3.677929e-05,7.507214e-05,1.5463227e-05,6.8184825e-05
1968-10-01,8.7285174e-05,1.6037033e-05,4.2727992e-05,3.0677343e-06,3.345718e-05,7.1107934e-05,1.4914198e-05,6.116838e-05
1968-11-01,8.896949e-05,2.8367002e-05,5.0051527e-05,6.603879e-06,3.7170124e-05,6.9423615e-05,1.914826e-05,5.702737e-05
1968-12-01,9.351064e-05,1.5385638e-05,5.1307787e-05,6.268872e-06,3.852875e-05,7.473713e-05,1.7687276e-05,6.6928566e-05
1969-01-01,0.00010744064,2.7660579e-05,5.1836872e-05,1.7912694e-06,3.480138e-05,8.217773e-05,1.692143e-05,6.635564e-05
1969-02-01,0.000115511284,2.3038461e-05,5.2396583e-05,4.2106562e-06,3.0350791e-05,0.00010123491,1.529647e-05,7.7775505e-05
1969-03-01,0.00011009474,2.293013e-05,4.379331e-05,5.8807577e-06,2.5981448e-05,9.35344e-05,1.5179108e-05,7.2178416e-05
1969-04-01,8.683071e-05,1.782053e-05,5.6630506e-05,3.885661e-06,3.642634e-05,6.478161e-05,1.3120827e-05,7.903034e-05
1969-05-01,8.117946e-05,2.4807865e-05,5.6052744e-05,2.9197122e-06,3.1975753e-05,6.1757375e-05,1.7824188e-05,7.499502e-05
1969-06-01,7.5266405e-05,2.5882146e-05,6.2083156e-05,1.2405885e-06,3.0368843e-05,7.850351e-05,2.4531668e-05,6.223004e-05
1969-07-01,8.644253e-05,3.389862e-05,4.9769562e-05,-1.3954618e-06,3.6715224e-05,6.993635e-05,1.8374869e-05,6.677993e-05
1969-08-01,8.614462e-05,4.1346364e-05,3.9451053e-05,1.5727846e-07,3.9901955e-05,7.712229e-05,1.5738819e-05,6.205852e-05
1969-09-01,8.3968975e-05,3.3194476e-05,5.479791e-05,4.481482e-06,3.8340186e-05,7.495567e-05,1.4050665e-05,6.501956e-05
1969-10-01,7.85073e-05,2.9267481e-05,5.7749927e-05,1.7461293e-06,3.5722187e-05,7.073078e-05,1.7950571e-05,6.828754e-05
1969-11-01,0.0001076573,2.820223e-05,5.020288e-05,3.0370734e-06,4.168941e-05,0.0001033925,1.8140154e-05,6.3457795e-05
1969-12-01,0.00011313704,1.8804538e-05,6.229079e-05,4.89675e-06,3.1091047e-05,7.950557e-05,1.382498e-05,6.992153e-05
1970-01-01,9.571595e-05,2.5767236e-05,3.7009144e-05,7.5737785e-06,3.211999e-05,8.094193e-05,1.9324701e-05,6.323471e-05
1970-02-01,9.2709735e-05,2.5961712e-05,6.0256658e-05,3.5952048e-06,3.0402156e-05,6.557863e-05,1.7833749e-05,7.3549825e-05
1970-03-01,9.483272e-05,1.8822964e-05,5.0387203e-05,2.52561e-06,3.273582e-05,9.318556e-05,1.9016787e-05,6.085242e-05
1970-04-01,9.300144e-05,2.426008e-05,5.229951e-05,3.400733e-06,3.6584748e-05,7.554532e-05,1.3911895e-05,6.9036454e-05
1970-05-01,7.5223455e-05,2.4981247e-05,4.857213e-05,9.072834e-06,3.2743923e-05,8.877753e-05,1.7939086e-05,7.478958e-05
1970-06-01,8.743468e-05,2.4341109e-05,6.346545e-05,1.1805109e-06,2.8303479e-05,7.532655e-05,2.4737508e-05,7.0883936e-05
1970-07-01,8.410435e-05,3.713575e-05,4.271366e-05,3.9436322e-06,4.0952265e-05,8.419933e-05,2.210403e-05,6.490392e-05
1970-08-01,8.742658e-05,3.5596182e-05,4.698394e-05,7.996691e-07,3.7192473e-05,7.268497e-05,1.7687895e-05,6.259457e-05
1970-09-01,7.909669e-05,3.1633812e-05,5.2437263e-05,7.039989e-08,3.5596182e-05,7.35925e-05,1.8911449e-05,6.545492e-05
1970-10-01,8.267822e-05,2.4284389e-05,4.841007e-05,-8.355937e-08,3.3416472e-05,8.973369e-05,1.7088272e-05,7.1629416e-05
1970-11-01,9.979176e-05,2.8732939e-05,6.1431594e-05,7.3630995e-06,3.5693418e-05,7.998577e-05,1.9276084e-05,6.874475e-05
1970-12-01,9.183461e-05,2.3060835e-05,4.0307066e-05,-1.9877648e-06,4.0871237e-05,7.498622e-05,1.8822315e-05,5.8089296e-05
1971-01-01,9.978599e-05,2.8550523e-05,4.2129217e-05,1.0791678e-06,3.5772802e-05,7.453e-05,1.0345842e-05,6.0648526e-05
1971-02-01,9.67926e-05,2.1676504e-05,5.0877214e-05,4.445695e-06,3.6560534e-05,7.0906426e-05,1.0088797e-05,5.7447833e-05
1971-03-01,0.00010613762,1.4047917e-05,4.8331585e-05,6.1372534e-06,3.9205665e-05,6.998602e-05,1.4417188e-05,6.5515895e-05
1971-04-01,9.934652e-05,1.7729537e-05,5.1449355e-05,6.8669447e-06,3.564013e-05,6.7622816e-05,1.5959487e-05,7.0001835e-05
1971-05-01,9.83349e-05,1.7961713e-05,5.3663305e-05,5.3329327e-06,3.8177463e-05,6.782182e-05,1.3612871e-05,6.635338e-05
1971-06-01,8.3832296e-05,2.962018e-05,5.6043093e-05,5.921663e-06,3.7472648e-05,7.330279e-05,1.7659337e-05,6.142797e-05
1971-07-01,8.5275096e-05,3.423879e-05,5.921061e-05,4.4898252e-07,3.6129353e-05,7.6130345e-05,2.0934653e-05,5.5731405e-05
1971-08-01,8.617062e-05,4.4885644e-05,4.640786e-05,3.4672462e-06,4.0524083e-05,7.223313e-05,1.9110428e-05,6.535835e-05
1971-09-01,7.957853e-05,2.7646696e-05,4.5678167e-05,1.2035466e-06,3.5888886e-05,7.970417e-05,1.2899762e-05,9.0375135e-05
1971-10-01,9.40148e-05,2.6436079e-05,5.2378055e-05,2.7541405e-06,3.894032e-05,8.4447165e-05,1.911872e-05,6.641142e-05
1971-11-01,9.300318e-05,2.316905e-05,5.9517413e-05,3.7408804e-06,3.4280252e-05,9.943899e-05,1.5412223e-05,6.71577e-05
1971-12-01,7.790356e-05,2.2729575e-05,6.151578e-05,3.1438626e-06,4.1087933e-05,8.5782165e-05,1.0660942e-05,5.2240495e-05
1972-01-01,8.902839e-05,3.0233925e-05,5.0634928e-05,3.405586e-06,4.1193445e-05,6.947746e-05,8.179404e-06,4.9285532e-05
1972-02-01,9.321066e-05,2.1958549e-05,4.608704e-05,4.4132553e-06,3.4799647e-05,6.282506e-05,1.2682705e-05,5.9380058e-05
1972-03-01,0.000101013415,1.7152059e-05,5.406814e-05,7.3927504e-07,3.811693e-05,8.242556e-05,3.7665268e-07,6.0253966e-05
1972-04-01,9.123991e-05,2.0121559e-05,5.1767438e-05,4.56485e-06,3.5040423e-05,7.471199e-05,1.132726e-05,5.875584e-05
1972-05-01,9.369221e-05,1.9158477e-05,6.504549e-05,4.93938e-06,3.2891316e-05,6.6927074e-05,1.031067e-05,6.523881e-05
1972-06-01,0.0001018249,3.059062e-05,4.8762264e-05,1.8896185e-06,2.6827467e-05,8.065991e-05,1.6633128e-05,8.016658e-05
1972-07-01,8.522956e-05,3.0109084e-05,4.848583e-05,3.5393473e-06,3.279323e-05,8.129305e-05,1.5563039e-05,6.0708757e-05
1972-08-01,8.656718e-05,3.7153848e-05,5.2088468e-05,3.2985713e-06,3.3952492e-05,7.1118266e-05,1.7105753e-05,6.0432314e-05
1972-09-01,8.559518e-05,2.3715285e-05,4.5667915e-05,1.8985388e-06,3.3025077e-05,7.2821495e-05,1.1737457e-05,6.0441234e-05
1972-10-01,8.654934e-05,1.9363579e-05,5.0911363e-05,4.127892e-06,3.1830146e-05,8.032105e-05,1.6089163e-05,7.148993e-05
1972-11-01,9.3727875e-05,2.4812129e-05,5.355984e-05,3.4234195e-06,3.8277445e-05,8.743716e-05,1.6704469e-05,5.5866592e-05
1972-12-01,8.5613014e-05,2.9458111e-05,5.215981e-05,1.9698796e-06,4.135396e-05,6.66328e-05,1.1987146e-05,5.4680575e-05
1973-01-01,9.82772e-05,2.733276e-05,4.1371528e-05,-8.7592935e-07,3.8587496e-05,7.8457975e-05,2.2708393e-05,5.4313772e-05
1973-02-01,0.00010394881,1.5264006e-05,5.1661827e-05,6.0697944e-06,3.0332252e-05,5.877103e-05,2.0248632e-05,7.166482e-05
1973-03-01,9.0278554e-05,1.784764e-05,5.1396386e-05,8.414538e-06,3.9127226e-05,8.243075e-05,1.0241476e-05,6.5241125e-05
1973-04-01,0.00010320557,1.929872e-05,5.226349e-05,4.335577e-06,3.657899e-05,9.13496e-05,1.9567333e-05,6.436517e-05
1973-05-01,9.78525e-05,3.0323405e-05,5.40508e-05,8.352597e-06,3.4119228e-05,7.550272e-05,2.1354643e-05,7.325747e-05
1973-06-01,8.168709e-05,2.9978335e-05,6.0828417e-05,5.503521e-06,3.4880162e-05,6.753946e-05,1.8717916e-05,6.3152984e-05
1973-07-01,8.3288585e-05,3.9047598e-05,5.3263324e-05,5.1761467e-06,3.948115e-05,8.275813e-05,2.0363657e-05,6.8913076e-05
1973-08-01,8.711095e-05,3.6764795e-05,4.9927603e-05,2.0970197e-06,3.9003353e-05,6.812344e-05,1.849672e-05,5.3809432e-05
1973-09-01,7.628092e-05,2.1740787e-05,4.929939e-05,3.3799893e-06,3.3145938e-05,6.589372e-05,1.6789038e-05,6.5948974e-05
1973-10-01,8.609342e-05,3.377415e-05,4.541509e-05,2.0173843e-06,3.15179e-05,7.221124e-05,2.085915e-05,7.544294e-05
1973-11-01,8.965034e-05,2.8314898e-05,5.77316e-05,3.0879978e-06,3.4101533e-05,8.17583e-05,1.5576856e-05,5.9658e-05
1973-12-01,9.331344e-05,2.8491857e-05,6.330587e-05,3.3799893e-06,3.793274e-05,7.617517e-05,1.5346805e-05,5.866702e-05
1974-01-01,7.347931e-05,3.0963827e-05,4.886693e-05,2.243965e-06,3.7263584e-05,6.073161e-05,1.7527373e-05,5.540433e-05
1974-02-01,0.0001023855,2.664284e-05,5.4552864e-05,1.3959157e-06,4.1213047e-05,6.664369e-05,1.3157927e-05,5.786769e-05
1974-03-01,8.209705e-05,1.6765145e-05,5.1524137e-05,-2.8281488e-06,3.93312e-05,6.192695e-05,8.134271e-06,6.195446e-05
1974-04-01,8.640189e-05,1.4802528e-05,5.099108e-05,4.440802e-06,5.1373427e-05,6.423686e-05,3.958665e-06,6.441782e-05
1974-05-01,8.594959e-05,2.4979061e-05,4.939191e-05,7.0737747e-06,2.891237e-05,7.718367e-05,1.6008968e-05,6.835921e-05
1974-06-01,9.5851516e-05,3.118997e-05,5.9059614e-05,5.8542078e-06,2.6457077e-05,7.480107e-05,1.9990735e-05,5.5291253e-05
1974-07-01,8.2008206e-05,4.201263e-05,4.639549e-05,2.5912536e-06,3.631862e-05,8.3830724e-05,1.9562676e-05,6.2794425e-05
1974-08-01,9.05048e-05,4.3345273e-05,4.622588e-05,-1.0028366e-06,4.0938445e-05,7.299999e-05,1.4466334e-05,7.2526745e-05
1974-09-01,8.569922e-05,2.7830101e-05,5.9035385e-05,3.5604476e-06,3.8289312e-05,7.765211e-05,1.529823e-05,6.2850966e-05
1974-10-01,8.71207e-05,2.8330855e-05,4.9004233e-05,3.8027515e-06,3.3176817e-05,8.610025e-05,1.2204886e-05,6.898111e-05
1974-11-01,9.3145856e-05,2.9291972e-05,5.1548366e-05,8.648714e-06,3.496983e-05,8.2578845e-05,1.4498646e-05,6.349709e-05
1974-12-01,0.00010397659,2.3824105e-05,5.183912e-05,4.5700303e-06,3.355642e-05,7.618217e-05,1.7551602e-05,5.672081e-05
1975-01-01,8.8578425e-05,2.794473e-05,5.6142744e-05,2.9469584e-07,3.154585e-05,6.894201e-05,1.9844983e-05,5.0632374e-05
1975-02-01,8.502756e-05,2.2961784e-05,4.5230518e-05,-8.406607e-06,3.5749945e-05,7.4259944e-05,2.614275e-05,5.2223568e-05
1975-03-01,0.00010323414,2.3933251e-05,4.794392e-05,3.468705e-06,3.852197e-05,7.4243195e-05,1.4208812e-05,5.825335e-05
1975-04-01,9.8611315e-05,1.7593611e-05,4.4795033e-05,4.8086563e-06,4.208121e-05,7.512253e-05,1.4937412e-05,6.402351e-05
1975-05-01,9.1727314e-05,1.6672395e-05,5.9266502e-05,9.515234e-06,3.9083072e-05,7.674722e-05,1.3279221e-05,6.421613e-05
1975-06-01,8.25989e-05,2.6973266e-05,4.930062e-05,2.5809873e-06,3.9091447e-05,6.955337e-05,1.9099634e-05,6.8420224e-05
1975-07-01,8.5530046e-05,4.1176743e-05,4.5892117e-05,-1.4078842e-07,3.7600752e-05,8.797769e-05,2.016322e-05,6.24072e-05
1975-08-01,7.497793e-05,4.009641e-05,4.935924e-05,3.468705e-06,3.515534e-05,6.998047e-05,1.8228666e-05,6.8822206e-05
1975-09-01,7.465969e-05,3.5749945e-05,5.6812718e-05,1.592774e-06,3.4309494e-05,7.428507e-05,1.4912288e-05,6.49531e-05
1975-10-01,8.5303924e-05,2.8154096e-05,5.0900184e-05,3.2258372e-06,3.4075005e-05,8.296125e-05,1.1847149e-05,5.6536537e-05
1975-11-01,8.112495e-05,2.9284682e-05,5.5975248e-05,3.3933297e-06,3.513859e-05,8.044884e-05,1.2282633e-05,6.0028782e-05
1975-12-01,8.6535e-05,2.0332136e-05,5.9794107e-05,2.5391141e-06,3.5858815e-05,0.00010274227,1.3630959e-05,5.848784e-05
1976-01-01,9.767824e-05,1.8960047e-05,4.934806e-05,3.6556244e-06,3.7435973e-05,8.1622136e-05,1.5297248e-05,6.335861e-05
1976-02-01,8.511717e-05,1.1838456e-05,4.9393766e-05,2.7140063e-06,4.2976004e-05,6.162865e-05,1.5416093e-05,5.8961326e-05
1976-03-01,8.560169e-05,1.4562764e-05,4.9558326e-05,2.7309716e-07,4.2893727e-05,6.609907e-05,2.8915947e-06,5.981153e-05
1976-04-01,9.2641014e-05,1.8576087e-05,5.7959795e-05,5.8862656e-06,3.5845267e-05,6.587966e-05,1.1594753e-05,8.167912e-05
1976-05-01,9.039209e-05,2.2022607e-05,6.020872e-05,5.703428e-06,3.455625e-05,7.689573e-05,1.4648167e-05,5.8348814e-05
1976-06-01,8.467836e-05,3.0378367e-05,5.745699e-05,5.026924e-06,3.1182863e-05,7.594497e-05,1.7975848e-05,6.3916275e-05
1976-07-01,9.1534836e-05,4.040711e-05,4.8561848e-05,8.111374e-08,3.827703e-05,7.5652424e-05,1.4812727e-05,6.4437365e-05
1976-08-01,8.575711e-05,4.023341e-05,5.113074e-05,8.94755e-07,3.4931072e-05,7.295555e-05,1.4876719e-05,7.223547e-05
1976-09-01,8.014394e-05,3.603725e-05,5.2008374e-05,-1.0250646e-06,2.99487e-05,8.068965e-05,1.6302865e-05,6.675942e-05
1976-10-01,0.00010414161,2.7489506e-05,5.4047032e-05,5.017778e-06,4.054424e-05,6.502946e-05,1.3624265e-05,6.197817e-05
1976-11-01,0.00010892286,2.7297523e-05,4.87904e-05,5.465737e-06,3.765538e-05,6.693099e-05,1.8597499e-05,4.790868e-05
1976-12-01,9.568529e-05,2.077016e-05,5.1980944e-05,9.678856e-07,3.181366e-05,7.49485e-05,1.394424e-05,5.8943042e-05
1977-01-01,0.0001127718,2.2636876e-05,4.554731e-05,6.2267004e-06,2.7871636e-05,7.447337e-05,1.7264492e-05,7.2672716e-05
1977-02-01,9.826681e-05,2.9929884e-05,3.682001e-05,4.881547e-06,3.770909e-05,7.55106e-05,2.2142702e-05,5.7551886e-05
1977-03-01,9.1062946e-05,2.5335288e-05,4.5774203e-05,9.1091124e-07,3.838977e-05,7.1005146e-05,1.5117106e-05,5.2422467e-05
1977-04-01,8.873729e-05,2.2904285e-05,5.3472377e-05,7.790646e-06,3.196382e-05,8.196086e-05,1.6543296e-05,5.5688117e-05
1977-05-01,8.278944e-05,2.0797419e-05,5.625182e-05,4.314313e-06,2.898179e-05,7.3055286e-05,8.877532e-06,6.9544825e-05
1977-06-01,9.781303e-05,3.1510033e-05,5.6503024e-05,4.9463756e-06,3.732013e-05,7.59806e-05,2.3163722e-05,6.0485294e-05
1977-07-01,7.5626085e-05,4.0366984e-05,5.5603556e-05,6.8162535e-08,3.8649076e-05,7.925434e-05,1.8034307e-05,6.495834e-05
1977-08-01,8.6833e-05,3.9062346e-05,5.540097e-05,1.5267628e-06,3.271743e-05,7.382511e-05,1.3909708e-05,5.9059104e-05
1977-09-01,8.00424e-05,3.671238e-05,5.0190523e-05,-8.718257e-07,3.236899e-05,7.7504024e-05,1.1259917e-05,6.358887e-05
1977-10-01,0.0001006411,2.2199296e-05,5.3375137e-05,3.2527764e-06,3.7603746e-05,6.258577e-05,1.1640774e-05,6.7859335e-05
1977-11-01,9.851802e-05,3.1072454e-05,5.288083e-05,1.048667e-06,3.538343e-05,9.131212e-05,1.4720043e-05,6.059874e-05
1977-12-01,9.946611e-05,2.8406455e-05,4.4591114e-05,2.7422661e-06,3.638014e-05,7.6053526e-05,1.7937067e-05,5.8378424e-05
1978-01-01,0.00011166015,2.2995464e-05,5.8576905e-05,4.269377e-06,3.499095e-05,6.753062e-05,1.3200772e-05,5.0989507e-05
1978-02-01,0.00010310167,2.9435596e-05,3.4118035e-05,5.3668386e-06,2.513934e-05,8.912249e-05,1.519151e-05,7.183272e-05
1978-03-01,9.302036e-05,3.3867964e-05,5.2221854e-05,4.0700752e-07,3.238767e-05,6.752211e-05,1.562539e-05,6.549468e-05
1978-04-01,9.343722e-05,2.1310992e-05,5.2638716e-05,3.052815e-06,3.4114684e-05,6.9810616e-05,7.143479e-06,5.9616043e-05
1978-05-01,0.000106104795,2.1736367e-05,5.92575e-05,6.2941485e-06,3.01332e-05,7.876044e-05,9.414967e-06,6.367409e-05
1978-06-01,8.467457e-05,2.8040373e-05,5.9572274e-05,2.2701329e-06,3.4284833e-05,7.6727156e-05,1.9904632e-05,6.9859e-05
1978-07-01,8.876664e-05,4.052078e-05,4.773844e-05,7.0342953e-06,3.4293338e-05,6.992972e-05,1.7173743e-05,5.2146515e-05
1978-08-01,7.6660566e-05,3.505901e-05,4.6079484e-05,2.028296e-07,3.693064e-05,7.718656e-05,1.555733e-05,7.184123e-05
1978-09-01,7.4040276e-05,3.6786016e-05,5.474856e-05,3.1974391e-06,3.048201e-05,7.6922835e-05,1.4374798e-05,6.504379e-05
1978-10-01,9.517274e-05,2.2025622e-05,4.7925598e-05,5.0946014e-06,3.6105423e-05,9.244039e-05,1.3115701e-05,5.9224705e-05
1978-11-01,8.78053e-05,2.5300982e-05,5.039276e-05,7.2469825e-06,3.372334e-05,7.489805e-05,1.1822567e-05,5.619606e-05
1978-12-01,8.838381e-05,2.6577098e-05,4.4207853e-05,6.013402e-06,3.450602e-05,7.5042684e-05,1.4570471e-05,5.2886662e-05
1979-01-01,9.746805e-05,2.5823352e-05,5.43992e-05,9.938731e-08,3.1298645e-05,8.8542765e-05,1.1557318e-05,5.270023e-05
1979-02-01,0.000101735066,3.7542846e-05,4.037298e-05,6.259093e-06,3.8286405e-05,9.882584e-05,1.3450013e-05,6.0735732e-05
1979-03-01,8.6103435e-05,2.330539e-05,5.564973e-05,5.202904e-06,3.9038412e-05,8.326181e-05,9.808269e-06,7.2649564e-05
1979-04-01,9.376716e-05,2.1091615e-05,5.3765485e-05,4.8649213e-06,3.6723242e-05,9.171979e-05,9.106954e-06,6.258617e-05
1979-05-01,0.00010056903,2.1818272e-05,5.309797e-05,-2.0479501e-07,3.9553834e-05,7.4271506e-05,1.4911782e-05,7.136524e-05
1979-06-01,8.8503104e-05,2.5586767e-05,4.7808564e-05,1.5008618e-07,3.479675e-05,9.291117e-05,1.4852636e-05,7.2294686e-05
1979-07-01,9.7239914e-05,3.2540727e-05,5.008149e-05,2.5159547e-06,3.412079e-05,7.9805955e-05,1.9187244e-05,5.6172987e-05
1979-08-01,8.247859e-05,4.105785e-05,4.4335815e-05,4.3833e-06,4.10832e-05,8.414056e-05,1.4058382e-05,8.023724e-05
1979-09-01,9.1958966e-05,3.0588886e-05,4.2781096e-05,3.7073382e-06,3.804982e-05,7.4558804e-05,1.2191036e-05,6.5763204e-05
1979-10-01,0.00010081407,2.5299483e-05,4.9751958e-05,4.138264e-06,3.3478624e-05,6.5999426e-05,1.2267081e-05,7.1213144e-05
1979-11-01,8.285882e-05,2.295896e-05,5.472028e-05,7.222339e-06,3.3765908e-05,0.00010488415,1.5756736e-05,6.22144e-05
1979-12-01,8.370377e-05,3.6571153e-05,4.556099e-05,2.0681268e-06,4.344907e-05,7.9239835e-05,1.4996278e-05,6.185952e-05
1980-01-01,8.8832276e-05,1.7759397e-05,4.886147e-05,8.99513e-06,3.633817e-05,8.589582e-05,1.5200769e-05,5.6644494e-05
1980-02-01,9.8664204e-05,2.0509353e-05,4.1058887e-05,2.443268e-06,3.649555e-05,7.228686e-05,1.8563665e-05,6.1746825e-05
1980-03-01,0.000100602425,2.247242e-05,5.213326e-05,5.8227392e-06,3.5451885e-05,8.06444e-05,2.0054604e-05,6.118358e-05
