,cluster,nodes_lat,nodes_lon
0,8,40.0,-72.5
1,8,40.0,-70.0
2,8,40.0,-67.5
3,4,40.0,-65.0
4,2,40.0,-62.5
5,2,40.0,-60.0
6,2,40.0,-57.5
7,2,40.0,-55.0
8,2,40.0,-52.5
9,2,40.0,-50.0
10,2,40.0,-47.5
11,2,40.0,-45.0
12,2,40.0,-42.5
13,2,40.0,-40.0
14,2,40.0,-37.5
15,4,40.0,-35.0
16,4,40.0,-32.5
17,4,40.0,-30.0
18,4,40.0,-27.5
19,4,40.0,-25.0
20,4,40.0,-22.5
21,4,40.0,-20.0
22,4,40.0,-17.5
23,4,40.0,-15.0
24,4,40.0,-12.5
25,4,40.0,-10.0
26,8,37.5,-75.0
27,2,37.5,-72.5
28,5,37.5,-70.0
29,5,37.5,-67.5
30,5,37.5,-65.0
31,5,37.5,-62.5
32,5,37.5,-60.0
33,5,37.5,-57.5
34,5,37.5,-55.0
35,5,37.5,-52.5
36,2,37.5,-50.0
37,2,37.5,-47.5
38,2,37.5,-45.0
39,2,37.5,-42.5
40,2,37.5,-40.0
41,2,37.5,-37.5
42,2,37.5,-35.0
43,2,37.5,-32.5
44,2,37.5,-30.0
45,4,37.5,-27.5
46,4,37.5,-25.0
47,4,37.5,-22.5
48,4,37.5,-20.0
49,4,37.5,-17.5
50,4,37.5,-15.0
51,4,37.5,-12.5
52,4,37.5,-10.0
53,2,37.5,0.0
54,3,35.0,-75.0
55,5,35.0,-72.5
56,5,35.0,-70.0
57,5,35.0,-67.5
58,5,35.0,-65.0
59,5,35.0,-62.5
60,5,35.0,-60.0
61,5,35.0,-57.5
62,5,35.0,-55.0
63,5,35.0,-52.5
64,5,35.0,-50.0
65,5,35.0,-47.5
66,5,35.0,-45.0
67,5,35.0,-42.5
68,5,35.0,-40.0
69,2,35.0,-37.5
70,2,35.0,-35.0
71,2,35.0,-32.5
72,2,35.0,-30.0
73,2,35.0,-27.5
74,2,35.0,-25.0
75,2,35.0,-22.5
76,2,35.0,-20.0
77,2,35.0,-17.5
78,2,35.0,-15.0
79,4,35.0,-12.5
80,2,35.0,-10.0
81,2,35.0,-7.5
82,5,32.5,-80.0
83,6,32.5,-77.5
84,3,32.5,-75.0
85,5,32.5,-72.5
86,5,32.5,-70.0
87,5,32.5,-67.5
88,5,32.5,-65.0
89,5,32.5,-62.5
90,5,32.5,-60.0
91,5,32.5,-57.5
92,5,32.5,-55.0
93,5,32.5,-52.5
94,5,32.5,-50.0
95,5,32.5,-47.5
96,5,32.5,-45.0
97,5,32.5,-42.5
98,5,32.5,-40.0
99,5,32.5,-37.5
100,5,32.5,-35.0
101,5,32.5,-32.5
102,5,32.5,-30.0
103,2,32.5,-27.5
104,2,32.5,-25.0
105,2,32.5,-22.5
106,2,32.5,-20.0
107,2,32.5,-17.5
108,2,32.5,-15.0
109,2,32.5,-12.5
110,2,32.5,-10.0
111,5,30.0,-87.5
112,6,30.0,-80.0
113,3,30.0,-77.5
114,3,30.0,-75.0
115,3,30.0,-72.5
116,3,30.0,-70.0
117,3,30.0,-67.5
118,3,30.0,-65.0
119,3,30.0,-62.5
120,3,30.0,-60.0
121,3,30.0,-57.5
122,3,30.0,-55.0
123,3,30.0,-52.5
124,3,30.0,-50.0
125,3,30.0,-47.5
126,3,30.0,-45.0
127,5,30.0,-42.5
128,5,30.0,-40.0
129,5,30.0,-37.5
130,5,30.0,-35.0
131,5,30.0,-32.5
132,5,30.0,-30.0
133,5,30.0,-27.5
134,5,30.0,-25.0
135,5,30.0,-22.5
136,2,30.0,-20.0
137,2,30.0,-17.5
138,2,30.0,-15.0
139,2,30.0,-12.5
140,4,30.0,-10.0
141,3,27.5,-95.0
142,3,27.5,-92.5
143,3,27.5,-90.0
144,6,27.5,-87.5
145,3,27.5,-85.0
146,6,27.5,-80.0
147,6,27.5,-77.5
148,6,27.5,-75.0
149,3,27.5,-72.5
150,3,27.5,-70.0
151,3,27.5,-67.5
152,3,27.5,-65.0
153,3,27.5,-62.5
154,3,27.5,-60.0
155,3,27.5,-57.5
156,3,27.5,-55.0
157,3,27.5,-52.5
158,3,27.5,-50.0
159,3,27.5,-47.5
160,3,27.5,-45.0
161,3,27.5,-42.5
162,3,27.5,-40.0
163,3,27.5,-37.5
164,3,27.5,-35.0
165,5,27.5,-32.5
166,5,27.5,-30.0
167,5,27.5,-27.5
168,5,27.5,-25.0
169,5,27.5,-22.5
170,5,27.5,-20.0
171,5,27.5,-17.5
172,2,27.5,-15.0
173,3,25.0,-97.5
174,6,25.0,-95.0
175,6,25.0,-92.5
176,6,25.0,-90.0
177,6,25.0,-87.5
178,6,25.0,-85.0
179,6,25.0,-82.5
180,6,25.0,-80.0
181,6,25.0,-77.5
182,6,25.0,-75.0
183,6,25.0,-72.5
184,6,25.0,-70.0
185,6,25.0,-67.5
186,6,25.0,-65.0
187,6,25.0,-62.5
188,6,25.0,-60.0
189,6,25.0,-57.5
190,6,25.0,-55.0
191,6,25.0,-52.5
192,6,25.0,-50.0
193,3,25.0,-47.5
194,3,25.0,-45.0
195,3,25.0,-42.5
196,3,25.0,-40.0
197,3,25.0,-37.5
198,3,25.0,-35.0
199,3,25.0,-32.5
200,3,25.0,-30.0
201,3,25.0,-27.5
202,5,25.0,-25.0
203,5,25.0,-22.5
204,5,25.0,-20.0
205,5,25.0,-17.5
206,4,25.0,-15.0
207,6,22.5,-97.5
208,6,22.5,-95.0
209,6,22.5,-92.5
210,6,22.5,-90.0
211,6,22.5,-87.5
212,1,22.5,-85.0
213,6,22.5,-82.5
214,6,22.5,-77.5
215,1,22.5,-75.0
216,6,22.5,-72.5
217,6,22.5,-70.0
218,6,22.5,-67.5
219,6,22.5,-65.0
220,6,22.5,-62.5
221,6,22.5,-60.0
222,6,22.5,-57.5
223,6,22.5,-55.0
224,6,22.5,-52.5
225,6,22.5,-50.0
226,6,22.5,-47.5
227,6,22.5,-45.0
228,6,22.5,-42.5
229,3,22.5,-40.0
230,3,22.5,-37.5
231,3,22.5,-35.0
232,3,22.5,-32.5
233,3,22.5,-30.0
234,3,22.5,-27.5
235,3,22.5,-25.0
236,5,22.5,-22.5
237,5,22.5,-20.0
238,2,22.5,-17.5
239,6,20.0,-95.0
240,6,20.0,-92.5
241,1,20.0,-87.5
242,1,20.0,-85.0
243,1,20.0,-82.5
244,1,20.0,-80.0
245,1,20.0,-72.5
246,1,20.0,-70.0
247,1,20.0,-67.5
248,1,20.0,-65.0
249,1,20.0,-62.5
250,6,20.0,-60.0
251,6,20.0,-57.5
252,6,20.0,-55.0
253,6,20.0,-52.5
254,6,20.0,-50.0
255,6,20.0,-47.5
256,6,20.0,-45.0
257,6,20.0,-42.5
258,6,20.0,-40.0
259,3,20.0,-37.5
260,3,20.0,-35.0
261,3,20.0,-32.5
262,3,20.0,-30.0
263,3,20.0,-27.5
264,3,20.0,-25.0
265,5,20.0,-22.5
266,5,20.0,-20.0
267,2,20.0,-17.5
268,1,17.5,-87.5
269,1,17.5,-85.0
270,1,17.5,-82.5
271,1,17.5,-80.0
272,1,17.5,-77.5
273,1,17.5,-75.0
274,1,17.5,-72.5
275,1,17.5,-70.0
276,1,17.5,-67.5
277,1,17.5,-65.0
278,1,17.5,-62.5
279,1,17.5,-60.0
280,1,17.5,-57.5
281,6,17.5,-55.0
282,6,17.5,-52.5
283,6,17.5,-50.0
284,6,17.5,-47.5
285,6,17.5,-45.0
286,6,17.5,-42.5
287,6,17.5,-40.0
288,6,17.5,-37.5
289,3,17.5,-35.0
290,3,17.5,-32.5
291,3,17.5,-30.0
292,3,17.5,-27.5
293,3,17.5,-25.0
294,3,17.5,-22.5
295,3,17.5,-20.0
296,5,17.5,-17.5
297,1,15.0,-100.0
298,1,15.0,-97.5
299,1,15.0,-95.0
300,1,15.0,-82.5
301,1,15.0,-80.0
302,1,15.0,-77.5
303,1,15.0,-75.0
304,1,15.0,-72.5
305,1,15.0,-70.0
306,1,15.0,-67.5
307,1,15.0,-65.0
308,1,15.0,-62.5
309,1,15.0,-60.0
310,1,15.0,-57.5
311,1,15.0,-55.0
312,1,15.0,-52.5
313,6,15.0,-50.0
314,6,15.0,-47.5
315,6,15.0,-45.0
316,6,15.0,-42.5
317,6,15.0,-40.0
318,6,15.0,-37.5
319,6,15.0,-35.0
320,6,15.0,-32.5
321,6,15.0,-30.0
322,3,15.0,-27.5
323,3,15.0,-25.0
324,3,15.0,-22.5
325,3,15.0,-20.0
326,3,15.0,-17.5
327,1,12.5,-100.0
328,1,12.5,-97.5
329,1,12.5,-95.0
330,1,12.5,-92.5
331,1,12.5,-90.0
332,1,12.5,-87.5
333,1,12.5,-82.5
334,1,12.5,-80.0
335,1,12.5,-77.5
336,1,12.5,-75.0
337,6,12.5,-72.5
338,1,12.5,-70.0
339,1,12.5,-67.5
340,1,12.5,-65.0
341,1,12.5,-62.5
342,1,12.5,-60.0
343,1,12.5,-57.5
344,1,12.5,-55.0
345,1,12.5,-52.5
346,1,12.5,-50.0
347,1,12.5,-47.5
348,6,12.5,-45.0
349,6,12.5,-42.5
350,6,12.5,-40.0
351,6,12.5,-37.5
352,6,12.5,-35.0
353,6,12.5,-32.5
354,6,12.5,-30.0
355,6,12.5,-27.5
356,6,12.5,-25.0
357,6,12.5,-22.5
358,6,12.5,-20.0
359,3,12.5,-17.5
360,1,10.0,-100.0
361,1,10.0,-97.5
362,1,10.0,-95.0
363,1,10.0,-92.5
364,1,10.0,-90.0
365,1,10.0,-87.5
366,1,10.0,-85.0
367,1,10.0,-82.5
368,1,10.0,-80.0
369,1,10.0,-77.5
370,1,10.0,-60.0
371,1,10.0,-57.5
372,1,10.0,-55.0
373,1,10.0,-52.5
374,1,10.0,-50.0
375,1,10.0,-47.5
376,1,10.0,-45.0
377,1,10.0,-42.5
378,6,10.0,-40.0
379,6,10.0,-37.5
380,6,10.0,-35.0
381,6,10.0,-32.5
382,6,10.0,-30.0
383,6,10.0,-27.5
384,6,10.0,-25.0
385,6,10.0,-22.5
386,6,10.0,-20.0
387,6,10.0,-17.5
388,1,10.0,-15.0
389,7,7.5,-100.0
390,7,7.5,-97.5
391,7,7.5,-95.0
392,7,7.5,-92.5
393,7,7.5,-90.0
394,7,7.5,-87.5
395,7,7.5,-85.0
396,7,7.5,-82.5
397,1,7.5,-80.0
398,1,7.5,-57.5
399,1,7.5,-55.0
400,1,7.5,-52.5
401,1,7.5,-50.0
402,1,7.5,-47.5
403,1,7.5,-45.0
404,1,7.5,-42.5
405,1,7.5,-40.0
406,1,7.5,-37.5
407,1,7.5,-35.0
408,1,7.5,-32.5
409,1,7.5,-30.0
410,1,7.5,-27.5
411,1,7.5,-25.0
412,1,7.5,-22.5
413,1,7.5,-20.0
414,1,7.5,-17.5
415,1,7.5,-15.0
416,7,5.0,-100.0
417,7,5.0,-97.5
418,7,5.0,-95.0
419,7,5.0,-92.5
420,7,5.0,-90.0
421,7,5.0,-87.5
422,7,5.0,-85.0
423,7,5.0,-82.5
424,1,5.0,-80.0
425,1,5.0,-50.0
426,1,5.0,-47.5
427,1,5.0,-45.0
428,1,5.0,-42.5
429,1,5.0,-40.0
430,1,5.0,-37.5
431,1,5.0,-35.0
432,1,5.0,-32.5
433,1,5.0,-30.0
434,1,5.0,-27.5
435,1,5.0,-25.0
436,1,5.0,-22.5
437,7,5.0,-20.0
438,7,5.0,-17.5
439,7,5.0,-15.0
440,7,5.0,-12.5
441,7,5.0,-10.0
442,7,5.0,-5.0
443,7,5.0,-2.5
444,7,5.0,0.0
445,7,2.5,-100.0
446,7,2.5,-97.5
447,7,2.5,-95.0
448,7,2.5,-92.5
449,7,2.5,-90.0
450,7,2.5,-87.5
451,7,2.5,-85.0
