,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6
1968-09-01,9.634417679470982,8.105776065008182,18.704014325531443,12.561153140726883,4.436189466544241,11.768021333946072
1968-10-01,9.565738239912953,8.311001750356837,20.33227409397592,12.831862218769832,5.886630860460141,9.742893171270172
1968-11-01,9.398685951627678,8.457227819866329,20.46777128657749,12.968059456184875,7.146584337390791,10.883953060955912
1968-12-01,8.890779808021717,8.41219102556729,21.465912782087315,11.906683480101753,7.423361735192154,8.696129197323105
1969-01-01,8.775430797655877,8.300316357073454,25.663239292526068,11.294900293693226,5.734628022863152,9.144879813571304
1969-02-01,8.38751628635454,8.30417880610464,25.878471324447393,11.423196851889784,8.772209906883088,7.873067211493838
1969-03-01,8.351769066222287,8.229947643321315,28.72804889282121,10.779279713817747,6.21064364521034,7.672969094095844
1969-04-01,8.428695751284161,8.276445699779677,27.969894272254443,10.61078528891564,5.405009285820904,6.948144100032744
1969-05-01,8.593896672085108,8.403348424877437,26.896649557434493,10.612138458490763,3.7922839150838543,6.4435146229057585
1969-06-01,8.687862997484915,8.35048060926161,25.86184159007692,10.960555817214054,3.9968821454875307,4.1499089964600016
1969-07-01,9.319523847398994,8.143488697463102,19.574028183062005,11.586076626680518,2.531136916897213,7.530726453229757
1969-08-01,9.463631416985818,8.121542189378628,17.465233460260794,11.98175791460378,3.1363176075413692,11.8392633222843
1969-09-01,9.548336718738728,7.972402676222999,14.012881198331609,12.28317623541238,3.909593764763746,11.058893623197566
1969-10-01,9.49219520902155,8.20356660210129,16.09316784298436,12.507625311791273,5.898608887823144,10.516303607345833
1969-11-01,9.256303427690316,8.284876430006449,17.69764059605374,12.312297483679362,7.131882453257357,9.442343254492014
1969-12-01,8.678950605351742,8.011655356526864,19.692367606916765,11.567283887078768,7.0274318953692925,9.780089407799514
1970-01-01,8.586533241323934,7.828027238425694,21.2750778737846,11.094302782363716,5.547957237576535,9.430244296754898
1970-02-01,8.012824416481745,7.5071335978068285,21.940261630873444,10.046720914822878,6.8126818465157335,9.646124006642522
1970-03-01,7.994757259189674,7.757159511604054,22.994765063416306,10.67153437944713,6.075146475440353,6.265107450323873
1970-04-01,8.353134665154338,7.909510963691953,23.22688090604197,10.43486231890151,7.069385296168689,6.9302404549203525
1970-05-01,8.742766915285692,7.860522151885628,19.874155992749163,10.54884717404658,3.6915874627354652,6.480767904932202
1970-06-01,8.764729070415045,7.658067294460954,15.772854006955955,10.579952455701783,3.2708035017970456,3.9282554528080844
1970-07-01,9.206682012166961,7.4533657375273465,11.93176935802312,11.06444748418087,2.8485046245762393,7.507348361936646
1970-08-01,9.430697092246282,7.34556006320118,9.418915503943907,11.72997345364218,3.857660977626555,12.962793870260047
1970-09-01,9.540936884454386,7.390113527082618,9.565347942272087,12.0534341165006,3.556595961966531,12.944105492660427
1970-10-01,9.570564970023403,7.579318970361518,11.595965405139202,12.327413694255501,5.947074554786735,11.106091198314145
1970-11-01,9.309038783486647,7.442150239099701,11.13465342644806,12.186957067337977,6.060570726629213,10.184962314097511
1970-12-01,8.761727564503254,6.992275233985916,9.062270684551924,11.82402234904011,8.628200740509492,7.857101069318467
1971-01-01,8.527620474862795,7.145561628832016,15.103390258649593,11.09310682278321,4.759961424795732,9.338818184657589
1971-02-01,8.214646983085906,7.187853072379919,19.237205204463592,10.973247962735721,4.902084695005133,8.548390005415694
1971-03-01,8.184021869833094,7.091313512682387,21.983558450339988,10.810327640581004,4.6173531170892375,8.14125449003582
1971-04-01,8.620611432934336,7.870771500835647,25.801373960280202,10.661566861846643,6.18602120919994,6.8680498815382
1971-05-01,8.791290773892774,7.9090889108007545,21.827866444139808,10.500460325899338,4.6041629807823075,6.386434454655774
1971-06-01,9.080282566645016,7.722407938825664,19.801503788911127,10.729173439988177,3.387669573419819,3.852088062788558
1971-07-01,9.401274513085387,7.891648329963319,19.054950859476797,11.100603629189937,2.013542385721393,10.003748329422617
1971-08-01,9.390090374002519,7.762063794869477,16.568134269316953,11.820985196937318,3.593344902060179,11.542934867027466
1971-09-01,9.427499321475164,7.440927397234495,13.095338934573304,12.239915707868366,4.376764590251575,11.741359146099077
1971-10-01,9.485124023792478,7.664769660760762,15.062064303341733,12.338992579543449,6.35874126012653,10.27666504062295
1971-11-01,9.299089502474391,7.84140105131919,15.74360467022808,12.025016663126697,6.389442099863465,10.238116134704294
1971-12-01,8.95909614275437,7.5878620213128585,13.351092047535655,11.476817385104592,8.099204026533455,8.683669899727468
1972-01-01,8.724040353717387,7.720280362644396,18.79242050349706,11.009726626172789,4.999134667494115,9.0308500354781
1972-02-01,8.587497400942713,7.869187460595672,24.725659001523333,10.903658346895034,3.8980122171515736,8.70818528053162
1972-03-01,8.303810686872263,7.936412811987271,27.51044911857039,11.041324709633749,2.207758964483007,8.190787073122298
1972-04-01,8.625710832450007,8.275359453944853,28.913770613873716,11.154319362024662,5.7824580521462305,7.137202297825781
1972-05-01,8.844556284521202,8.399058156312636,28.690360438932565,10.793761643433538,4.6130196294718475,7.221098752501785
1972-06-01,9.049191850129231,8.501050190639756,29.33434378960317,11.045660997280162,3.7346853234406545,6.408952831883075
1972-07-01,9.266940984218834,8.57198967832094,28.15526642588249,11.10019019554821,1.537736731529479,9.395967941911287
1972-08-01,9.47035094581046,8.855172386668581,28.561273697560228,11.912808431876678,3.289013354449411,11.812187623819526
1972-09-01,9.572546996391061,8.625813839939676,25.85118560458036,12.364455603393163,6.400940805271561,11.575060890339588
1972-10-01,9.59098282952368,8.883403138795277,25.961242012541536,12.602794834088053,7.228884561387964,11.853426575050557
1972-11-01,9.245106308551488,8.816016516121238,26.349347135192904,12.151554697990093,6.990297074843505,10.04473293640359
1972-12-01,8.782311531190107,8.702771294290761,27.590082006632496,11.224664044761578,6.98679965670439,10.14679371852221
1973-01-01,8.229482780064286,8.454990561807534,28.272107450519044,9.897811428097777,6.826955361873634,9.42414733296914
1973-02-01,8.11920847089504,8.275271515523212,27.40907051088847,9.826038460075411,7.39836633568459,9.501569791308759
1973-03-01,8.000854206002613,8.29506521189069,27.09342952328978,10.165884723311674,6.934997761969166,5.596049090562864
1973-04-01,8.334828894317551,8.06942929525884,24.225708883629853,9.822530183748352,4.602131858608961,6.948916961928983
1973-05-01,8.623413051555938,8.10715946608752,22.62068308446861,10.61076579652654,3.3704559794297446,6.2100841436304375
1973-06-01,8.75483570700934,7.682089331807378,18.260874322153192,10.533154130073665,2.4435325989805885,4.597907773930195
1973-07-01,9.239505244713994,7.695269960625253,16.12746804027365,11.115853610419926,2.3903777487884748,6.555698993129553
1973-08-01,9.38018741347215,7.276364552428342,10.979246978536658,11.877056217858675,3.498985300729185,12.370247514337937
1973-09-01,9.329243752354225,6.957505220135122,10.716539723706324,12.018244759709532,3.91878490034907,11.760784735351049
1973-10-01,9.396854783260608,7.09927666626323,12.337267918341105,11.960049699042713,5.239573707759761,9.87033470705305
1973-11-01,9.146028760909122,7.226603339977594,10.963182392568411,12.274940329886622,7.591558841354766,8.530738713419744
1973-12-01,8.661472938644398,7.00171648114723,13.336347301570301,11.545937420208542,4.5144878307550895,9.393281461859747
1974-01-01,8.306391605766136,6.811643834533763,16.677755778980934,11.403329919189973,5.76567646138287,8.051335523910716
1974-02-01,8.284749878657294,7.083494478238406,22.12855103549643,11.263552577918901,5.454507103307983,7.836063029874211
1974-03-01,8.272480656324714,7.23739332794164,25.07223016732075,11.16604339260741,5.7843941126498954,7.3605563606685775
1974-04-01,8.638131300556989,7.673423409995811,26.241018389934222,10.97101238643991,5.2996082948451875,7.835173227840002
1974-05-01,8.766589268218128,7.921427673222374,25.344027682617742,10.983709288229303,4.465938551746598,6.421191664004641
1974-06-01,9.019204518884264,8.016528336499002,23.77469079625915,10.87559465274021,1.990135760243344,5.6340795984283965
1974-07-01,9.231614560623797,7.800868916008185,19.299795644067256,11.426181367502258,2.5445395776786914,6.244719224902838
1974-08-01,9.460666773769784,7.865586871458285,17.085348583336394,11.888161807572803,3.2763842396558545,10.973897593172532
1974-09-01,9.5486557121737,7.905229242140179,17.811159526032895,12.543314114160982,4.3928485201748435,11.352758616099745
1974-10-01,9.439607390253709,7.66347613864503,14.623280715966647,12.122206242355615,6.816709074400458,10.1589673915632
1974-11-01,9.163689283929504,7.634018619684278,14.638033275014621,12.106195123393396,6.614473439935836,8.88944301549722
1974-12-01,8.617173427837685,7.409215207192715,12.738040209097196,11.355096034202429,7.744862159108407,8.090092438829295
1975-01-01,8.390739820186822,7.392207402184325,20.010034666085957,10.444850126941589,4.555085838757152,7.67558631265655
1975-02-01,8.416110165663598,7.713477084461621,25.394094808725495,10.363786763356,6.295514554304696,8.02616724752483
1975-03-01,8.35117569760001,7.635494875355847,27.41447819037944,10.260811403773987,6.643834734724256,6.78930014749467
1975-04-01,8.579895659139185,7.850436877286408,26.87899862426046,9.871691999685709,7.214742965797547,6.485906028451645
1975-05-01,8.540461395396722,7.802611285434582,20.721370929325797,10.117180838156461,3.3638346634938916,6.119141405953135
1975-06-01,8.89907668145597,7.6832202731656425,18.95242079330283,10.456065802503995,2.6190827478728793,5.999450929698146
1975-07-01,9.203137027196947,7.672481504987332,19.69889330968602,10.933943306744277,3.0840890642959677,6.791910812261092
1975-08-01,9.355571633938508,7.420921044945089,15.907369711860438,11.493946314842777,3.279390405633846,11.903557957236933
1975-09-01,9.424053980568539,7.249832274599807,13.102622517332591,11.788019520037116,4.132627122441939,12.749407152626592
1975-10-01,9.359386864377102,7.1977333658818905,10.871799062815375,11.891963607101534,6.028889757984879,9.432853958703394
1975-11-01,9.088415857468236,7.193385585977629,13.232806568599997,11.645026624082913,5.523024970671546,9.19966238899908
1975-12-01,8.87229764250299,7.09466002900324,13.976961606543954,11.576462128397962,5.0177729046164306,8.964107282953085
1976-01-01,8.307606544738883,6.7496067306786385,15.803230914533174,11.052536723354622,4.851402790565731,8.35585421056722
1976-02-01,8.159332725246347,7.185110252079282,22.2564391387336,11.015084221119796,6.598069004426515,7.716814177963816
1976-03-01,8.34740637225639,7.435264393901681,24.896761674865672,10.491022293508449,6.362819485443313,7.329373931162038
1976-04-01,8.612145700886527,7.928144498405367,26.620777115178573,10.307207923297582,6.478755530939436,7.311638924381136
1976-05-01,8.711339340241494,8.089232935103503,27.054464837951244,10.399103363027766,4.184171538572151,6.407025460678577
1976-06-01,8.981275259832595,8.20584229348504,26.831382896683362,10.990217900633002,2.9678358522557,5.007468341955725
1976-07-01,9.107925988571443,8.15409374429586,23.7940697764238,11.265077973555318,3.5311451932761244,7.871329015707125
1976-08-01,9.320869214007024,8.090017570213561,22.017334596793578,11.880861342893208,4.523903019110928,9.579679550128178
1976-09-01,9.546827178208506,8.280285077531998,21.875369148199606,12.241199827417876,5.5209857436363645,11.191006572049654
1976-10-01,9.530330299341419,8.204079937294065,18.587636487520673,12.803868439133902,7.021649464997993,10.213472713454745
1976-11-01,9.14894066048873,8.28784030819498,18.795469013750445,12.587370653724367,5.986613757519442,9.65867050367884
1976-12-01,8.673006952500497,8.116678854037508,18.48509050152729,11.840181221002052,8.03377328991764,8.268785020848913
1977-01-01,8.30782336305589,8.145048874410035,21.849440478305457,11.090409038539486,7.714432075672306,9.911514318291237
1977-02-01,8.029343559600633,7.907900753482522,25.36896352085942,10.55177180933712,4.757389887423846,9.190227558433687
1977-03-01,8.020209872102214,7.7943735354918635,25.846776079637877,10.619250693430258,7.8575313689161685,5.4733864062986415
1977-04-01,8.50611726395754,7.899560641261843,23.47596756317761,10.717938569488135,5.3717261381577925,7.186087527902985
1977-05-01,8.643544502367018,8.058926783870247,23.079215777173758,10.968579783241324,6.638569441470823,5.430307064252685
1977-06-01,8.771784301461203,7.964786643613887,19.810950991719984,11.090062234544746,2.8514671493083696,4.87112037187206
1977-07-01,9.231474667918555,7.911156807202729,16.563619276338137,11.52906007664915,2.550999931422826,7.212437914598237
1977-08-01,9.257822764979792,7.68401479578442,14.907833431903438,12.044871565870997,2.949927315359062,9.299221325776923
1977-09-01,9.515077669562165,7.92849366594972,15.60588425918684,12.4631650179992,5.499886176074075,11.92693257098117
1977-10-01,9.390302790986997,8.056107397408043,15.923315124656815,12.667648018982703,6.414420544253951,9.953436684361483
1977-11-01,9.176725660112071,8.235657840417666,17.69255354984431,11.968585474684094,4.8719268465661205,9.795421546831074
1977-12-01,8.743729377811235,7.832027519403105,16.14112810692709,11.306203689019672,5.6060078734943914,9.815970658131326
1978-01-01,8.202109816906551,7.946327080959424,21.73570414009776,11.064559810431959,7.238356910302929,8.815804840505336
1978-02-01,7.923171608063117,7.920536802044879,25.01193866021145,10.321500222826554,7.668157523900762,9.248509601723017
1978-03-01,7.945302007446339,7.657871256964147,23.70237707436632,10.700276577546362,6.283415782739293,7.221017009428127
1978-04-01,8.335640775579877,7.797145470665108,21.624622872465835,10.935942498937342,7.210699334887719,6.468068519439039
1978-05-01,8.49743602870977,7.689816847688124,15.423408139396033,10.934020228993848,4.639951480265489,6.662665669784475
1978-06-01,8.844977254927276,7.67396320291002,15.826342758185822,11.41250758970174,3.48629204318004,5.062403279829034
1978-07-01,9.06305767817344,8.016094843868053,18.86300527120558,11.963788986109876,2.6890447777797983,8.13245372137425
1978-08-01,9.185724536961184,7.667485007718035,14.925396590616215,12.107634948883492,3.357794656413551,11.019568979905296
1978-09-01,9.44085541239984,7.684856494114674,15.056281214477723,12.4596899713385,5.327916943165566,12.058301632180155
1978-10-01,9.38791252747836,7.827400907598129,14.078237464566069,12.410136036121049,5.655990908216579,9.910923128696776
1978-11-01,8.969807180937572,7.849618315791777,13.576100711708657,12.261317792950512,7.749697698342505,8.57306443833527
1978-12-01,8.774612009762809,7.7516158585889805,16.198825629692838,11.946931154786018,7.7484225466008745,8.86556940737498
1979-01-01,8.468615968903263,7.680594159640475,17.652214144744576,10.97625133567455,8.37625714964789,9.417193524946214
1979-02-01,8.250210177555148,7.82007236904179,21.81968090763099,10.407020242984302,7.059917313503537,7.862550729529447
1979-03-01,8.110053256221667,7.832173691118229,25.323587955328545,10.56966179377611,6.701673072423542,7.381115054056937
1979-04-01,8.316634622501397,8.034160440805252,26.452139835710952,10.540780867422416,5.611058677860233,7.282657682426361
1979-05-01,8.322408676665214,8.12911565503943,23.20395034654045,10.426462041737041,4.043801503748461,6.390554109000955
1979-06-01,8.990034430234918,7.8756068591568535,19.47038265185749,10.983722036235566,3.0077242415791314,6.292451310169229
1979-07-01,8.986611706253806,7.6853461636839455,15.906019164680094,11.080672861776977,2.6046561742116983,5.73204868166121
1979-08-01,9.352294697353745,7.876994655418908,16.939206871172,12.04314926982033,4.7254935819826684,10.906195222544964
1979-09-01,9.4158855122373,7.839727196759938,16.451809962891737,12.487618842794614,5.171478903090934,10.33084307439357
1979-10-01,9.286932133294208,8.029701381410298,15.835617563249624,12.86351399316436,7.614403019132293,8.852230868338783
1979-11-01,9.12233438592032,7.810593871052782,15.673259403973146,12.546986674754386,8.354130660969737,9.90657701009475
1979-12-01,8.56637949182597,7.862116864634079,18.24337181507985,11.885835747266686,7.032667834964518,8.644522590689144
1980-01-01,8.36393289659697,7.918219836859348,22.709781396575426,11.444966756270981,7.272812246332309,8.814228420952842
1980-02-01,8.04128095455189,7.79325826249829,24.39973154160637,10.80742329557956,6.5364457171974895,10.624351095146384
1980-03-01,7.88211562253811,7.956592751065583,26.372179466945465,11.287662029955456,8.360841673512482,6.103172950881907
1980-04-01,8.254040390364523,8.124791263791439,26.637499362706265,11.342720588292014,6.243609169928339,6.759948781779288
1980-05-01,8.446023171168605,8.114142085614457,22.619433483569548,10.815471101089889,6.469993820440882,5.9306001786603275
1980-06-01,8.888515466081827,7.998177054415945,19.44149718576198,10.648266069074888,4.176886208891805,5.168167446985014
1980-07-01,9.111206240946848,7.780502180289332,15.747707197363253,11.42770842648373,2.6389771749313202,8.126455437910439
1980-08-01,9.186901503905597,7.627232629427554,12.663615091241198,12.088894842066228,3.66674700069826,12.346530937487671
1980-09-01,9.34375166697012,7.821118446584966,14.773242933513338,12.17258180547329,4.53476537992315,11.792395415827299
1980-10-01,9.273843761260448,7.7692322723341505,13.82809729211789,12.44385260012648,5.133142724758235,9.290366265141161
1980-11-01,8.95251530988487,7.9188551755039995,14.895435947966178,11.997219828239485,5.969726837007515,9.301226150865485
1980-12-01,8.588155353838584,7.585506841122094,13.30358282824029,11.56774128814382,5.6775383217690765,9.263699286227572
1981-01-01,8.092624769761732,7.0121415002454235,10.883639835428143,11.480767794452678,8.302571373891915,10.056396895887872
1981-02-01,7.939960779498427,7.109998871885829,16.608898826152164,11.06695453111718,6.147941694579846,7.326852462855817
1981-03-01,7.8962179376539705,7.623964251122158,23.061478719017124,10.890866251616371,8.204872130388345,7.961954831702807
1981-04-01,8.291440265329863,7.735612978817362,21.32856525211504,10.732470809014941,5.50508953708853,6.825863648779481
1981-05-01,8.561279675657575,7.953600697217447,20.457339761999023,10.649253299473822,4.809256237953794,6.205322316721004
1981-06-01,8.86890669548009,7.7400570354236855,19.71442136407,10.974167781718197,2.302407788761227,3.5584030825585
1981-07-01,9.215357340001189,7.7695785297421525,16.317470749669923,11.711795511315781,2.89547877442651,6.34620676185745
1981-08-01,9.17483489089976,7.584232646476189,13.050406692779099,11.865966730740224,2.5414348264371274,10.075068682313026
1981-09-01,9.403503525189459,7.652988462448232,13.371802577473002,12.064244762868348,4.609298728823434,9.481316447723056
1981-10-01,9.484476505013875,7.736640725020156,15.581842613780175,12.505548498585659,6.667667435273453,10.032257969619826
1981-11-01,9.026746722021322,7.660051794686513,13.810863664533809,12.361595620594125,7.012972485285104,9.698242679214667
1981-12-01,8.639210101303776,7.775516474826651,16.325303780068985,11.81064131810686,5.169972173022414,8.852753839733419
1982-01-01,8.352507817072254,7.794685978419795,22.07046650368745,11.472758200506437,6.955314176298578,7.072719215324476
1982-02-01,8.361438596832064,7.844978219854677,25.422444532131948,11.286555313836946,5.069213160162273,8.482269558703607
1982-03-01,8.424936856906033,8.085192520989171,26.69814059279465,11.419183854010573,7.614150786653544,7.698571437818591
1982-04-01,8.479866532853947,8.235447819672038,27.633076637577954,11.506328255706503,5.733196153465188,7.382577801298514
1982-05-01,8.539786114040297,8.475355169324557,27.779101687021107,10.755894387081948,4.528714683842669,6.748852237537614
1982-06-01,8.490729315593947,8.368112964017568,26.680443424905853,10.578693670458534,3.612902852425823,4.9252921185806615
1982-07-01,8.911680255290193,8.30236455689847,22.71759625207214,11.16642731509275,2.911815628652087,4.71874029228614
1982-08-01,9.306938978712875,8.424149109531637,22.295926442604323,11.945153773572418,4.0171136721226235,11.82803113341075
1982-09-01,9.389369192874563,8.636674435575394,26.391634367490266,12.080701028166644,4.910738775032446,10.730512705485747
1982-10-01,9.440192504848394,8.86687141795933,28.98198998882506,12.467832635920178,5.259858441071553,9.942917122866413
1982-11-01,9.048530911241802,8.879086999683697,30.45017931396695,12.19527982224341,8.442460426487312,9.127738305823303
1982-12-01,8.665576534516262,8.867232441561214,31.550212327194117,10.62752642373955,6.656446296766968,10.137234924254672
1983-01-01,8.001244570480857,8.752293266204216,31.73237789160422,8.48488979576337,5.631041272355806,10.286588286094949
1983-02-01,7.794234161121581,8.684441196727807,32.41870379319648,8.47452430162769,6.726414654623196,10.210934690305276
1983-03-01,7.69843648776164,8.557746230555093,32.163809851509185,8.639432403281315,7.138716032111527,8.990645728483065
1983-04-01,8.008889287774178,8.521386207946579,32.416147930550224,9.297599758894805,8.158816022666045,6.699771280950523
1983-05-01,8.258628561739275,8.310724919605692,30.876589537372794,9.764226735480241,4.5142358142478205,5.4158908746217875
1983-06-01,8.60828349160216,8.324755754791695,28.467061302921998,10.390041730747663,4.333508207775133,2.4022936900657377
1983-07-01,9.019449952357832,8.211922236216708,22.121335977162882,10.448043107589637,3.6242737773037543,4.38746423695647
1983-08-01,9.124169544035121,7.94184796193502,16.996520499615947,11.29695487012969,4.643207205972674,11.135990490749464
1983-09-01,9.237044387475484,7.888387014532984,12.996527805898527,12.026802503992444,4.901138395635397,10.960909084134581
1983-10-01,9.38142174905828,7.870937511192013,10.039998927208746,12.441152064029989,7.016830720547604,10.653168333145214
1983-11-01,8.987607779615793,7.664354161751118,9.76720313532354,12.307648278892538,8.026526402266953,9.388581474529882
1983-12-01,8.933939675410294,7.530271708051885,12.01527723632565,11.979351015321605,6.406005716124498,9.162187702297036
1984-01-01,8.551981755075825,7.751811717133845,17.407195441843232,11.983607578748567,5.602441328524958,6.390455825507127
1984-02-01,8.274900629845835,7.688070333994283,24.70634448008047,11.517205266527586,7.243834998623813,7.718734261973227
1984-03-01,8.310699196597747,7.702636598226233,26.60519407636697,11.135653543239766,4.657040289044293,7.654719255146427
1984-04-01,8.42688112241734,7.8017984381678005,26.343938243944795,10.820900354746769,6.7139582580353805,6.107385025879149
1984-05-01,8.735502145735486,7.727968844689396,19.21692916528533,10.68127746613304,3.2396486380908796,6.437408718196444
1984-06-01,8.901105085158273,7.483696432394764,13.585613628004602,10.653555958885175,2.7554733503234985,3.110409117195615
1984-07-01,9.348224251066727,7.858751831379723,15.991962866849075,11.483109262978179,2.354558379249228,7.240999889268468
1984-08-01,9.42497446131017,7.695956407992757,14.765347687808902,11.963136208783599,4.929027592016064,10.473899329911774
1984-09-01,9.575297341803886,7.996023369997802,15.957380277143605,12.685593320335588,5.379262406910535,11.476934317257768
1984-10-01,9.28297312675059,7.5000313638525595,11.911084142595548,12.240308685621056,6.920151823049337,9.342361994766975
1984-11-01,9.182335612448895,7.363493476908318,12.360753256573469,12.140564039902012,8.277994461401722,9.580626466064516
1984-12-01,8.82874088974721,7.1423374232079215,9.667853823847555,11.689524130638404,8.971775951963066,8.14244583331162
1985-01-01,8.380111535836518,7.196807973668779,15.361043727863887,11.236437122308999,6.766665148860582,10.727605645057656
1985-02-01,8.224972978373893,7.443060721943707,20.04241739141935,11.341229962206004,5.627309292180873,6.620940218305752
1985-03-01,8.293248247410936,7.276679526671597,23.034419155352825,10.835931783987382,7.336112148534867,7.4680840406205045
1985-04-01,8.573347958932196,7.845160581606693,23.82749106686392,11.04111848696321,3.679772772348285,7.25102710341223
1985-05-01,8.621422797006199,7.659424020371803,19.534498332209573,11.154172604022719,5.497011103024735,4.822487261080902
1985-06-01,8.721295502726718,7.691249984408167,19.1290133527229,11.128620365818108,2.1242114945263864,6.266227347961514
1985-07-01,9.151209557099714,7.807189167667396,16.835895057123466,11.879457825104414,2.763900053759532,7.136514146892509
1985-08-01,9.356307416325274,7.718129390726294,14.643722879647989,12.278582874737378,4.858227716920776,11.70687751187026
1985-09-01,9.443752162643163,7.746029863340974,13.488993120746828,12.589631982264402,6.590025163452328,11.923505831026993
1985-10-01,9.385455250590553,7.984586834768595,15.115184735110304,12.776445787380812,6.9914461565689265,10.565351457733453
1985-11-01,9.173915737446928,7.854938050838427,14.573916195999784,12.504972854690656,7.329293048009002,10.766597179869278
1985-12-01,8.533494674291166,7.621629407711814,15.737001816452416,12.044665580382826,5.368196369903504,10.21620466099311
1986-01-01,8.012621067800296,7.068291523319131,18.001838956799393,11.234497522284869,5.030160821301263,10.57872672225751
1986-02-01,8.251214677804798,7.708137497704914,24.113145752056067,11.762111486972746,5.874460167349777,10.101978747741768
1986-03-01,8.187323616182677,7.740864781419223,26.435914317303155,11.692067478021894,5.77592892405565,7.375499558786906
1986-04-01,8.340127478950647,7.863302249358693,25.398377233324105,12.034245929338578,6.269858925975651,6.5321743462023925
1986-05-01,8.491457077422458,7.940823448528283,22.780171794588266,11.557150736989676,4.918506687737985,6.104731662026519
1986-06-01,8.62006804873511,7.846781649509123,21.88878852956994,11.569023608654758,3.7066833267592476,3.2852434218511437
1986-07-01,8.954623334230847,7.9704942659521345,18.902358986135653,11.947096191864828,3.80156255123282,5.217376724669077
1986-08-01,9.223739890133528,8.048109851043526,18.09685291494585,12.314602665835926,2.7349617236221193,11.83831659590087
1986-09-01,9.500149131971122,8.138522534577573,19.127657742981356,12.794851014578125,6.318396158891248,11.434982059911079
1986-10-01,9.453460601331384,8.42149813781295,21.783031168568698,12.966257170393224,6.827912965958697,11.123894844099102
1986-11-01,9.076810405840998,8.330746123335274,22.254927426596208,12.505751471886125,6.450581421365237,8.420672452214562
1986-12-01,8.577916641226526,8.303870752028853,23.454826785548157,11.541499798230149,7.301411421310312,9.5229989584754
1987-01-01,8.310724628507634,8.288942278450769,27.05032807900979,10.662232911834035,7.28963437872931,9.283093063154086
1987-02-01,8.128671513487017,8.26815927332079,29.159431583122565,10.463832171531536,7.100928261456307,8.49407233816387
1987-03-01,8.216641792914617,8.487674047207049,30.509152064541492,10.742540198488454,6.746479875430027,7.390082264692839
1987-04-01,8.045580968497605,8.312737743276195,30.61781472403759,10.119920145462123,5.220204781134543,7.271116693170252
1987-05-01,8.412251816761849,8.424099179952698,29.488837577725963,11.12933732035448,4.917553985397506,5.051611876212575
