,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7
1970-01-01,28.32703255426582,4.23032167435044,25.510227502220896,52.13006013848668,-1.0677177639831228,25.29337124240149,14.72962610522888
1970-02-01,28.841280702279427,2.769869006607643,22.58803260427676,53.58193162368011,-1.8574042947206206,22.476113958688096,14.133101020665116
1970-03-01,27.41953640636166,5.98786979878871,28.93949353558981,52.02294537539026,-3.0751184038437445,16.51146626011019,16.474356141510412
1970-04-01,24.36495915251038,11.094063343547354,30.306317849215286,36.03817925704523,0.07337897574286413,12.312116463783182,20.43673466581775
1970-05-01,17.60128172870038,10.557756035471742,41.94509238744758,25.746066146728264,-3.1776651633226463,2.1978625186111835,23.160413917557516
1970-06-01,12.452794708377349,10.652586508690726,43.50208318218073,13.398630489993211,-8.647917179300723,-5.664992960168162,25.01111314731129
1970-07-01,7.545674274396778,7.06572036683711,41.5445994299292,-0.186980831237327,-11.688667238021345,-12.248526803381527,25.88709018074297
1970-08-01,7.407905045511761,8.184587152106026,43.96257139028236,-2.1586536714720053,-11.79679177284321,-13.696844338932943,25.836811886412065
1970-09-01,8.63550314790272,9.344988012583675,42.0911236298707,10.027518372775585,-8.20505312189689,-8.758759679015876,24.258520025571066
1970-10-01,16.83031291165591,9.662913276008345,38.047659737247145,26.781289860863463,-5.453839443768813,1.8389766158484377,22.85659638381228
1970-11-01,20.749085772347147,8.520302761852715,33.14661960054763,41.47332389804291,-2.5665244375731344,12.272933235136593,19.96950375533983
1970-12-01,26.786554754929732,5.63487953853204,27.727748076164655,49.82655072337786,-2.4437636439733077,18.451788148898416,16.364396642779237
1971-01-01,26.31973257090602,2.771197352657829,24.211458661315017,50.72412292430507,-3.307669827957284,22.25658352672643,13.111230237097024
1971-02-01,25.907741168992285,0.07308611954607046,22.139447052577104,53.98782219913246,-7.041658986299324,16.314384369733286,11.72463099982158
1971-03-01,26.115898883978616,4.0123781416333895,23.59618658876238,45.213527915163226,-3.410786641403809,15.316900737021463,14.817265741708324
1971-04-01,23.803601476526676,7.802115987312802,32.547456781467226,34.263879560056964,-1.3939444767238005,9.939209520087786,18.2824596721316
1971-05-01,18.942558315489844,13.007580161601624,36.94693956193259,26.33935530836777,-3.0947453213659095,3.983399062386484,22.682849111706837
1971-06-01,11.634341648606593,10.783749174192447,40.507968998009886,9.367793949118175,-7.810906184573508,-7.263958607234002,25.335749899050665
1971-07-01,8.036604000528788,10.747757500538142,42.27383886941511,-2.1388404262072904,-9.55064299514062,-9.9035806868852,25.003435486056386
1971-08-01,5.959431211627061,9.42760444819193,43.60497279852243,0.01017742023597484,-9.905161494102437,-12.491683536457609,24.115507086116764
1971-09-01,8.906384380344415,9.14268171671482,40.92711980249394,13.936048626131324,-9.12880294620098,-7.879597971184294,24.730274634277777
