,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10
1968-01-01,16.518383064489083,4.7922392071642275,13.130756610795705,6.672319494990096,9.05160588205071,12.741307834295219,4.8517138596908564,7.780666839205399,11.298776083740746,12.98108938858441
1968-02-01,17.89981646648752,5.234861026126827,13.290420937522944,6.698542525706366,9.719862963427618,12.868185998184341,5.80219129725532,11.441263663968007,11.765170560084915,20.56119128261238
1968-03-01,17.72680970784853,5.703153028224471,13.238057821096216,7.288748746274259,10.225339689927205,12.594472214559318,11.841532256962818,12.202775223954585,12.139395603294648,24.304746267319878
1968-04-01,20.13419337728006,6.083270951025772,13.606688468842027,8.979310474789294,10.513342929186821,12.997309828678627,5.786778367406909,12.242472109053741,12.234267825155968,15.19498522238585
1968-05-01,20.63163111838616,5.613447074235528,13.409042329420426,8.463208239268438,9.598501405996283,13.073355428196432,0.0,9.662035793677543,11.746075041836121,8.625898511472965
1968-06-01,20.567227928951095,5.801695924850502,12.71941425583062,8.239751576496069,9.043633568699796,12.888260043111766,4.956531226813225,8.443444264630871,10.809199582541154,7.793091148214569
1968-07-01,19.370067527562846,5.399646184779771,11.721971226392908,7.804369880980568,8.369162973470797,12.445938092302672,0.0,6.5179148608778394,9.91206396312547,5.687546263166378
1968-08-01,19.081164331967443,5.604998564936666,10.81495224619329,7.7611598982406855,8.034120394471639,12.032356819493879,0.0,5.834892165656207,9.157925736353294,3.1413273528626933
1968-09-01,18.576890026414755,5.169593012457991,10.938411867298177,7.123356760106343,7.3845984010178425,12.170386164527768,0.0,5.241289793872697,8.825962036573257,0.0
1968-10-01,19.794364818745525,4.9927286024820745,11.79283683257906,6.183829233593007,7.502265836447547,12.689853119687397,4.108225021694554,6.004803117499339,9.470021041051087,5.542651639083559
1968-11-01,20.398257013489264,4.674522820073213,12.520943366284627,6.07432728434573,7.033822075928385,12.93659342924059,0.0,5.992861715842284,9.652172425591333,0.7142596330832571
1968-12-01,20.88133596987252,4.882051767458487,13.295622417149213,6.9746440054638486,8.372948587960332,13.041007898805782,0.0,7.117313355569215,10.985475915235966,11.077680450981447
1969-01-01,21.21299285228002,4.80850719601899,13.39033567365448,7.386346189178178,9.16538310442415,13.143037203517498,14.94665279069966,10.253597739310704,11.30293435487726,14.850209582908576
1969-02-01,21.074585166792538,5.237705299516816,13.519150286628943,7.2429139511535805,9.750912851892116,13.104688667198776,6.275431167571669,11.29332042087515,11.780851409500796,18.867469786404754
1969-03-01,21.06485646266821,5.9235072539766715,13.534317055824483,7.6907579021742265,10.040298445307485,12.85521989420488,5.404428499904626,13.441506043544337,11.771585290015388,20.217908481731968
1969-04-01,21.013583192324507,5.632593363815834,13.688625159588842,8.151415943003167,9.699967957373484,13.001215890873024,5.759204924074916,13.371519523591507,11.436117807035814,15.52882154352545
1969-05-01,21.493488643118177,6.166764248589206,12.82638905553181,8.186941347432604,9.1405234554607,13.011870865912263,0.0,11.935596352630863,10.53547272673305,11.54703260207138
1969-06-01,20.97880085558816,6.027310909257898,12.29406745332383,8.620257209281927,9.233360625800339,12.748572507404782,18.30705025614629,10.166285153417082,10.385569849763758,10.927153620805665
1969-07-01,18.969415722862834,6.092113919183005,10.926277231859663,8.488045229331657,8.812348416872817,12.403595827729243,0.0,6.9649223807245955,9.258208175505724,0.0
1969-08-01,17.296788000360124,6.261287199829278,10.58359088837012,7.685072960418804,7.975558329489628,12.076055369906431,0.0,5.718896308784798,8.506807012176175,0.0
1969-09-01,15.571708307998167,5.041624498585838,10.910863364892446,6.716539758883965,7.373047120669054,12.334790553266732,0.0,4.537715502249835,8.61131587083411,0.0
1969-10-01,17.01430356449672,5.411637393311496,11.392921882038484,6.9062213370490815,7.812974002177928,12.39415711780282,0.0,5.442509875868785,9.364588835716841,0.7251575958362334
1969-11-01,18.063905287062557,4.6151895598814665,12.135013713491336,5.772868098043802,7.078686536028397,12.700360446649727,0.0,6.363256144282166,9.267740354870622,5.135503621253866
1969-12-01,18.044944506016257,4.931785755762487,12.989617296272783,6.003060566899296,8.559768510242503,12.815607694670208,0.0,7.677743862817379,10.790761058953954,11.612914084836405
1970-01-01,18.2571280975581,5.19898571754939,13.337913052920332,6.887337251210398,9.527328563829672,12.949057785039802,5.642179384404711,10.119472555362508,11.70508172239904,18.89853368525639
1970-02-01,17.55322405538635,4.745179026951032,13.306241209693885,7.58856051135955,9.994774949174307,12.671898973660044,5.497940451275397,11.429297014545101,11.966017436142915,18.74966640946447
1970-03-01,18.695491323947657,5.819667114196248,13.371540180021878,8.573015076359876,10.078615344198125,12.76039471177275,5.520629540125308,12.486209358859021,11.893129025040658,21.656119450624004
1970-04-01,19.79601059936403,5.493259493349334,13.480467229432517,8.205216722953123,9.617293410159942,12.862669055699513,0.0,12.219606476383994,11.463481713596101,12.837395059865976
1970-05-01,20.235772947562694,5.831974781096433,13.077069605766027,8.683086960051655,9.703920917085044,12.837172965408278,5.296031731373687,9.468628151943749,11.226541472196914,13.010566556001367
1970-06-01,18.342195378891407,5.924797876928893,12.01511987034429,8.071112763214138,8.501518640046166,12.478236761957318,9.781095769951467,5.728100293263444,9.781235348852261,6.746236877788156
1970-07-01,15.681044608469382,6.189917787168745,11.455369152495937,8.192569906596999,8.258528798499738,12.203699461250027,0.0,4.520379544999323,9.451116149425049,5.6788704882239225
1970-08-01,14.440618617594177,5.992816084013561,11.201188434643862,7.291291634490744,8.06747908750804,11.988988737949391,4.090967616009128,3.347428828623594,9.20003916678958,1.4060833036832612
1970-09-01,13.362250828195043,4.859536709710192,11.296538104410061,6.571437075015047,7.483549128338134,11.993641607337842,0.0,3.5516543087680534,9.25178223361759,1.4653690528685759
1970-10-01,13.590318771052704,4.850017895934153,11.550965244201745,5.864815529792395,7.20131421213774,12.286497755221378,0.0,4.460615052315504,9.198901311530438,3.0306292635919947
1970-11-01,13.947577223683853,4.570094001290078,12.600975171262286,6.294318321868627,8.05022753722534,12.540367925735874,0.0,4.621756613599274,10.447593813378885,7.62278451965388
1970-12-01,13.711809640234984,4.530933699238608,12.906469844460014,5.780002840123598,8.111412991610203,12.547585197120867,0.0,4.43939826257913,10.798359980297178,9.310709212724516
1971-01-01,15.456336547413217,4.377584678275088,13.16771693819724,7.1524764709689475,9.62398734454706,12.710011096340976,5.833864310303816,7.707397083944951,11.732660427943424,14.764249267432387
1971-02-01,15.761765834458966,4.913800313842872,13.337706530557284,7.611917639711707,10.473096580210916,12.693895232148085,6.328319317717335,10.694532463659632,12.121281342739572,22.9467402030925
1971-03-01,17.145616279025074,5.38552760612553,13.580004841899314,8.306341606958693,10.579793704826468,12.624403886394175,6.1751752884811415,12.605085232400466,12.203518952245465,20.984490627563655
1971-04-01,19.33163403575939,5.752400572868852,13.643345430418629,8.726940755532365,10.565415032673402,12.791853754598971,0.0,13.339559397186552,12.211293199939663,17.080770133106828
1971-05-01,19.449651131868556,5.7633875199562095,13.134320411301928,8.804022773134879,9.559639732965536,12.68680810703862,0.0,10.365207369438915,11.223541790662368,10.892132933747586
1971-06-01,18.4179298186559,5.555048778278491,12.424491387112038,8.207214756147168,8.3420761895328,12.465878703596353,19.730041941178587,8.424151110574375,10.24351453650822,13.037225485813703
1971-07-01,18.24547640005643,5.813927494766059,11.517795992179973,8.509460987382061,8.218230869037784,12.324472761888527,0.0,6.257855728281349,9.604728525456693,2.2968867460978375
1971-08-01,17.145275906741592,5.607878557629335,11.354829678130125,7.357826285407721,7.916967526097795,12.008812803831455,0.0,5.349524954059177,9.243343369622474,5.431596791125563
1971-09-01,15.431763296417413,5.06423642771688,11.602593575263592,6.340274637679461,7.705402614456882,11.96302686344799,0.0,4.5882423090302025,9.586961471388056,4.526301655782619
1971-10-01,15.269042183488576,4.230469889263708,11.935691834030433,5.680111267353973,7.047806612766976,12.227568673757158,0.0,5.045780670879507,9.595338221092696,0.0
1971-11-01,16.29556125977618,4.037487266548341,12.870150122810088,5.852025942990895,7.844554620768417,12.677566302305225,0.0,5.591895033670885,10.541800518871753,6.142620696141037
1971-12-01,15.575118223320938,4.6761130273925335,13.164019903949912,6.077150644349759,8.747058216478578,12.86392822005219,0.0,4.9421181910263785,11.002018872519978,11.770309302306787
1972-01-01,16.858347302175726,5.099430522043381,13.21764195304587,7.722155038366002,9.744383647958715,12.929174526127378,5.731358336080209,10.060620139922435,11.541953127829482,19.95923503465502
1972-02-01,18.91756961372963,5.2428875689572685,13.613391558038785,7.719533307582004,10.297617138193322,12.918786091261175,8.767596650217996,12.79832129154806,12.049168370221714,30.79300589818554
1972-03-01,19.716083517225,5.922371155502678,13.50611845026619,7.268585145143769,10.13707375554065,12.832080934393195,14.960619317252666,14.022042354267715,12.034127862919636,29.482439576014816
1972-04-01,21.36767342286895,6.093717100485851,13.593661138881226,8.840812214446695,10.524839782274483,13.060278942103645,5.643461004840377,14.056584991841872,11.919158944634596,23.17370348229954
1972-05-01,21.734641140590355,6.558578421991427,12.801847282282921,8.553168308101503,9.503796435545368,12.84183893903232,4.942581919913474,12.672576720173524,10.762736365093156,16.821546967968708
1972-06-01,21.666256052038253,5.9340790854245276,12.178338907977956,8.822986561675794,9.274559915050329,12.679393665045636,0.0,11.347066175816844,10.26794839547353,14.01533734885437
1972-07-01,21.1794351130264,5.61077696741583,11.146584464143192,8.182592480670518,8.799136220162328,12.297687065486308,0.0,9.6251933382538,9.581195427181278,10.161897408068034
1972-08-01,21.633246487171874,6.29124972694774,10.816905170388173,8.394667466074868,8.16854608374514,12.280020429731309,3.8282194153036895,9.019354094092911,9.01158195568751,3.3098332307990166
1972-09-01,20.719307163897906,5.0571852260733,10.605057936915198,6.38037518980087,7.225558784577925,12.18198631698288,5.138108931115723,7.755438765492357,8.272633703777826,7.267435987781872
1972-10-01,20.562863144323313,4.757211242760924,10.97856049774214,5.722126215616104,7.147515817437026,12.45481248854144,0.0,7.844989660168235,8.727361240627586,5.601776335029954
1972-11-01,20.91426256858587,4.803836805918686,11.767969963279038,5.766928539597492,7.653711358559633,12.74482622952582,9.482235035645068,8.609310978384597,9.508230004885151,12.952104116544856
1972-12-01,20.942456458122475,4.082900124325743,12.627249643687382,6.311905705720303,7.551529362948309,12.840185104414884,0.0,10.590294601255085,9.859361177986218,16.578227156528904
1973-01-01,21.03459349715153,5.123498113459079,13.012621175604044,6.231561563308345,8.754983552933359,12.821554397806809,9.517052899088897,11.891125119169525,10.737894322694112,20.427286691031853
1973-02-01,20.918970795925887,4.829072112894822,13.216323918680752,7.003344543702232,9.667144360993516,12.798870816164163,5.290788466648661,12.63507668988286,11.430699469801091,23.050762127436474
1973-03-01,20.864060600336668,5.646857691053628,13.358939110391699,8.091002213494045,9.762992911031212,12.771996452333177,5.207223557082673,12.938285274088315,11.661534514610443,19.088804799312452
1973-04-01,20.48483978018747,5.922327604738775,13.458991810221288,8.612607202667375,9.442755257850468,12.875551444844746,5.229921272247516,11.533802611018059,11.409290919407153,12.02500825938372
1973-05-01,20.902681210525234,5.783756105430416,12.929884189979962,8.514745709523519,8.823519106544747,12.831438103588383,4.92523583027197,9.939448616482672,10.643861918492519,9.715746101940894
1973-06-01,18.64305003090495,5.825582128427954,12.235431686345638,7.78387999735563,8.416459749908284,12.522964019586984,0.0,7.215399967697239,9.908801133639212,7.088702492737535
1973-07-01,17.391810266811845,6.464984180192999,11.459196327232872,8.392711812345278,7.947569406024824,12.242178397123197,3.8091928516610136,5.409190370360798,9.042267657376021,5.84800895718689
1973-08-01,15.018307038395069,5.8254805157874685,11.356012584401668,7.385522003186931,8.14775589203457,11.930277092935372,0.0,3.7487402317328735,9.552554371761746,5.510754232132122
1973-09-01,13.569522417154808,5.40696537014188,11.492005612532397,6.333351435030004,7.819333495240936,11.939122347578103,0.0,3.60828467933087,9.446707559564786,4.857075106515214
1973-10-01,13.579110960856772,4.577632735730673,11.836315757221248,5.977100507965594,7.124343063479546,12.275580188968178,0.0,4.8538786522766575,9.477585508239786,6.432810135582133
1973-11-01,14.1112189179214,4.6865191554093535,12.580899136359202,5.40898696212758,7.283253210769553,12.37624996106313,0.0,4.237601379341515,10.095146934132707,3.67738681482341
1973-12-01,15.215378447714368,4.866050432078321,13.170375603883443,6.12528477813571,8.888953420656312,12.542287652800223,5.58996675456489,5.90162370219326,11.244372047234126,13.307910713155044
1974-01-01,15.215621401313006,4.721655743507475,13.262735431294157,6.557429427681226,9.27423947861402,12.69535918117275,5.95370805575111,8.447715132046715,11.550035475232127,15.493594125324574
1974-02-01,16.51236647059206,5.255250592047825,13.41422518482359,7.081067004508311,10.062775407323919,12.699654413457287,11.532930136232466,11.600925575069795,12.01051602112391,23.200317325190824
1974-03-01,18.12017589953122,5.265352492149822,13.626046692053208,8.310618394749186,10.303583388287413,12.732067414136178,5.685458599490103,13.45437873422846,12.127056059286003,22.50042692470541
1974-04-01,19.666325749719103,5.830606408903542,13.549584293407268,9.075751941303949,10.59175046707564,12.674917147438702,5.153311465582806,13.4459085821023,12.244423736873228,18.773062608332157
1974-05-01,20.398059233425155,6.577033761261463,13.144471890145525,9.048215727725914,10.095373129772254,12.793623865704191,5.012746718576185,12.189921407278586,11.654079839906363,15.030963165251684
1974-06-01,19.6212370478662,6.1611482680901455,12.320747742236943,8.323532686268623,8.530322379503122,12.570584147128718,13.334437145669646,9.782826617824787,10.079246844083618,12.64881637862234
1974-07-01,18.239891990930456,5.8233989270047815,11.786234751610815,8.002562786219464,9.019128802056285,12.197654142906615,4.305143244515491,7.26223165517948,10.02624399544918,7.222925021659708
1974-08-01,17.763393988136773,5.661222483077071,11.258193747485402,8.02549756106064,8.278877691141915,11.988152075577647,0.0,5.326475096543616,9.665482445974986,0.0
1974-09-01,17.560141017695283,5.872073316579615,11.555653110452056,6.998101378472582,7.9780341259997005,11.96621208331558,0.0,5.196193730202141,9.537382280099159,5.390912663240688
1974-10-01,15.913951857974643,4.517021240600828,11.882685753676673,6.02320738770491,7.19078025243011,11.990043628681985,0.0,4.734680499367295,9.604166597088764,4.505498248546035
1974-11-01,16.557076976648744,4.206533949105669,12.593307552608689,5.845161518414295,8.433295796430697,12.475632052986203,0.0,5.295305906995454,10.47622697595489,5.216945644357274
1974-12-01,16.255623688682572,4.437562690241064,13.173748687887208,6.632034745233406,8.495635436542132,12.619057622263153,0.0,4.865674628415886,10.921341908621038,9.744411903611065
1975-01-01,17.581842543172034,4.539677496246062,13.23364949833594,7.644173829643588,9.447723920920234,12.664769659849838,10.870783431947084,8.698661542979314,11.539795861279075,17.30978704252736
1975-02-01,19.22118989688721,5.404342663992755,13.407982299734737,7.641611267960286,9.906168168983633,12.710878516809887,11.695382373425586,11.514781326139982,11.888955355008518,21.96735515762811
1975-03-01,19.67513331871429,5.881371838643218,13.46172553841632,8.076738915308479,10.384894757936902,12.627660927721143,11.60507428665956,13.382169318703234,12.105405578950135,23.19317342337261
1975-04-01,20.241859173756275,5.724358599724914,13.475496909681038,8.70838355821303,10.117220786097507,12.678401735469555,5.953737109614742,13.248313330528307,11.888621557208973,20.036407068771947
1975-05-01,19.003355654617156,6.445164973106104,13.027670460942925,8.979137488873782,9.385601644043831,12.700137981412844,10.968751392190017,10.08297758909765,11.002679789025338,14.94266739499248
1975-06-01,18.23603159879763,6.087501145784652,12.300861099009184,8.559524721023251,8.489855306598095,12.540313270687765,4.820288984092905,7.7418568450704965,10.017465025127821,11.778989320786527
1975-07-01,18.34841569854885,5.812704093021303,11.946190277730134,8.258187765911414,8.252852255568259,12.20973171200336,4.232318930597788,7.359545339039854,9.739363692845062,13.47541235687996
1975-08-01,16.692351844526087,5.428292789867766,11.403637074245808,7.127348468057785,7.571912912991233,11.876186103917174,8.86163230051906,5.582080199192337,9.258260291719434,7.766204155984296
1975-09-01,14.712164049761592,5.278370579585296,11.181356122688154,6.693507720601972,7.385310444027272,11.669109559280626,5.146025627770817,4.792629887085077,8.896679687901809,9.60835053053467
1975-10-01,13.557511600524153,4.663975935677427,11.934961590315002,5.789182982274721,7.440482334620752,11.963990515902436,0.0,4.521324927829094,9.565108385274923,2.1275741877106773
1975-11-01,15.165946109372028,4.967646965592549,12.298060392521773,5.924928165064541,7.372852462025453,12.198564569343365,0.0,5.117960082779809,9.96150810129034,10.970216498669954
1975-12-01,15.437035358372519,4.268123081438158,12.961656419515265,5.542407894942716,8.190877743940932,12.410419846449363,0.0,5.339415822745204,10.775691464952383,11.627829123563053
1976-01-01,14.988944501213576,5.031846045979863,13.162201115480139,6.241444975534748,9.289918226390732,12.360044305551215,5.7183643171755945,8.320210544570626,11.526804880250044,17.317981255846348
1976-02-01,17.021682163432782,5.1301858302496415,13.307485182151044,7.369929973391582,10.134252490595259,12.418454078421309,12.09284293425991,11.987038674402255,12.013925009741557,27.977866165016575
1976-03-01,18.03754265463607,5.942742030718805,13.333396849419614,7.642205532897823,9.869438436317965,12.460486108804567,6.07009299694286,13.22973441750009,11.677128267359183,25.122968921050948
1976-04-01,19.728142831550812,6.0429343831743765,13.508006613515585,8.50958694404707,10.223400575964739,12.781124219092622,5.4807362299966425,13.116399539279215,11.944443612874643,19.44885913161553
1976-05-01,20.455378410250894,6.323430575834968,13.181151478961064,8.822226896648841,9.695341083336205,12.897935137427979,0.0,12.302453392917824,11.020386216402887,15.976409002034433
1976-06-01,20.342700491178835,6.338904825208055,12.188459911798526,8.693834336688552,9.48095563666664,12.557022195020146,0.0,11.447490269959163,10.460310836902234,15.216281565592539
1976-07-01,19.691380261605875,6.32776490447177,11.28100166867312,8.201770524069255,9.065344565489223,12.180526175107492,0.0,9.311141858404955,9.763644889443928,8.83018155226065
1976-08-01,19.08938225602295,6.048758308589647,11.137406986789145,7.791134083054006,8.652393705149322,11.94528116237072,14.12417883494428,7.765290727974902,9.68397391905638,9.848991579461185
1976-09-01,18.846523058919367,5.42114204841923,10.654161716278058,7.622526754704882,7.8880327190805755,11.853459172995478,0.0,6.874292723358674,8.961739169651953,8.409939153033871
1976-10-01,18.44391694409771,5.496652777434934,11.619440421535352,6.683057865699214,7.827417899727315,12.31832634304883,0.0,6.15785802027256,9.527421410069088,6.591957770689457
1976-11-01,18.704871339412712,4.775418675957626,12.60688628408523,6.652434751886827,7.47648914004329,12.714283716970973,0.0,6.366978182665595,10.079289053149795,8.774528664943368
1976-12-01,18.382024693248965,5.092671541303004,13.107163307061105,6.0260326695951365,7.9869823608959924,12.87342369572486,0.0,7.132795531510182,10.334723264489204,13.650883013587523
1977-01-01,19.00291493591422,5.032478897696705,13.442313663547901,6.203327001551855,8.5857139563028,12.914672305835406,10.650111020861033,10.208951830876691,11.16522134144301,21.324294690582224
1977-02-01,19.155527804419293,5.296247253392761,13.320239628928743,7.049513971337919,9.467692629878352,12.753466140103574,10.563693369164229,12.682812895366736,11.507728472714922,25.275595802357827
1977-03-01,19.237535166867463,5.436311135997745,13.288999809018424,7.149455789484054,9.0881259981319,12.68312991970532,5.272035764089711,13.608539312863696,11.24512343636798,22.299061681517152
1977-04-01,19.091650443771634,6.148233324138444,13.308329545972068,8.568816737060027,9.566657827311186,12.877820995238357,10.677783870689716,12.334143610040261,11.301995573894098,17.55531834484534
1977-05-01,20.135776191560247,5.864616014851268,12.862392604903274,8.574862005475516,9.38297413557475,12.776010618634988,0.0,10.952921192092553,10.75189062490552,13.611203316860705
1977-06-01,20.006121601482302,6.012493996715439,11.852701476430255,8.271397915346046,8.806969152489122,12.582661000289578,4.058809240751605,8.708511201354517,10.031050039483869,13.523762996758215
1977-07-01,18.242775452711907,5.438817584986254,10.730443932821045,8.345716452057358,8.21669582702258,12.153163066549558,28.580594086635934,6.571851024849009,9.149095845118616,12.780061522482915
1977-08-01,16.973980775750427,5.251424293304019,10.251161998776816,7.658581335720856,7.408467182160821,11.983583709391691,4.528860942004769,4.926740630195176,8.394020056889532,5.8881686016078625
1977-09-01,16.884768134749557,4.923940124043334,10.146819516415189,7.62395460559257,7.495129465009252,12.068518140537584,0.0,4.641873525527546,8.323925891970537,2.9682678407912175
1977-10-01,16.7652923719548,5.140182125131521,11.041643254980755,5.868466786964654,7.485663796332702,12.494841477773125,0.0,5.383469268568574,8.841936205765268,3.7649185772726477
1977-11-01,18.773090660097253,5.033679800182262,11.948346954761464,6.110111254261263,7.193327224834434,12.747927168217492,0.0,5.903503610726301,9.422665226517932,8.737592532194887
1977-12-01,18.033899699400063,4.685552252692403,12.537120223383372,6.25136619568422,8.118233898796596,12.795745931677303,5.150961957327877,5.964956943165223,10.087298854934666,11.848612703745383
1978-01-01,18.86126671590086,4.615182620045101,12.98075944413699,5.902219672487917,8.599506494178442,12.808551554478498,10.449663124323097,9.347548081274516,10.886269462133857,18.259146394416913
1978-02-01,19.65018345466283,4.941053792152198,13.053928943324308,7.3610788315687765,9.237479478241253,12.684981862023795,11.396065275577557,11.358376506590094,11.198927933940329,20.023387052589324
1978-03-01,19.456146709777737,5.802609620435264,13.186139500644085,7.867445665983692,9.72107749425898,12.574285499522428,5.992847138299024,12.172842171284785,11.42289551980251,21.246378194587702
1978-04-01,19.664999686690344,5.893034365338857,13.331752508785616,7.641179555230174,9.47994773253141,12.783100875458526,5.676153443736593,11.419089553265367,11.48034495840024,17.01928967764345
1978-05-01,18.86586015903534,5.791601029687502,12.624561538428782,8.006104109893856,9.30275048856869,12.556540897224249,5.0875425503897915,8.593785287427506,10.819832103241904,13.795386257820459
1978-06-01,18.41610752783701,5.653226414807619,12.093826736988177,8.117292382736489,8.754475097430538,12.366919119014218,10.270384221349948,7.352105651697213,10.126008534856867,12.370976993336916
1978-07-01,19.38560969093546,5.593256487510861,11.320734624384027,7.735295685504594,7.844703378732902,12.163345031569289,0.0,6.839294411184517,9.159369347418929,7.239878157934482
1978-08-01,17.245586276530027,5.548325764380736,10.926556446716896,7.2511722662365266,7.9357750626355985,11.926473431043979,0.0,4.408951066606026,9.203430737299358,5.755853952619388
1978-09-01,16.023328930840016,5.400148451034849,10.678264994607222,6.829687844796206,7.316904936369318,11.968607342253264,0.0,4.471224432695741,8.286437058521642,2.067774032429767
1978-10-01,14.865902024267163,5.225474441914896,10.84355308284231,6.360004982161788,6.8941514554972265,12.183139431116215,0.0,4.89182210086918,8.312171219243885,0.0
1978-11-01,14.623549599694526,5.1149542503140415,11.870912432439024,6.113214656334249,7.618289089746805,12.654391157496487,0.0,5.4579589472884384,9.396178974302753,8.458036359441728
1978-12-01,16.22757811833666,4.982966913737384,12.649865599383894,6.48931032996536,8.647209462782444,12.671939160660884,5.495445417077333,6.318771975183445,10.687075276163808,14.446679351194552
1979-01-01,17.285809184665922,4.350442284896594,13.011348295370755,6.031177618987406,8.604835488291263,12.773902911107925,5.961068464041736,8.585497040622233,10.663412561634622,18.821000631297444
1979-02-01,18.38357317708272,5.512293334343929,13.178649473892534,7.12689847318185,9.959929545969917,12.744817334206244,12.099503480856008,10.546106348456236,11.835557531769759,20.282094605579818
1979-03-01,19.932496882249378,6.071982549537176,13.27873707682078,7.349683914919988,10.162403150939966,12.705661508266708,11.522069035505458,12.415711401850412,12.089020284663242,23.251867011603224
1979-04-01,20.87912075522954,6.163587080956984,13.17045904642417,8.927627941009636,9.825506081632943,12.819996902931686,11.211917367526336,12.930241334523949,11.43218099377637,18.726443095795492
1979-05-01,20.62125878426132,6.010914783191184,12.591985677877151,8.334484110222206,9.317035037943835,12.74933958114931,0.0,10.49407504310027,10.763526209841126,12.963572711555038
1979-06-01,18.713571063891127,6.286761597004038,11.64362734401502,7.9768684560637,8.880081803830702,12.329171984111701,26.414289274551304,8.41958115137545,9.774057834337869,17.421499745538366
1979-07-01,17.045446014462605,5.7226070472554325,10.534650859689892,8.20649995267951,8.28012294778984,12.063982074663521,0.0,6.487740336738218,8.78260038585613,6.193867170890877
1979-08-01,17.445876815303073,5.25924565803824,10.4054467707946,7.663026132794425,7.90137290543404,11.86435634070116,0.0,5.770240452997824,8.966080431318048,2.108233330360242
1979-09-01,17.494359453892766,5.414927277065965,10.735693626514774,6.427408267181552,7.797917597850797,11.907591152766466,4.407595005558651,5.5862791650661325,9.024813865380677,6.217980865930765
1979-10-01,16.881581798646227,4.483858867291872,11.495224322732119,5.763935107839952,7.430476666114733,12.484479382435497,0.0,5.394042179948646,9.21193804583223,2.1366981240344827
1979-11-01,17.47951024884866,5.1807903482216995,11.837848720543613,6.265706857959425,7.894089878282719,12.599160709038953,0.0,5.601713023174547,9.386984082707517,9.08325744581459
1979-12-01,18.822597888203415,5.2751931583301985,12.788197500785332,6.225394524442375,8.53939683012928,12.905351774213646,5.256574792479581,6.498438272212117,10.565260878968608,15.524913524213547
1980-01-01,19.52090339887374,4.73099616314391,13.193974902839273,6.573460957532109,9.367778348714953,12.874011908138632,5.438809205616049,9.938756629642942,11.631440757678712,17.43055846392873
