,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6,vo1000_cluster7,vo1000_cluster8,vo1000_cluster9,vo1000_cluster10,vo1000_cluster11,vo1000_cluster12
1965-11-01,-2.926463e-07,-5.1773757e-05,-3.392541e-05,-1.3878562e-05,2.1270731e-05,-6.27394e-05,-1.6355254e-05,4.588511e-05,2.9378207e-06,-5.3896074e-06,3.9518345e-06,9.133601e-05
1965-12-01,3.6242272e-07,2.5048586e-05,-2.1021486e-05,-8.790572e-06,-6.1523533e-06,-7.820078e-05,1.0951182e-05,-2.0693988e-06,6.643888e-06,8.286042e-06,1.654611e-06,8.1850994e-05
1966-01-01,1.3255412e-06,8.644334e-05,-2.5558904e-05,-1.0014806e-05,-9.892603e-06,-0.00012688068,2.5138646e-05,1.2470369e-05,6.7676083e-06,7.3134433e-06,6.8816626e-06,6.13023e-05
1966-02-01,2.0128573e-07,7.890754e-05,-1.2792865e-05,-7.872197e-06,-4.417954e-06,-0.00012284803,1.975361e-05,4.8642323e-07,9.0079775e-06,6.4498818e-06,5.8796068e-06,7.518445e-05
1966-03-01,8.122952e-07,-1.9114785e-05,-4.8823204e-06,-1.5416135e-05,-6.45985e-07,-0.00010071315,9.138326e-06,3.07355e-05,6.368413e-06,3.6555284e-06,5.2685937e-06,8.001551e-05
1966-04-01,1.5699479e-06,-8.555196e-05,-6.378359e-07,-6.3568914e-06,3.077623e-05,-9.196349e-05,-2.5118978e-05,7.714784e-05,2.4660949e-06,-9.15939e-06,4.388741e-06,8.36001e-05
1966-05-01,3.8865983e-07,-0.00013559776,-1.1057597e-05,-3.1226118e-06,4.132634e-05,-7.220453e-06,-4.7058318e-05,9.778368e-05,1.4743326e-05,-8.04328e-06,3.264482e-06,6.0349128e-05
1966-06-01,1.6758568e-06,-0.00012294578,-2.1287015e-06,-3.3670149e-06,4.328972e-05,-1.3547542e-06,-5.2598145e-05,0.00011988596,9.602692e-06,-1.1025011e-05,8.9376044e-07,7.3318835e-05
1966-07-01,2.2461318e-06,-0.00016558614,-6.97605e-06,-4.849735e-06,5.810061e-05,1.5924612e-05,-7.471671e-05,0.00012339723,1.0995798e-05,-1.0495467e-05,4.242098e-06,8.240252e-05
1966-08-01,3.842906e-06,-0.00015480793,-1.762392e-05,-8.996456e-06,5.6316458e-05,-1.2801014e-05,-6.967384e-05,0.00011004462,5.439677e-06,-1.0845779e-05,5.618909e-06,7.907048e-05
1966-09-01,8.6117507e-07,-0.00012332054,-3.1058e-05,-6.3324514e-06,5.4727832e-05,-5.0577735e-05,-4.4720182e-05,9.94049e-05,8.8206e-06,-1.0927248e-05,4.5027955e-06,7.6414624e-05
1966-10-01,-2.6826856e-06,-0.00011778885,-3.346945e-05,-6.1206338e-06,3.7326263e-05,-7.745404e-05,-4.179548e-05,8.443107e-05,8.005922e-06,-9.240859e-06,5.887752e-06,8.219885e-05
1966-11-01,-1.0777621e-06,-6.358003e-05,-3.545727e-05,-7.489296e-06,1.2568129e-05,-0.000116118754,-1.2499582e-05,3.1118398e-05,9.293115e-06,9.537689e-08,2.8245558e-06,7.975481e-05
1966-12-01,-1.6643353e-06,-2.692757e-05,-2.6104739e-05,-1.273584e-05,-4.9474947e-06,-0.00012227774,-1.2084092e-05,-2.5441877e-06,1.0653632e-05,8.062947e-06,6.0099555e-06,6.966092e-05
1967-01-01,9.333926e-07,0.00010296157,-3.0169918e-05,-7.64849e-06,-1.28778265e-05,-0.0001414216,1.4640345e-05,-1.6727645e-05,4.7350877e-06,6.162729e-06,5.657439e-06,5.8825015e-05
1967-02-01,1.9519903e-06,0.00012598827,-2.625594e-05,-5.1300667e-06,-1.2027656e-05,-0.00011754472,2.4393215e-05,-4.4612534e-07,3.1710988e-06,7.020917e-06,7.4460004e-06,6.693369e-05
1967-03-01,1.5670084e-06,3.014388e-05,-1.5604779e-05,-4.4884328e-06,-7.28757e-06,-0.000113847294,1.1055203e-05,1.0413569e-05,6.3792795e-06,3.5801422e-06,6.0023194e-06,6.670912e-05
1967-04-01,6.927803e-07,-0.000117007345,-3.0607916e-06,-2.1785418e-06,2.1217116e-05,-4.1518855e-05,-2.189281e-05,3.6816895e-05,2.786117e-06,3.7998325e-07,2.786117e-06,3.7723206e-05
1967-05-01,1.4547222e-06,-0.00014272894,-3.846795e-06,-9.645584e-06,4.1228144e-05,-1.5850273e-06,-3.999497e-05,0.00010284125,2.6497692e-06,-1.1450185e-05,3.2914068e-06,9.138805e-05
1967-06-01,1.7274178e-06,-0.00017116946,-5.875969e-06,-5.2503747e-06,5.7557783e-05,2.9446099e-05,-5.7479556e-05,0.00011443883,9.739848e-06,-1.0776468e-05,1.6552331e-06,9.19976e-05
1967-07-01,1.8878272e-06,-0.00016812971,-9.244559e-06,-6.9587295e-06,5.2641248e-05,6.523649e-06,-6.6326116e-05,0.000116820906,3.780653e-06,-1.0030566e-05,3.4357727e-06,9.1773036e-05
1967-08-01,2.1204214e-06,-0.00015484783,-8.490639e-06,-5.5551536e-06,5.2913943e-05,-7.6244287e-06,-5.636471e-05,0.00011787158,1.1568514e-05,-1.1169468e-05,1.5349287e-06,8.367238e-05
1967-09-01,1.4868056e-06,-0.00013524585,-2.2085303e-05,-8.971863e-06,5.357964e-05,-6.305377e-05,-5.5538607e-05,0.00010287334,1.0886775e-05,-1.2861783e-05,6.9407106e-06,9.347337e-05
1967-10-01,-1.4134639e-07,-5.6990313e-05,-3.2696364e-05,-4.8814327e-06,3.8573373e-05,-7.517268e-05,-2.417864e-05,6.600332e-05,9.427051e-06,-7.3998563e-06,5.5050514e-06,7.7897654e-05
1967-11-01,-2.9060175e-08,-2.8148766e-05,-2.8549788e-05,-6.493545e-06,1.8554327e-05,-0.00011868362,-5.531092e-06,2.856385e-05,7.8871235e-06,-1.7855382e-06,6.6439534e-06,7.030228e-05
1967-12-01,4.903519e-06,1.666952e-05,-1.4425772e-05,-8.482617e-06,-7.27153e-06,-0.000117111624,9.507257e-06,-1.7521663e-05,7.221428e-06,7.2535076e-06,5.5531746e-06,1.5691025e-05
1968-01-01,1.1822049e-06,0.00010913686,-1.1799151e-05,-1.46094535e-05,-9.007461e-06,-0.00014530707,2.4920879e-05,-1.6116966e-05,6.6073917e-06,6.9610032e-06,5.4627963e-06,8.2336635e-05
1968-02-01,-4.066169e-06,0.00015586975,-1.5902937e-05,6.076967e-06,-1.4293066e-05,-0.00013929565,2.4455596e-05,-8.836432e-07,4.6904315e-06,4.960297e-06,5.6023855e-06,5.924936e-05
1968-03-01,3.929017e-10,-6.7089713e-06,-1.1814263e-06,-9.016767e-06,3.1550007e-06,-0.00010345964,-1.01972546e-07,1.2051187e-05,6.6632274e-06,5.797803e-06,3.4993063e-06,7.231447e-05
1968-04-01,7.1692193e-07,-4.77282e-05,-3.0518568e-06,-4.987429e-06,1.51592685e-05,-7.0880626e-05,-1.6600861e-05,5.7471985e-05,8.850046e-06,-8.160649e-06,2.7455535e-06,5.695087e-05
1968-05-01,-1.1535085e-06,-3.2327378e-05,-5.117705e-06,-3.1914387e-06,3.9273655e-06,-2.8884293e-05,-6.6345237e-06,8.711043e-05,6.691138e-06,-9.835661e-06,4.6625137e-06,5.1925825e-05
1968-06-01,1.3997487e-07,-7.2872026e-05,-2.6796333e-06,-8.464194e-07,2.6633115e-05,4.3252978e-05,-3.8794795e-05,0.00011043965,6.877257e-06,-9.6681615e-06,1.8801293e-06,4.4071872e-05
1968-07-01,-1.4419857e-06,-0.000119456025,-5.6760473e-06,-4.5593697e-06,3.1490654e-05,2.2166409e-05,-5.23438e-05,0.000119559176,9.976029e-06,-1.1426928e-05,3.852925e-06,7.849341e-05
1968-08-01,2.702509e-07,-0.000121391604,-1.7038226e-05,-4.847847e-06,4.09824e-05,-2.5403991e-05,-5.5684526e-05,0.00011205883,8.226569e-06,-1.127804e-05,4.941685e-06,9.260075e-05
1968-09-01,3.260866e-07,-0.00012713319,-2.8549293e-05,-2.8285212e-06,5.115346e-05,-2.9991665e-05,-5.8559956e-05,9.686273e-05,7.016839e-06,-9.370386e-06,3.694724e-06,7.8102574e-05
1968-10-01,-1.1814263e-06,-9.217191e-05,-3.7352424e-05,-1.3027493e-05,4.2024632e-05,-4.9449744e-05,-2.7721093e-05,6.999737e-05,8.086987e-06,-7.47203e-06,5.509326e-06,7.794438e-05
1968-11-01,-5.858674e-07,-1.9392552e-05,-3.123862e-05,-6.001741e-06,4.8765432e-06,-0.000114765986,-1.227374e-05,4.9041082e-05,7.975315e-06,-6.2716063e-06,5.7140496e-06,7.629728e-05
1968-12-01,-8.913048e-09,-5.0525705e-06,-1.899241e-05,-8.6259315e-06,-3.7218633e-06,-0.0001275333,4.8428046e-07,-7.955925e-06,1.1018263e-05,7.58448e-06,4.774178e-06,8.513763e-05
1969-01-01,-1.1488228e-06,5.8604623e-05,-2.1009459e-05,-1.2920762e-05,-5.9605154e-06,-0.00012500699,1.0343265e-05,-7.4681157e-06,1.0072439e-05,6.1635037e-06,2.9226067e-06,9.5500276e-05
1969-02-01,-4.3564796e-07,0.000114575516,-1.3173536e-05,-1.3173536e-05,-8.75003e-06,-0.00014980571,3.3724657e-05,-2.7105925e-06,8.03221e-06,5.0801973e-06,4.6920104e-06,6.923007e-05
1969-03-01,-8.238276e-07,1.0857839e-05,-1.6865808e-05,-4.750822e-06,2.9558578e-07,-9.351886e-05,9.016214e-06,2.6881764e-05,8.375257e-06,3.112189e-06,6.678074e-06,5.179784e-05
1969-04-01,8.1015605e-07,-0.00011604262,-7.71186e-06,-2.8550348e-06,3.214483e-05,-5.0493487e-05,-3.0795338e-05,5.7521313e-05,4.74618e-06,-2.00644e-06,4.267713e-06,8.588592e-05
1969-05-01,6.65721e-07,-0.00013743795,-4.6966525e-06,-3.8029248e-06,4.3988995e-05,-1.2568693e-05,-5.9611324e-05,0.00011018812,5.7482393e-06,-1.03118e-05,5.3419935e-06,6.783982e-05
1969-06-01,1.3969475e-06,-0.00014545443,-8.894473e-06,-2.9994699e-06,4.2255706e-05,3.0176823e-05,-4.7135232e-05,0.000120326076,1.11286645e-05,-1.0772208e-05,3.572597e-06,5.7737976e-05
1969-07-01,3.3378747e-06,-0.00016660601,-8.416013e-06,-4.660542e-06,5.3377662e-05,1.2861958e-05,-5.999951e-05,0.00012430723,6.087066e-08,-1.1124277e-05,4.818401e-06,8.626508e-05
1969-08-01,4.17744e-06,-0.00017343085,-1.757899e-05,-8.027826e-06,5.6374814e-05,-2.0350453e-05,-7.079648e-05,0.000112463065,8.510669e-06,-1.0492353e-05,7.3912524e-06,7.584727e-05
1969-09-01,1.2073724e-06,-0.00012929509,-3.0632844e-05,-6.2674517e-06,5.0922165e-05,-0.00010123741,-4.5131113e-05,9.517528e-05,2.1462401e-06,-9.084048e-06,8.871775e-06,5.582413e-05
1969-10-01,-2.189845e-07,-0.00011939184,-3.5191762e-05,-6.9806265e-06,4.1208506e-05,-0.0001310013,-3.725005e-05,6.2829524e-05,6.641967e-06,-6.321614e-06,2.5976187e-06,9.607804e-05
1969-11-01,-1.5911719e-06,-4.8859496e-05,-3.402721e-05,-1.0862481e-05,2.4056135e-05,-0.00014764813,-1.7678292e-05,3.4798937e-05,8.212763e-06,2.191373e-06,4.773261e-06,9.2313545e-05
1969-12-01,2.0830485e-06,2.6105394e-05,-2.7924572e-05,-6.348695e-06,-9.390991e-06,-0.00015690137,-1.6002014e-06,-1.9883882e-06,7.3912524e-06,7.580831e-06,6.876682e-06,4.653477e-05
1970-01-01,-1.2475357e-07,4.039836e-05,-6.6638786e-06,-7.96036e-06,-5.3836047e-06,-0.00013348396,1.4687534e-05,-7.052822e-06,1.0514488e-05,5.344773e-06,4.7694593e-06,7.892814e-05
1970-02-01,9.934593e-07,8.218555e-05,-5.164824e-06,-1.7372513e-06,-9.824049e-06,-9.459766e-05,7.953939e-06,-6.6233624e-06,3.1407544e-06,5.7742327e-06,4.137426e-06,5.6571953e-05
1970-03-01,-1.502267e-06,-1.20037585e-05,-2.288256e-06,-3.584737e-06,-2.4665242e-06,-0.00012487048,5.3285657e-06,2.6809626e-05,9.679879e-06,4.088808e-06,3.3271244e-06,3.5398807e-05
1970-04-01,5.4779593e-07,-6.7290544e-05,-3.5928388e-06,-6.7205983e-06,1.5157508e-05,-9.092701e-05,-1.835651e-05,7.5500575e-05,9.2099035e-06,-7.676754e-06,3.8700273e-06,7.610019e-05
1970-05-01,7.7820005e-08,-9.570778e-05,-2.1829183e-06,-6.420789e-06,2.4759567e-05,1.4890109e-05,-2.679984e-05,0.000105522195,6.527811e-06,-1.4702058e-05,4.0563937e-06,8.3125495e-05
1970-06-01,2.581648e-06,-0.00014622998,-3.9736806e-06,-1.0456082e-05,4.397989e-05,4.495225e-05,-4.825659e-05,0.0001206586,1.0538797e-05,-1.0334537e-05,1.471537e-06,8.687719e-05
1970-07-01,7.4226773e-07,-0.00017475255,-7.482282e-06,-6.2911386e-06,4.6937486e-05,2.082961e-05,-6.723382e-05,0.00011359279,5.9687045e-06,-1.1088119e-05,3.3757424e-06,8.573466e-05
1970-08-01,2.5978552e-06,-0.00015149696,-1.7554314e-05,-3.7873106e-06,4.714816e-05,3.1002419e-06,-5.6699922e-05,0.0001103921,6.649356e-06,-1.0893644e-05,5.3366675e-06,9.2986855e-05
1970-09-01,4.540925e-08,-0.000113971946,-2.8712151e-05,-4.6138193e-06,4.1403135e-05,-4.4269917e-05,-3.794957e-05,9.7111275e-05,6.8762383e-06,-1.0115757e-05,1.1393131e-06,8.980237e-05
1970-10-01,-1.8506944e-06,-5.140056e-05,-3.6061574e-05,-8.957028e-06,2.2304357e-05,-9.987271e-05,-1.5609592e-05,7.679705e-05,1.0068823e-05,-8.260169e-06,4.4534427e-06,8.567794e-05
1970-11-01,-1.4131328e-06,-3.851678e-05,-3.9472936e-05,-8.713938e-06,6.161281e-08,-0.00014241348,-1.1622917e-05,1.7256187e-05,8.910094e-06,3.2055796e-06,3.861922e-06,0.0001017624
1970-12-01,-1.8182836e-06,5.464344e-05,-1.835651e-05,-9.0299545e-06,-1.0626245e-05,-0.00015020047,-1.9965482e-06,-4.8974252e-06,7.573097e-06,7.897219e-06,3.740377e-06,9.013459e-05
1971-01-01,-1.3602803e-06,6.383096e-05,-1.05726285e-05,-5.663798e-06,-9.030329e-06,-0.00011514229,1.964785e-06,-1.689938e-05,7.1472496e-06,7.2716284e-06,4.3362816e-06,4.043939e-05
1971-02-01,-2.8113718e-06,9.813471e-05,-6.9075904e-06,-4.12979e-06,-1.180813e-05,-0.00012375762,8.5320025e-06,-1.4386918e-05,7.255043e-06,6.2848885e-06,6.1770916e-06,2.0032923e-05
1971-03-01,-2.1599408e-07,8.568851e-05,-9.801479e-06,-7.628987e-06,-1.2811448e-05,-0.00010755517,-5.310867e-07,1.42036915e-05,7.246752e-06,4.9332994e-06,5.936625e-06,8.4851024e-05
1971-04-01,-1.9940853e-07,-5.1949413e-05,-3.7732352e-06,-6.82467e-06,4.319696e-06,-8.481866e-05,-1.635211e-05,6.381437e-05,5.5054443e-06,-3.159632e-06,8.042778e-06,8.6766464e-05
1971-05-01,-8.295974e-07,-0.000105299754,-1.8246319e-06,-2.0485131e-06,2.3822342e-05,-2.5862966e-05,-3.4992394e-05,0.000104403414,3.1837008e-06,-1.2960707e-05,4.7923386e-06,8.0323625e-05
1971-06-01,1.160468e-06,-0.00014294517,-6.078397e-06,-4.245878e-06,3.0281763e-05,1.5165555e-05,-4.22893e-05,0.0001310703,1.2097538e-05,-1.0448246e-05,5.422524e-06,7.087081e-05
1971-07-01,1.7574894e-06,-0.00015767165,-6.7997935e-06,-5.041904e-06,4.0041377e-05,8.374456e-06,-5.543203e-05,0.00011764565,7.7193945e-06,-1.0688716e-05,3.051031e-06,9.5215946e-05
1971-08-01,1.5336045e-06,-0.0001428125,-1.5406826e-05,-4.7682697e-06,4.740462e-05,-2.3707064e-05,-5.194112e-05,0.000111310605,6.201968e-06,-1.1891047e-05,5.8454134e-06,8.515782e-05
1971-09-01,1.6745689e-06,-0.00011837615,-2.9221199e-05,-5.2906616e-06,3.500817e-05,-3.3088872e-06,-3.554795e-05,9.3715105e-05,1.2653098e-05,-8.599149e-06,2.072582e-06,8.28195e-05
1971-10-01,-1.2773635e-06,-4.335896e-05,-3.3226206e-05,-8.474766e-06,1.6500559e-05,-5.1626026e-05,-1.6070182e-05,7.394712e-05,1.04225655e-05,-7.230974e-06,1.8238243e-06,8.7910754e-05
1971-11-01,-2.5045701e-06,4.9250084e-06,-3.8748643e-05,-2.8777067e-06,-7.5709468e-06,-0.000119852106,-9.196163e-06,1.2677974e-05,5.9117483e-06,3.6729252e-06,3.9299775e-06,4.6832476e-05
1971-12-01,2.7442293e-06,4.3573746e-05,-1.8425097e-05,-8.889365e-06,-7.4880263e-06,-0.00016016753,4.2036118e-06,-5.448208e-06,3.7143873e-06,8.092531e-06,9.062689e-06,7.3225725e-05
1972-01-01,-3.5206904e-07,4.8274673e-05,-1.5190664e-05,-1.1106487e-05,-1.2319251e-05,-0.0001365747,-1.2461933e-05,-1.3184246e-05,4.177986e-06,7.2009934e-06,4.641697e-06,6.8891764e-05
1972-02-01,-2.3228204e-06,6.4272535e-05,2.5431655e-07,-1.6540071e-06,-8.627438e-06,-0.00010656755,1.1980737e-05,-1.2720542e-05,5.471018e-06,5.1143215e-06,3.6964484e-06,4.692814e-05
1972-03-01,-1.9215295e-06,2.3350458e-05,-5.9165395e-06,-6.897455e-06,-1.0937052e-05,-0.00013036816,2.3855828e-06,1.4022829e-05,7.5755306e-06,5.141068e-06,5.4531774e-06,8.366795e-05
1972-04-01,1.4730904e-07,-0.00011350531,-4.84645e-06,-8.502597e-06,2.4206533e-05,-6.394224e-05,-2.4304281e-05,6.406744e-05,7.834133e-06,-2.893532e-06,2.555018e-06,7.706013e-05
1972-05-01,7.536946e-07,-0.00014845273,-1.8680294e-06,-4.2578977e-06,3.9036215e-05,-4.106303e-06,-5.715609e-05,8.991906e-05,6.2914187e-06,-9.608353e-06,2.2429085e-06,8.6369924e-05
1972-06-01,2.9206276e-06,-0.00015214452,8.339557e-07,-2.2514796e-06,5.0932067e-05,4.097732e-06,-7.050548e-05,0.00012318107,3.437839e-06,-8.484763e-06,2.1715678e-06,5.349137e-05
1972-07-01,3.3129982e-06,-0.00016848126,-1.439992e-06,-1.859109e-06,5.3589458e-05,1.3333265e-06,-6.5155014e-05,0.00012194155,5.8633814e-06,-1.1017313e-05,4.2850006e-06,8.552277e-05
1972-08-01,2.1894011e-06,-0.00015985811,-1.4619953e-05,-2.1623055e-06,5.6122008e-05,2.2253615e-05,-5.481972e-05,0.000106781925,6.978058e-06,-9.322997e-06,2.100227e-06,7.906655e-05
1972-09-01,1.4670877e-06,-0.00015642491,-2.5445712e-05,-5.4171614e-06,5.9537386e-05,-3.265991e-05,-5.2420924e-05,9.9112935e-05,7.9054735e-06,-9.2070695e-06,3.7142818e-06,7.1575916e-05
1972-10-01,6.734408e-07,-0.000105827414,-3.1563068e-05,-4.5432535e-06,5.1467112e-05,-8.015414e-05,-3.0029267e-05,6.7580906e-05,4.5436027e-06,-7.807037e-06,4.4544286e-06,9.09089e-05
1972-11-01,-1.7164348e-06,-6.050012e-05,-1.7170336e-05,-7.3344127e-06,2.6640992e-05,-0.0001162608,-1.4414851e-05,3.9348328e-05,8.4048515e-06,-5.310154e-06,5.6315257e-06,7.880795e-05
1972-12-01,1.2709061e-06,-8.404502e-06,-1.1097567e-05,-6.843955e-06,2.2757013e-07,-0.000118998454,1.012304e-06,-3.562338e-06,8.7793815e-06,9.002317e-06,3.5002668e-06,6.3006264e-05
1973-01-01,2.7785354e-06,9.4541785e-05,-3.7778736e-06,-4.8927322e-06,-5.3351396e-06,-0.00013741016,8.697891e-06,-1.6766833e-05,2.5750342e-06,9.334952e-06,6.08771e-06,7.929657e-05
1973-02-01,-1.0172807e-06,5.9981256e-05,-8.281539e-06,-5.538641e-06,-1.2384844e-06,-0.00013421601,1.43606485e-05,-7.0074166e-06,7.016759e-06,6.7513174e-06,5.486043e-06,6.575904e-05
1973-03-01,4.249523e-07,2.5907371e-05,-8.600073e-06,-1.0493553e-05,-1.6277991e-06,-0.00012214725,2.6376318e-05,1.1697382e-05,5.300233e-06,5.211754e-06,7.698058e-06,6.483e-05
1973-04-01,6.638511e-07,-0.00010081458,-5.5828787e-06,-7.6090873e-06,1.1777014e-05,-4.3311018e-05,-8.635463e-06,7.912846e-05,1.02728445e-05,-7.4144336e-06,3.8226062e-06,7.187305e-05
1973-05-01,6.815462e-07,-8.724164e-05,5.399779e-07,-5.131631e-06,2.3385674e-05,1.682041e-05,-2.7198694e-05,0.00010492941,9.839288e-06,-1.1272183e-05,2.3892208e-06,6.9563706e-05
1973-06-01,3.4421391e-06,-0.0001310838,1.8494902e-06,-4.689231e-06,3.631269e-05,1.38297655e-05,-4.0541578e-05,0.00012894305,6.574355e-06,-1.2413584e-05,2.088389e-06,8.163246e-05
1973-07-01,2.4865512e-06,-0.0001497886,-1.5835612e-06,-3.415109e-06,4.1152583e-05,3.041988e-05,-7.0731156e-05,0.00013089846,6.583203e-06,-1.2298558e-05,1.0089207e-06,7.265168e-05
1973-08-01,2.6989073e-06,-0.00014080781,-1.4094716e-05,-7.148992e-06,4.4603323e-05,-2.8649782e-05,-5.34332e-05,0.000113476635,6.415092e-06,-1.1838463e-05,2.2565e-06,7.758005e-05
1973-09-01,1.8583378e-06,-0.00012518214,-2.9614217e-05,-4.96352e-06,3.9126375e-05,-1.43778525e-05,-3.9851424e-05,8.987886e-05,1.0529438e-05,-8.00725e-06,2.8139257e-06,7.41647e-05
1973-10-01,8.939023e-07,-0.00011718349,-3.2365962e-05,-6.264185e-06,3.7268284e-05,-9.178955e-05,-2.12351e-05,6.948408e-05,1.2042456e-05,-7.2463154e-06,2.9643488e-06,9.880655e-05
1973-11-01,-1.4331381e-06,1.2290202e-05,-3.409134e-05,-5.919108e-06,-1.16792e-05,-0.00013040249,-2.1518244e-05,3.6330388e-05,4.318099e-06,-3.4482946e-07,5.335627e-06,9.33296e-05
1973-12-01,2.194567e-06,5.791081e-05,-2.5384841e-05,-1.0307747e-05,-7.5206044e-06,-0.00015897288,-7.786046e-06,-1.1057637e-06,7.919261e-06,8.140461e-06,3.7341306e-06,7.910192e-05
1974-01-01,2.1956657e-07,0.00015530665,-2.2669548e-05,-1.49240805e-05,-1.445564e-05,-0.00014604788,1.3392517e-05,-6.370952e-06,1.6814301e-06,7.3108313e-06,6.76162e-06,8.9732646e-05
1974-02-01,1.3071985e-07,0.000101831414,-3.0237337e-05,-1.3324912e-05,-1.2048811e-05,-0.00014692015,1.4539397e-05,-9.213916e-06,2.2710228e-06,5.3724434e-06,6.4870146e-06,8.365096e-05
1974-03-01,-2.5668633e-06,7.286061e-05,-2.0125422e-05,-6.790935e-06,-8.236646e-06,-0.0001358471,1.0186104e-05,2.209103e-05,-1.4522957e-06,2.9736912e-06,3.870191e-06,7.908767e-05
1974-04-01,1.3879617e-07,-6.472447e-05,-3.7945138e-06,-1.0021577e-05,9.459207e-06,-4.052694e-05,-1.6784397e-06,6.767542e-05,4.5809356e-06,-3.7945138e-06,5.0332237e-06,8.637278e-05
1974-05-01,2.3517932e-06,-0.00010885507,-5.2886826e-06,-3.6975907e-06,3.326098e-05,2.04434e-05,-4.2812622e-05,9.329444e-05,1.01941805e-05,-6.500173e-06,1.6652775e-06,5.7700807e-05
1974-06-01,2.343717e-06,-0.0001586474,-2.5184054e-06,-9.3538983e-07,3.9714192e-05,4.3978645e-05,-4.7246678e-05,0.00010349519,5.6632016e-06,-7.986273e-06,5.9916783e-07,4.980188e-05
1974-07-01,2.1337182e-06,-0.00015047385,-7.2512994e-06,-4.077192e-06,3.934267e-05,2.740544e-05,-5.8667014e-05,0.0001181704,6.8262343e-06,-9.149306e-06,2.2952518e-06,8.136528e-05
1974-08-01,1.9398794e-06,-0.00014360872,-1.5085614e-05,-2.6476337e-06,4.0166484e-05,7.440056e-06,-5.5339442e-05,0.00010801002,1.1793349e-05,-1.0934236e-05,4.3467153e-06,8.4927065e-05
1974-09-01,7.122362e-07,-0.0001247579,-2.5140995e-05,-2.5668633e-06,4.3712116e-05,-5.3861426e-05,-4.2400716e-05,0.00010303483,5.477439e-06,-1.0603093e-05,4.7182402e-06,7.4960524e-05
1974-10-01,-1.8426363e-07,-0.00010257147,-3.723168e-05,-6.637478e-06,2.6282789e-05,-6.5112145e-05,-2.1449981e-05,7.904729e-05,1.1857963e-05,-7.5178323e-06,4.193258e-06,8.989418e-05
1974-11-01,3.38041e-08,-2.3654895e-05,-3.848356e-05,-2.8737777e-06,8.979987e-07,-0.00013549175,-2.827472e-05,2.6945072e-05,7.1008362e-06,1.6410486e-06,4.6859277e-06,8.355404e-05
1974-12-01,-9.757714e-07,3.3374054e-05,-2.921161e-05,-7.768205e-06,-1.132999e-05,-0.00015330873,-6.395181e-06,-6.5567147e-06,8.829233e-06,9.338059e-06,8.23964e-06,5.1627198e-05
