,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,abs_vo850_cluster12,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11,r700_cluster12,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vo850_cluster12,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,vws850-200_cluster12,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,w_cluster12,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1977-11-01,-2.8360437909213942e-05,-8.176069600727367e-05,-1.6176721645376433e-05,-6.796619091283089e-05,0.0068402798206079,-5.616005937360782e-05,-3.544871213893264e-05,-4.400505228356148e-05,-0.0043749205360654,-8.997996464250204e-05,-4.171640049728952e-05,0.0002801602568069,8.532558391489019,6.417059637598893,11.052069748647684,14.45968212261455,13.72266352927794,5.692125512403541,12.868480859380478,14.666590046697856,15.257581011792889,18.86211859624208,42.75574924537038,15.34513599132214,3627.8564453125,1204.801577613467,1818.4024265834264,1388.7005531624573,2616.582312950721,2902.329973493304,1303.4602995841733,2041.39794921875,4069.49853515625,2194.1512398097825,3164.114189147949,1373.5741692620354,21.504566587250807,109.13686423466125,78.67730947641226,87.44881426701781,132.14126793113914,44.82626536535838,62.35883563172583,39.56854078504775,113.90677860804966,129.96783256530762,136.76280212402344,266.22453772503394,50.78013965061732,38.57206657751282,50.83952647883718,31.45520740085178,45.48338337948448,53.6494255065918,28.85987131219161,38.71371269226074,52.38563219706218,70.9463357925415,53.100177976820206,51.44355043451837,1.0384033544141856e-05,1.8697658578712907e-06,-1.2417484974909764e-05,0.0074764335295185,0.0004490235369303,-0.0025109082343988,-1.3346849680520288e-05,9.929342967353012e-06,8.178737213408264e-05,-0.003423109956202,0.0031500603654421,-1.8093984106933337e-06,20.895717043607988,55.13417186506771,13.275890801205572,57.26176701834746,26.82687202013019,53.55640542580475,32.68086435333999,75.7938342645899,12.716452692281567,19.27409434657164,18.56405650896038,73.51944156682781,0.024646945860026,0.0222194008529186,-0.0314631375173727,0.0161281321197748,-0.2958563466866811,0.0601537525653839,-0.0274963701437962,0.0127447221773801,0.0137536979659839,0.0552402576431632,-0.1157835870981216,-0.0428236043080687,-0.87,0.48,0.05,-0.21,-0.72,-0.22,-2.1,-0.26,-0.08,-0.27,11
1977-12-01,-3.35687370049224e-05,-8.106160728428303e-05,9.31308858848605e-06,-6.68084374078179e-05,0.0034466011129552,-5.577217342896744e-05,-2.7228427717414828e-05,-0.0001199439066112,-0.0016252542991423,-8.794601814335455e-05,-4.49165546863727e-05,0.0001842507481342,8.822240407786659,5.913880535097918,12.059906712237703,14.906640635313297,14.470088517870495,4.415508524508986,14.22548777108296,16.009452913733888,15.465806241627826,0.0,37.58424303503118,14.576479448852782,3623.0739048549103,1204.330081031436,1814.8725237165177,1387.066315951413,2610.301638872196,2900.124162946429,1303.575715095766,2037.434814453125,4060.7119140625,2191.424693231997,3158.521842956543,1371.1522282780827,23.905729973453216,118.1517370815935,91.97463989257812,98.13866537125384,170.4569945464263,62.44881645081535,59.9423838596718,36.83636135525173,133.31299736386254,145.61529159545898,144.17941284179688,271.0513571034307,55.90358461652482,39.9212025884372,54.62320839486471,31.5731938680013,49.95114677830746,56.84695925031389,29.52992690236945,42.91919231414795,58.50011110305786,72.34883785247803,57.62406984965007,54.18443882718999,1.2235477129252104e-05,-4.4148186866727705e-07,1.2081536356965764e-05,0.0040827548218658,0.0003022035707545,-0.0021512877234878,-1.1266417201493742e-05,1.0215939536413395e-05,1.3733908114469768e-05,-0.0006734441740263,0.0022125039322418,-4.569180734450834e-06,22.26223182611932,41.79737817168965,6.067201085987673,42.03845750232136,21.56584944131773,38.365717231719,21.571201611886625,57.79489408752623,16.488683108735778,10.999680682141692,9.857579405228485,57.819440423181184,0.019994817393006,-0.0378685987047981,-0.1048489039142926,0.0091300210765292,-0.1892527068654696,0.0449445179623106,-0.177972704956406,-0.0028102061010359,0.0147330764405153,0.0261315859721175,-0.2253650377194087,-0.0344053097069263,0.33,0.7,-99.9,-1.02,-0.69,-0.8,-1.7,-0.15,-0.07,-0.67,12
1978-01-01,-3.5992722284087605e-05,-7.960691445067608e-05,1.115055613721075e-05,-6.940730776066982e-05,0.0012508617146522,-5.729979556177723e-05,-1.2136171666867796e-05,-0.0001565622005728,0.0012631335266632,-8.605656267204525e-05,-5.085437376774178e-05,6.51574418952805e-05,8.8845625708967,6.514216810868244,12.740269430408391,16.723524126098564,15.182192222371867,5.570552794306518,14.895494447958871,16.806862459588313,15.72791753682906,23.515906203103217,15.064749960781288,14.414364493464948,3627.742004394531,1203.1715029761906,1812.9425048828125,1384.7358599101028,2615.7616248497598,2904.552176339286,1303.019271358367,2035.8193359375,4079.380859375,2188.641357421875,3157.618522644043,1368.6708192567569,37.70188517954158,119.0380622600687,102.6122313279372,105.6168728187436,184.04002834010768,70.57484823559957,55.9479694740445,31.074335310194225,157.7743166968936,168.1118607521057,141.5651092529297,228.02195341690725,61.14371163504464,41.279869648947646,57.630976234994286,31.85740364922417,53.98418526900442,59.79798634847005,29.993910538522822,46.8580961227417,63.98005882898967,72.20670700073242,61.52147187127007,56.33845633648812,1.4249434343582834e-05,-2.4700407768203194e-06,1.6510200432950272e-05,0.0018870156054617,0.0001076993248716,-0.0008732500646146,-1.7039690361859504e-06,7.644321823779426e-06,-4.761414857057389e-05,0.0022149437427287,0.0022698499378748,-8.238443375116081e-06,22.609135222422047,36.68776200719582,20.49780779797775,18.82808369746325,24.701132104714144,41.54209999661637,7.446359332500522,66.39533322265325,26.017029147283534,8.591425553417318,26.27979612610074,31.121523519298147,-0.0068127287481472,-0.1135493448951788,-0.3073421368996302,0.0442937196743103,-0.2138201395670573,0.0267631063858668,-0.1957538292596214,-0.0237196549465975,0.0111505247790504,0.0119956617709249,-0.2470161517461141,-0.0305943633429706,-0.63,0.62,2.76,0.26,0.34,0.13,-0.5,0.11,-0.19,-0.01,1
1978-02-01,-3.300244012886348e-05,-8.256786948938466e-05,8.021051613585798e-06,-6.7601125607247e-05,0.0044122240069555,-5.701044078995573e-05,-1.421271995009886e-05,-0.0001782304267787,0.0016700014384696,-8.942662015729381e-05,-5.076837440131211e-05,9.069801308214664e-05,8.756713440376808,7.579079529686884,13.220330027401916,20.18215030163952,15.263899696019916,6.173946846853534,16.115178159764756,19.4044996912627,15.456728315457685,20.603369369392965,41.99341773863496,16.513648935806657,3632.184927804129,1204.280017671131,1815.1866367885043,1386.246772661601,2616.03753505609,2906.874128069197,1304.570588142641,2037.6907958984373,4080.204345703125,2191.629559060801,3161.121368408203,1370.5655484586148,31.24162739720838,113.1999443317282,106.12634512094353,105.7231590396068,176.7570701805321,68.97789485870845,60.92976401833927,37.52795749240451,150.89381989978608,161.18980646133423,137.33706665039062,202.3498203443444,63.45139912196567,41.69599903163625,58.91399383544922,31.694764031304253,55.47006004735043,60.8848390125093,29.94989495528372,48.8292121887207,65.26192029317221,71.14324569702148,63.1220817565918,57.16441134189038,1.122761773331149e-05,-2.244587818353608e-06,1.3129144516663951e-05,0.005048377715866,8.32386012916686e-05,-0.0019261364892978,2.229561994396652e-07,8.164517300717373e-06,-6.774340969665597e-05,0.002621811836434,0.0036403973354026,-7.79162440508395e-06,27.16534705841147,32.7249549441615,15.562719619117791,22.89733126374024,24.20366286075536,40.1399116806136,11.291097860514306,90.5688273570094,23.617473014181247,7.610385737555358,11.418611113419766,33.89074967547929,0.0094216826529997,-0.0793896092657457,-0.148215964436531,0.0250128623578817,-0.1692810282111168,0.0295508086033489,-0.1288876133529763,-0.014858361640849,0.0116449271552954,0.0183521154602723,-0.0754434118668238,-0.0346676935441792,-0.98,0.25,0.48,-2.94,1.45,1.4,-4.4,0.2,-0.29,-0.15,2
1978-03-01,-3.273530637670774e-05,-7.779484129448034e-05,6.3495008362224326e-06,-6.662394102883114e-05,0.0032926458516158,-5.573675731826138e-05,-1.962072189090284e-05,-0.0001088936066177,-0.0010006942829932,-8.808575607279477e-05,-5.157326699333956e-05,0.0001321379113505,8.954774077935184,7.153656735438669,13.5308841344853,18.92813936373787,15.441331001584356,6.218504338164945,16.237998773113897,18.20570522624376,15.717949369154038,29.390798332578225,57.26793175378363,16.922880970528805,3642.596871512276,1201.72853015718,1816.325487409319,1384.4729070794092,2611.424842247596,2910.8848353794647,1302.1993526335684,2037.3817138671875,4069.30615234375,2194.5572562839675,3169.5274353027344,1369.2198057432431,43.35455181954921,105.23299513192012,97.99481905423676,105.72324659003586,183.33927876240497,69.35438731360057,63.96971496881224,36.79100884331597,151.46532512846449,176.16618871688843,144.17135620117188,233.1524558689283,61.54617582048688,42.052046932391264,58.46582273157632,32.36833360460069,54.48543147036904,60.77919006347656,30.47347620913857,47.81235694885254,63.94624710083008,73.23357105255127,62.10017734103733,57.50261671999668,1.191509113596112e-05,1.8989466853226638e-07,1.083335585944416e-05,0.0039287995605263,0.0001848411011451,-0.0006350277544697,-2.8669482257535137e-06,1.1342215997486838e-05,5.1189296452018126e-05,-4.8884146508498816e-05,0.0024144763301592,-8.66055842732526e-06,21.869644801751505,32.42664272045322,12.057384063372972,41.031197487127336,21.09455995682609,37.559871153464776,22.92642241748722,65.49216642742887,17.714111591397355,9.127176732481248,16.36968371334542,50.54885337268232,0.0444260373149278,-0.0674617133642497,-0.1521411910653114,0.0130098253007858,-0.207485519349575,0.0123466230065062,-0.2031828423863963,-0.0373103799893684,0.0108741937826077,0.0573490879365376,-0.0475282377252976,0.0110054214019328,-0.24,-0.2,1.38,0.33,1.34,-0.18,-0.3,0.25,-0.45,-1.26,3
1978-04-01,-2.96091495026e-05,-8.2593147310669e-05,-8.253662218198916e-06,-6.82232669249217e-05,0.0087527158029843,-5.4474618623994215e-05,-3.239051924754029e-05,-4.676809415589863e-05,-0.0028631840905291,-8.786270842867215e-05,-4.419262551707791e-05,0.0004477816764847,9.097313494527178,8.234105942855804,13.251549329704522,20.772228348575315,15.122340995796687,6.138114123228661,16.35867361519027,19.46513206654375,16.088780914178386,31.492029666108447,67.71770825959177,21.634023394855053,3638.379778180803,1203.6851428803943,1816.31589617048,1387.5931413206335,2618.5265174278843,2908.4221540178573,1302.9752079133063,2041.818359375,4079.8046875,2198.4142801036005,3175.5720138549805,1371.9887398384712,29.233952226309945,102.37958842310412,80.01114038320688,90.34340029857198,163.69878408071156,72.20548599485367,66.04551801494523,40.52390628390842,113.23180425734748,145.7810401916504,136.76258850097656,273.44552744989807,58.67174012320382,41.070539559890975,56.6300275849133,32.8070068359375,52.11129941438374,59.14813450404576,30.393813283819902,45.45092582702637,60.29679775238037,73.08568954467773,59.67964066399468,55.691276712620514,1.2489010714489268e-05,4.355868370183018e-07,-5.359211573865169e-06,0.0093888695118948,0.0005241182589088,-0.001589900663627,-1.032480444092783e-05,7.516762234149425e-06,8.405796203684683e-05,-0.0019113740563625,0.0049241691158385,-2.718214703663205e-06,20.87419309062539,43.20512321728172,15.934767877801118,61.10767127538139,29.3218586612684,42.76524863197924,36.22286694097185,77.8213011466704,10.279219226781043,20.11806240651547,14.162565499804732,67.07288580947136,-0.0349015981521246,-0.0086543713941385,0.0160489821185668,0.0163336780162588,-0.1444358254472414,0.05692677113457,-0.1138911043342791,0.0123979379759006,0.0102248643007543,0.0268344966960804,-0.036745856826504,0.0507083907723426,1.22,-0.7,0.82,-1.42,1.29,-0.19,-0.5,0.26,-0.65,0.18,4
1978-05-01,-3.229107126874927e-05,-8.125498425215483e-05,-1.8952569887680453e-05,-6.49700337152187e-05,0.0156292735482566,-5.2088363829286814e-05,-3.646684367055768e-05,-6.767729606356928e-07,-0.0023142420104704,-9.519897740455748e-05,-4.285449515949683e-05,0.0008204737241612,8.653142354750333,9.078057513820337,11.828813442991107,20.683079160292504,13.975215109476542,7.399181450947732,14.379608030245258,17.863691105308128,15.47185138614779,42.09946098481761,67.14196260930476,20.988280182037016,3627.783203125,1204.402378627232,1819.0828595842631,1390.5580285477313,2612.371826171875,2895.5405970982147,1301.320525138609,2041.314697265625,4061.436279296875,2197.741433848505,3174.7243881225586,1374.9234586148648,22.683033997985135,101.0370057204674,74.19460003192609,73.96589810730981,181.11040270006336,38.27819521464999,67.46224983065736,44.62713029649522,139.17377108619328,155.6278109550476,139.7456817626953,261.29664545473844,54.46604660579136,39.38171045104069,53.37303440745284,32.477760314941406,48.54001496967516,55.90675444830032,29.27875518798828,41.68391227722168,55.1461656888326,71.9213056564331,56.01199467976888,52.79205403429397,5.571823891159511e-06,3.85357703611613e-06,-1.490984285577296e-05,0.0162654279847629,0.0009167020471068,-0.0009682657037046,-1.6173537494354088e-05,1.2702579757698426e-05,0.0001214379638743,-0.0013624319763039,0.0082752470916602,-4.3720728153486415e-06,24.378497249597373,81.00381455608954,20.58185502730298,80.47196508362326,38.07000338857775,72.15434425562425,44.62957096776945,86.76185362465016,11.763036366616292,25.225834217146005,32.75697778624995,101.86828944294696,0.0309688408138617,0.0051482678636124,-0.0184252951294183,-0.0180425828382853,-0.2420925597349802,0.0922283400659975,-0.136593905718703,0.0216104051808721,0.0237190623388246,0.0854785554111003,-0.0987957169612248,-0.01991075463593,0.1,-0.74,-0.23,1.05,0.9,-0.73,2.2,0.08,-0.64,-0.04,5
1978-06-01,-2.968872270988262e-05,-7.909709055322023e-05,-2.0418550658148653e-05,-6.623744685453192e-05,0.015072886890266,-5.305449102455354e-05,-3.6461522355794085e-05,-3.5421016946202144e-05,-0.0021332463802536,-9.521292035376814e-05,-4.291030747706092e-05,0.0008116834214888,8.228396204966756,9.096632846036036,10.674624217373957,19.75350705905484,12.636093652335076,7.717907761054312,12.814157469351866,16.211366248374752,15.57049904744444,44.76493582103614,65.68213678238062,20.642119604242232,3637.311880929129,1206.071254185268,1824.880872453962,1392.8542881795804,2616.9718424479165,2898.169119698661,1302.718702746976,2045.447265625,4066.7490234375,2201.577493418818,3176.468849182129,1377.791451119088,18.28022880115728,98.37355778135102,69.95780651385968,81.56638223616804,173.07184580210094,31.448358202737477,61.59598967608284,45.59001922607422,110.97889854794457,117.51536130905151,137.03567504882812,224.9633457349694,50.671567235674175,37.85742005305504,50.0185291941573,32.122626834445526,44.846414264879726,52.80559630621048,28.26058839496813,38.85321378707886,52.159325281778976,70.21094799041748,52.22129821777344,50.37079669059592,6.482335521695859e-06,3.151987950875448e-06,-1.662750786208027e-05,0.0157090413267724,0.0010137036588275,-0.0003651122218191,-1.2395538584287488e-05,1.228498785337244e-05,6.74912856387285e-05,-0.0011814363460871,0.0077282194979488,-3.288129837343075e-06,29.91634413939854,77.40293035861279,20.90294864756178,71.36883493651665,56.36953939814323,85.8947754501748,35.93970574740125,104.45402729800684,25.190975966185903,21.081654308147883,45.62246867234989,92.50523359777212,0.0599390282383504,-0.0075972214210451,0.0894858501851558,0.012528030352006,-0.1610954478383064,0.0906707368035247,-0.1938014830413617,0.018287196601789,0.0279275569374914,0.0950523652136325,-0.026059936111172,0.007913025910966,-0.14,-0.71,0.5,1.7,0.15,-0.92,1.1,-0.14,-0.47,3.39,6
1978-07-01,-2.8719347255901084e-05,-8.208033127783473e-05,-2.040816774927906e-05,-6.675889830715873e-05,0.0160410330863669,-5.295133497442139e-05,-3.659849842394687e-05,-1.9573653844418004e-05,-0.0036607561924029,-9.27431281762319e-05,-4.452367750090662e-05,0.0008807719132164,7.606590607909349,9.152175591078096,10.211847405167124,20.461423627922105,11.59874617034462,8.459272717281264,12.55360444919662,15.803868993161467,14.990068637663246,44.86179324207966,58.37873300242968,18.9326854156412,3648.729814801897,1206.548345656622,1825.712476457868,1393.1298660905395,2615.839718549679,2892.565569196429,1303.0465206023184,2046.4263916015625,4067.22265625,2203.128582498301,3178.0635833740234,1377.8785499366554,22.65997261836611,102.10486444933662,52.7650943169227,69.1272985739786,165.30136933197846,35.08433084639292,66.04157803105373,42.11539798312717,87.02042897542319,99.30769801139832,140.5360870361328,234.68211630116335,48.11958585466657,36.36280458364914,48.01057489906869,31.500040690104164,42.659915120978106,50.88454201107933,27.267474124306126,36.93280220031738,49.76656039555868,67.76369571685791,49.81229570176866,48.69246381394407,6.867431068258156e-06,3.3961956940803754e-06,-1.5625113626490074e-05,0.0166771875228732,0.0009027105261338,-0.00021426509799,-1.3561146994079672e-05,9.613132363490996e-06,8.80658323391496e-05,-0.0027089459763374,0.0068596098572015,-2.3820181310412057e-06,25.3596205986465,79.31677593971283,17.069101597233296,68.20037246083257,51.03357295630865,100.85266953890978,33.324170653089,125.32926910852444,28.77021994842181,15.0410277840559,42.70725920879021,93.65243431651152,0.0579432637061712,0.0354747990505737,0.0217355166872342,0.0028210804767666,-0.229612464706103,0.100547323624293,-0.117522654564757,0.0221779473970845,0.0365452413205747,0.1181418076157569,-0.1546424999833107,0.0185150420293211,0.38,-0.55,1.7,-1.11,-1.24,-2.43,0.9,-0.33,-0.08,2.46,7
1978-08-01,-2.8513276599066256e-05,-8.069683655081422e-05,-2.2794247636357477e-05,-6.528441376122895e-05,0.015278767386917,-5.3539371676495344e-05,-3.643610274963776e-05,4.787336062387719e-06,-0.0041016537579707,-8.76353822051264e-05,-4.269484511649843e-05,0.0009428065095562,7.148459099942564,7.5273284811443935,8.994332139745513,15.936123166911685,10.820590620778594,6.971621718463374,10.84937955888805,13.63817656976718,14.56755852067332,35.52431866473989,55.88597525598082,17.475478996949782,3636.3610403878342,1207.637459891183,1825.7216317313057,1393.890464469178,2625.7878230168267,2918.048967633929,1304.275177986391,2048.91064453125,4085.2509765625,2205.479497494905,3191.1338806152344,1379.0443214210304,24.16545604837352,91.71857505009092,50.2568244934082,54.33614762102972,140.02019521352406,29.30171603248233,48.73412637149586,36.402837965223526,88.48945980980282,84.72809195518494,133.7383270263672,193.25282884680703,47.37665653228759,36.042865354623366,46.819058860220565,31.22849146525065,41.504714363499694,49.62274914696104,27.0396563881322,35.72310924530029,48.71821800867717,66.16291522979736,48.35372500949436,48.04182255521734,1.17875828209435e-05,3.2895761912434614e-06,-1.8918004731377173e-05,0.0159149218234233,0.0009149520337814,-0.0016020714004601,-1.4493406212492498e-05,1.558246293551917e-05,0.0001343533343363,-0.0031498435419052,0.0078890094300732,-1.0957391474889567e-06,30.327629919412782,77.74873565908062,21.899000811424813,61.36687436749042,49.538843038675545,84.96845944930199,28.90558985966561,99.68204213828596,38.520984576764185,15.392453249612306,48.90748042355813,87.0560397756292,0.1048371055216159,0.0433982496983126,0.0628306033710638,0.0065466471677345,-0.1494051391879717,0.0763606658016426,-0.0847537462648592,0.0289534189805542,0.0262703953517807,0.087220554373094,0.0251401743541161,0.0188206776510924,1.73,-0.79,0.77,0.7,-0.56,0.02,0.7,-0.33,-0.2,0.66,8
1978-09-01,-2.735025456483224e-05,-8.330319902148056e-05,-1.910108303784528e-05,-6.60251610116252e-05,0.0133833120344206,-5.307794437728862e-05,-3.628122967557382e-05,-1.300032333044025e-05,-0.0045308537664823,-9.453031689981404e-05,-4.409404855425564e-05,0.0009584164217812,7.605074459704003,7.545800943292487,9.305715181684588,15.03181985625424,11.467824546839752,7.148769984554097,10.577061933615235,12.966795309648022,14.914527823652998,36.091975139958144,53.61250269252423,17.435606397534677,3637.9621233258927,1207.0862543015253,1822.7785382952009,1392.2930991812927,2624.32125776242,2899.486781529018,1304.538101688508,2046.4083251953125,4080.939453125,2202.649987262228,3177.667808532715,1377.0999392947635,23.60092031544653,88.89779715702453,44.01252819941594,50.86962903132204,157.937106570682,27.716349041651167,61.29974477431353,38.33802541097005,79.51811835879371,90.05730152130127,137.71751403808594,174.1461712381114,46.342202595302034,36.25034787761631,46.67531920642388,31.22507943047417,41.29325967085989,49.35185568673271,27.39161240427118,35.19792079925537,47.38695621490479,67.38036632537842,48.27169842190213,47.920876360954125,6.2814351053930295e-06,3.7738328064261194e-06,-1.5210920376857222e-05,0.014019466470927,0.0008968065230874,-0.0022420203701282,-1.3069170088430783e-05,1.0258653252626906e-05,0.0001075766097831,-0.0035790435504168,0.0074823539762292,-1.0360441611199495e-06,28.218521527218755,74.19103336951108,18.849293732844068,62.35584785408953,43.48285918150231,77.99199553560616,28.85432852964092,90.43443162962087,28.788520628873247,16.3496123549463,40.73980306206339,86.57769078901634,0.0511498875775427,0.0383108070022181,0.0302433874458074,0.0001280212722298,-0.1840053002039591,0.0731278588806373,-0.1282624802307078,0.0241701462373291,0.0311064844330151,0.0614603848329612,-0.0768971877793471,0.0593101698905229,0.83,-0.71,-0.48,0.6,-0.44,1.38,0.1,-0.21,-0.35,0.92,9
1978-10-01,-2.63551385160099e-05,-8.261791826749032e-05,-2.1446719749233565e-05,-6.49934028392978e-05,0.0095728326414246,-5.484184549323858e-05,-4.065553847625378e-05,-1.4840191700689806e-05,-0.0045619057345902,-9.126770632776795e-05,-4.3874404561873314e-05,0.0008929421892389,8.085862785978424,6.392322819537331,9.769844137525777,13.190784481395198,12.023941253849188,5.825847849896356,10.853021857222872,12.944549453936622,15.093893191029998,27.49803126936774,46.2043884795584,16.084287783540702,3630.250767299107,1206.2549409412202,1820.8730425153456,1390.6428088880566,2623.0543870192305,2912.5357491629466,1303.9610635080644,2045.168212890625,4079.07421875,2198.294598123301,3175.993156433105,1376.1164484797298,18.52503809435614,110.01915767275057,73.48457483144907,60.35912310490843,152.89310764622044,30.302156720842635,52.51908582799575,34.95322757297092,125.82411084856308,65.69494605064392,135.222900390625,240.7185264255689,46.19699886866978,36.847433403356746,47.8508926019436,31.380185021294487,41.66767471715024,50.73941094534738,27.91887182938425,35.284671783447266,47.31001456578573,69.1846227645874,49.3540816836887,48.918910736733295,9.510558527381365e-06,1.7477850208960462e-06,-1.7473966556067083e-05,0.0102089863503351,0.0008605249604443,-0.0028796666204774,-1.722715181253378e-05,1.1642629491748303e-05,0.0001143225017585,-0.0036100955185247,0.0068417444708757,5.732332812506368e-07,25.82842330663413,64.35893046008945,19.919623693226317,62.50112239429457,34.48177150668462,61.02336408193281,34.54923273758576,93.33881364947698,20.105767103293715,20.14453605288812,19.743948331421056,80.51908196747434,0.0198748964324312,0.0459015238703343,0.0055212065732727,0.0065300561067077,-0.2409061541159947,0.0709584333758423,-0.0643085394250719,0.0264646159004919,0.0212363408947432,0.0442342666376914,-0.1014271688958009,-0.0197919248603284,1.42,-0.46,0.43,2.61,0.1,0.69,-0.6,0.08,-0.38,-0.76,10
1978-11-01,-2.924733924677033e-05,-8.257089432569619e-05,-1.125491551999491e-05,-6.730389882690242e-05,0.0060771286371164,-5.472935841448526e-05,-3.826769250859428e-05,-6.337682862067595e-05,-0.0035431407013675,-9.0690651711117e-05,-4.373442413013303e-05,0.0004810809696209,8.596813422679597,6.427322153734864,10.937368838377171,13.925271207788974,13.582359301626903,5.469086167633365,12.32363657819626,13.68291539873853,15.450050455127329,24.746433788141417,48.69330690833905,15.480720456575996,3622.647966657366,1205.5905296688989,1818.751961844308,1389.5451793931936,2615.688695663061,2907.229178292411,1303.9937862273184,2040.5086669921875,4073.1259765625,2194.646686056386,3167.587471008301,1374.3701831714527,18.824432636129444,108.4692330195986,77.78737728412335,91.06729851394404,160.4284853548617,41.69574919201079,50.16884897269455,35.61815897623698,132.08215804327102,123.13275337219238,142.39141845703125,265.8714957859205,51.3294083731515,38.3421456635888,51.07506077464034,31.5290641784668,45.65731349744295,53.66580145699638,28.724843075400905,38.80438804626465,53.03086837132772,71.69695854187012,53.37367587619358,51.37973136090218,9.595997880751383e-06,9.486620320466818e-07,-9.032185864592012e-06,0.0067132823460269,0.0006825130549259,-0.002584248917022,-1.5416440168228834e-05,1.2179098269008704e-05,5.11516312447687e-05,-0.0025913306672009,0.0042912161006825,-2.3107951833202496e-06,25.84069228899693,55.05445941614301,13.682018327286418,54.967937318847405,28.420843235702137,55.02886212562621,31.01141657160768,81.77018752171992,18.36296461658281,16.852517348835157,16.300369872061925,69.829242793532,0.0158791289717521,0.0025170395689967,0.004644402458022,0.0168994054078094,-0.2584821234146754,0.0519490058439365,-0.1185812938370202,0.0139288700272127,0.0109903997293225,0.0473780025328908,-0.0368590094149112,-0.0270286458544433,1.1,-0.38,1.28,3.06,-0.07,-0.48,-0.0,0.01,-0.43,0.1,11
1978-12-01,-3.187973713162744e-05,-8.229412997842589e-05,9.25717593476762e-06,-6.7075895350827e-05,0.0030740047805011,-5.558464723203253e-05,-2.4781862305382557e-05,-0.0001497270811038,-0.0010900223060161,-8.985575930083817e-05,-4.579461970382234e-05,0.0001201596296596,8.810774322291035,6.526774858591982,11.70023557743039,15.050357488142414,14.398981937213325,6.039597683359837,13.689349345245944,16.715124938671185,15.70415978569754,22.00386705543991,49.00957629718178,16.43513578868534,3628.4452165876114,1204.11376953125,1814.8194449288503,1386.356635942851,2609.110044821715,2898.063441685268,1303.1045630670362,2036.7247314453125,4059.90087890625,2189.673780358356,3155.0092697143555,1370.7517881651183,23.71565062424232,120.46083910711882,85.2086067199707,108.308223036469,186.502405115076,51.56866406637525,64.19274199242685,38.40848286946615,131.9227309454055,134.5801830291748,149.94500732421875,277.1675275719684,56.34365762983049,39.535864075618,54.05542792343512,31.68140199449327,49.2987030430844,56.571429116385325,29.17215246903269,42.35915184020996,59.189816315968834,73.02547454833984,56.893719567192925,53.53342827330245,1.0750040928542148e-05,-1.366703243506477e-06,1.3403733004559076e-05,0.0037101584894116,0.000257656101894,-0.0013420919761604,-1.1521049926349364e-05,1.00115716403655e-05,-1.5019628942051591e-05,-0.0001382122718496,0.0024468045012326,-4.428021588400767e-06,24.031310751190453,50.466248244377454,9.968435546823953,51.93060325851121,29.951404646514067,39.443526959177504,26.01813523408009,55.27970849724144,17.315238763986017,15.03503313185081,9.496335313406018,63.417017049658966,-0.0324606016840574,-0.0709771979273411,-0.1779680947462718,0.0162587080511354,-0.2651506910721461,0.0455669086912403,-0.2548164246897948,-0.0019083001180407,0.0155840593355673,0.0426346768758126,-0.1995489249626795,-0.039723003283143,0.29,-0.06,-99.9,-1.54,-0.43,-1.02,-0.1,-0.19,-0.16,1.3,12
