,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5
1969-02-01,9.06135135525738,9.168272528552304,8.031292514704615,6.141595609523437,8.345588228979272
1969-03-01,9.027733386703828,8.979406127620226,8.200796371161722,7.628364187963518,7.934154377857945
1969-04-01,9.095893452403644,9.061246760317221,8.259497211486952,7.869697001000869,7.911635280924068
1969-05-01,8.996328934949677,9.115641288341422,8.483797065004142,6.175743089813676,7.261272310106076
1969-06-01,8.932960356039322,8.970741401926485,8.396475140782146,5.16617985587325,6.881524121897542
1969-07-01,9.049129251260865,8.828757882935891,7.195097022605045,2.7098664153985865,6.580074978719766
1969-08-01,9.125445006487553,8.687040915600587,6.6472630822344065,2.46114195722861,6.469699812846222
1969-09-01,9.114198245053187,8.911576448724166,5.4442301320523105,1.980657938563851,6.749209061436567
1969-10-01,8.975604395607935,8.745203215054227,5.7540757230726545,2.5554425433044967,6.950972439773289
1969-11-01,9.108139070508138,8.869991325098745,6.460880798173237,2.728722728743336,7.269641577249381
1969-12-01,9.018535918928432,9.002955274670986,6.5388595112912995,1.5521293354322585,7.519807028769465
1970-01-01,9.07640727408913,9.011748691203543,6.753703381674339,5.548769189159035,7.809338216494582
1970-02-01,8.897552068255623,8.965106361267235,6.631466401518733,6.465701776199843,7.946433493620429
1970-03-01,8.954595021023914,9.023153889201787,7.448062448530259,7.130114623288364,8.082473294687995
1970-04-01,8.936745925162198,9.106641638644373,7.909322856590886,7.10709120189139,8.040334601921797
1970-05-01,9.097698806306374,8.924064004541345,7.613907901898953,4.92411750448599,7.96809086959916
1970-06-01,9.063937707839054,8.70252063102073,6.508810533301763,2.2640685686294333,7.128759764509083
1970-07-01,9.084676414994345,8.487270009555917,5.2593460493131445,2.1101960035852327,6.928097799708263
1970-08-01,9.158725515656624,8.25591034675904,4.676184266807974,0.0,6.774202640182935
1970-09-01,9.234744592733945,8.475949938336367,4.124956769138394,0.0,6.476155637428787
1970-10-01,9.136790898404644,8.6551704171729,4.39216538803719,1.7593270924470104,6.786347719220905
1970-11-01,9.104872502098754,8.921340174358912,5.0669234695749354,2.02157604096088,7.440480316254521
1970-12-01,9.026197465867563,8.8063814708577,4.893069193871489,2.080322749326356,7.281329246751239
1971-01-01,9.093618479384206,8.937689671375276,5.695522129668276,3.573986265888629,7.774788294610944
1971-02-01,9.274718862156007,8.960681341215958,6.1094104694891405,6.135303085998546,7.7627388700522015
1971-03-01,9.157213817929495,8.789924752120543,6.901062743873769,7.649182193199348,8.143013276948459
1971-04-01,9.171445208345963,8.749562311609543,7.744206971855208,8.143721223873733,7.985710804948434
1971-05-01,9.149759304479383,8.762902048465484,7.828675001535398,6.236288639636367,7.408482013063552
1971-06-01,9.290744809916134,8.742030763734094,6.987829701250424,3.664133377169364,7.396027659298754
1971-07-01,9.190457211171417,8.778569570803798,6.7928148267096695,2.7089116604177383,6.675387697909763
1971-08-01,8.907404359884916,8.300676201166208,6.038414892944233,2.371230767861545,6.067577685200484
1971-09-01,9.054331654998299,8.518361635004311,4.972668580223583,1.7647346438887521,6.71991014087933
1971-10-01,9.084979400995353,8.72626457691343,4.973981995639248,2.2144598993470166,6.7632771508306195
1971-11-01,9.179133860371023,8.890182152015935,5.738124180614784,2.5455977706722384,7.521207524958308
1971-12-01,9.019889388637957,9.04174865598803,5.604713407532388,2.363160529653875,7.819794805567807
1972-01-01,9.059505976819597,9.12174936617822,6.13489901597588,5.590588872865868,8.055795007857899
1972-02-01,9.136966807197481,9.010950293031044,7.16800739212816,7.54126707921568,8.261944082944781
1972-03-01,9.063260592505872,8.944977827510003,7.9122979154263335,8.391587301178735,7.992708804422558
1972-04-01,9.111727936108734,9.029165708101182,8.466726046495701,8.088262835714518,8.20636062657279
1972-05-01,9.008628208966991,9.01449958317595,8.575177478018302,7.4970909845326705,7.825046272347636
1972-06-01,8.959761053348405,9.05518249331279,8.509462867865485,6.466256576517951,7.285306172902807
1972-07-01,8.974007455269316,8.736181249901414,8.104269634785672,5.343644479073273,6.7287482027503716
1972-08-01,9.059527788186488,8.678467773405835,8.410478509974023,4.954845791759713,6.8315404841439555
1972-09-01,8.735092410973584,8.69911418107551,7.95472201263108,2.992765670893811,6.997632497322069
1972-10-01,8.876267762742227,8.804274900152837,7.465636895912365,2.7830217825715176,6.7428817700175125
1972-11-01,8.759280866429757,8.976776778812383,8.015938539048955,4.270015220120854,7.205073517764834
1972-12-01,8.842783592857728,9.084581761342434,8.213758269943028,6.100612872895052,7.481245841592363
1973-01-01,8.95533403047153,8.995362177089804,8.250465343869115,6.622819532813977,7.47706312518573
1973-02-01,9.054351078659414,8.979788510560141,8.189453608919221,7.136600324974394,7.805693661170906
1973-03-01,8.969213410307134,8.991265876169654,8.154178795742588,7.7365975415401715,7.976508251221317
1973-04-01,9.071719819052701,9.023788664806077,8.041424339972256,6.6930431692324746,7.846153802633124
1973-05-01,9.091982717763793,9.007638200203854,8.183034120364256,5.284186102194328,7.653588413115343
1973-06-01,9.01235728877006,8.801074280503828,7.0270935717805285,2.3774854292178134,6.9234832153420145
1973-07-01,8.9609061717023,8.603696797443543,6.12812933581189,2.498782617748288,6.713070693467832
1973-08-01,8.917292854839246,8.387092690915651,5.080824981824011,0.0,6.337460914757455
1973-09-01,9.103007309917649,8.324036043739477,4.257666774613036,0.0,6.200795744160994
1973-10-01,9.10737116816392,8.762946351701183,4.541091597226216,2.1836376646177906,6.4992884775095305
1973-11-01,9.02943655376626,8.693650886944798,4.96417309784534,2.1110221208470237,7.454420312282858
1973-12-01,9.124174286246918,8.916537331075363,5.680401039130844,2.607235450251529,7.462129526811452
1974-01-01,9.273679052876924,8.971233660080806,5.853141515943327,4.7153867684935165,7.684502207791436
1974-02-01,9.24843059153377,8.82539268448431,6.4095060033231706,7.1642270937569865,7.699532799259261
1974-03-01,9.090748026276662,8.775476696663837,7.442703132323201,8.191630889290028,7.948433458540947
1974-04-01,9.146108137565268,8.75579565517385,8.114031546454127,8.200289343203156,7.9312068483944484
1974-05-01,9.15965963669909,8.957271137431073,8.167520156406855,7.348038413830103,7.779837434761086
1974-06-01,9.038996994173687,8.671620313761217,7.582621322375716,5.479922575543655,7.107615794727215
1974-07-01,9.085160023266376,8.512023701584347,7.101616171022108,2.7561054269617844,6.993000300680567
1974-08-01,8.922144790690595,8.618928038505151,6.348841787816971,2.286695678213653,6.457395791068017
1974-09-01,8.96755922851234,8.36373618762952,6.408505951758484,2.3437263470513634,6.470581322399006
1974-10-01,9.155518860193814,8.49158478760921,5.80251562285696,2.149360315243383,7.117727504947272
1974-11-01,8.955522376167204,8.784387625243292,5.7884603247803685,2.345017791184227,7.634043553908019
1974-12-01,8.935621123244475,8.885108137458124,5.838121270299278,2.20608751410178,7.996663117959722
1975-01-01,8.932275906903959,8.933932672463042,6.458004578141514,4.557494026334029,8.097383265493201
1975-02-01,9.03759089985847,8.981631361012166,7.411217680634441,6.62261192320833,8.112151059024702
1975-03-01,9.024826755805151,8.781822737853807,8.048700799537448,8.05635480020143,8.013972108539784
1975-04-01,8.798735126673238,8.668593492403774,8.188927718854071,7.903089314097765,7.831234999925347
1975-05-01,8.973862467204967,8.71952158474852,7.646549382964773,5.839221173322722,7.530445042947636
1975-06-01,8.985782599594934,8.849316966080343,6.7749225051209505,2.959158123356265,7.143634612466264
1975-07-01,9.162416462889395,8.486215321508817,6.988544784096214,2.945500021633049,7.172755551816133
1975-08-01,9.058828964162823,8.153759948644167,6.033397527662142,2.5017887114623885,6.841556166976489
1975-09-01,9.091602604511131,8.334673493793128,5.112615165462294,2.170670490993721,6.528655590055694
1975-10-01,9.121794561573582,8.449656638277373,4.199539693108598,1.999357893436944,7.071800168996612
1975-11-01,8.924993845606899,8.760504523381945,5.495789832149708,2.5072864048239776,7.363343250454035
1975-12-01,9.10464922070116,8.720646214485521,5.706669040284035,2.4192962595337293,7.589919836433569
1976-01-01,9.1643318110014,8.659681130773292,5.579574829718513,5.065466513222243,7.669920044135552
1976-02-01,8.959397655504121,8.629405691332908,6.607832543737813,7.434997706258134,7.946195665977614
1976-03-01,8.918206436820224,8.549723076470684,7.1966317548245735,8.261119775865488,7.84156561043539
1976-04-01,8.964643418520083,8.775370743247638,7.687917874298501,8.108618223666756,7.799945571128602
1976-05-01,8.980998293902214,8.888363271903689,8.247856171266717,7.57509651228682,7.659333353786028
1976-06-01,9.092276345439155,8.654558478556293,7.938950646488137,6.611350682707897,7.4455210640151455
1976-07-01,8.982652070934833,8.499822608229984,7.19124318445347,5.668268260389815,6.920123808508499
1976-08-01,8.812542878200881,8.384711882161469,6.902394320440671,2.9136427208291202,6.939495251149323
1976-09-01,8.901893207876201,8.435610047724824,7.010415806579806,2.9086039546947333,6.674807368882655
1976-10-01,8.971537248165118,8.602893566679422,6.695879427242216,2.9500742002957203,7.150082936552002
1976-11-01,8.962524783980607,8.851704599096363,6.936479067723127,2.873337528286692,7.633786033187966
1976-12-01,8.940196088870175,8.991744905420932,6.656708790241782,3.534255269775259,7.785300387193766
1977-01-01,9.000708380163855,8.943913606072702,6.994267396803991,5.672319786055656,8.1910316233178
1977-02-01,8.975675539794901,8.865803768440976,7.4882113708772815,7.393776016044307,8.075240959394403
1977-03-01,8.934747253254454,8.91807115526195,7.863793150786717,8.287186139405389,8.016830153529373
1977-04-01,8.845031328792533,8.944354281232346,7.639090856660946,7.385287644671495,8.15629248836085
1977-05-01,9.062518507168967,8.914709462301529,7.849368887869517,6.120815615029474,8.050666889086306
1977-06-01,8.991208458359386,8.861370609359982,7.488802259156214,4.439125321154463,7.94051114901319
1977-07-01,8.910560069483106,8.63654038491982,6.407986648135662,2.7200886062422733,7.522300831097965
1977-08-01,8.784111135476028,8.620056075700793,5.823439525104439,2.156527639997808,7.031599294168539
1977-09-01,8.814999592372137,8.697394519318184,5.883145743403955,1.9183414418962743,6.394573321101136
1977-10-01,8.909598061670312,8.95953656292443,5.78351840139966,2.533204095402884,6.722441058664936
1977-11-01,8.79928685867345,9.205680173909961,6.597868453087423,2.837927151082412,7.56136380974084
1977-12-01,9.01924389152411,9.0981526213331,5.90116513807152,2.5721144464995565,7.664229419025242
1978-01-01,9.014311936145468,9.079823152636052,6.937990817927914,4.750002218314664,7.857585163044262
1978-02-01,8.793287093870568,8.933821153328816,7.4123469001458915,6.4029600867502685,7.863072299866839
1978-03-01,8.761351073392142,8.846020033638945,7.434680577938974,7.026065219797141,7.909439769291394
1978-04-01,8.768318160760124,8.974428683100975,7.7116379906013,6.233796035708429,8.277682453467907
1978-05-01,8.58370453605722,8.857428113889203,7.341059588748376,4.063629944748811,8.084858079437012
1978-06-01,8.966431610787392,8.661330020662946,6.873909278653472,2.705853624833749,7.79420706066833
1978-07-01,9.029078679027162,8.666873281511014,7.0535468071903,2.6299539409602537,7.4189369493711546
1978-08-01,8.847091411037704,8.579298157439338,5.954620814430672,1.8818356613362204,6.661451925606529
1978-09-01,8.878461174390528,8.53269062836168,5.223903629685285,2.0707777672985572,6.599174016027351
1978-10-01,8.856544495621977,9.005120317870535,4.869268464310639,2.2428032124419244,6.837900682249438
1978-11-01,8.735338876841503,9.066797518220431,5.213011337049353,2.5489686136006884,7.106172020784146
1978-12-01,8.93332262497128,9.138294710548362,5.860808439832223,2.6874926896077054,7.49742190080647
1979-01-01,8.837848845962222,9.193635768765693,6.414471712474388,4.790108795048379,8.075931060538087
1979-02-01,8.797482959706128,8.940272853668175,6.738913476128718,5.399594159364808,7.796492861354145
1979-03-01,8.63796276217082,9.0024441349111,7.780221152673989,7.196200122762177,7.82095739189968
1979-04-01,8.607913215498671,8.847892004308044,8.236856887015614,7.3351441454469954,8.005569505823095
1979-05-01,8.785100798496325,8.920865386238196,8.188254223695326,5.33854301575069,7.830209302481379
1979-06-01,8.820363425114223,8.671749305716048,6.882191585357168,3.6922544385435803,7.170733536161806
1979-07-01,8.66778514104433,8.747866483249203,5.906705848755988,2.7662392921906562,6.580694278933251
1979-08-01,8.67965719399809,8.671191482331718,6.057005703483937,2.553179010471069,6.3903885689479925
1979-09-01,8.540865592132464,8.656928205567596,6.103137855971728,2.462769942510701,6.870041069587917
1979-10-01,8.81966171673792,8.83429035693956,5.596000962031203,2.80297922784192,7.112921387582371
1979-11-01,8.881085679616177,8.9317848254207,6.226034498413533,2.5642555501565134,7.393984402898168
1979-12-01,8.878708438734371,9.193323606201725,7.121556062836904,2.5991316736571015,8.045076066809141
1980-01-01,8.893066130258978,9.106079952424338,7.5189229971146005,4.966592671836094,8.206003408705946
1980-02-01,8.954297070137248,9.100426113319289,7.254377828697855,6.6698039477461295,8.09796327855486
1980-03-01,8.932753664363835,9.071474438759449,7.816128306247018,8.036227602815195,8.512556257997009
1980-04-01,8.825376842160866,8.92392721329551,8.265666573441901,7.744264131379181,8.463550024223444
1980-05-01,8.815328007588134,8.897685294163711,8.073448980346955,5.84354883623022,7.849962475015699
1980-06-01,8.865716076149528,8.847694381822,7.484384261893839,3.943251870044383,7.170654083804319
1980-07-01,8.900526244939648,8.759607765985782,6.2372787941272385,2.636264492646309,6.952090298208832
1980-08-01,8.856379013000002,8.575202752499079,5.634185732767356,2.26870813010567,6.597638675931782
1980-09-01,8.846584501151261,8.627016470640301,5.453672384340158,2.297036673582564,6.469658379352049
1980-10-01,8.843592446816412,8.777048084269351,4.663549699125137,2.3158797863245195,6.931327872342982
1980-11-01,8.988191283132785,8.92426972940182,5.708839197482781,2.532939059222179,7.1051239118679765
1980-12-01,8.926959978836384,9.082163274548334,5.8885701234864545,2.5084762087940606,7.618495029037755
1981-01-01,8.923000570042204,9.026702144283519,5.0660008107986165,3.0774977389613283,7.8280387876886355
1981-02-01,8.866719562494563,9.09397078011249,5.97908488402806,6.339283926102925,8.030413299647911
1981-03-01,8.902819623956562,9.072910878968626,7.021783856804026,7.457359364554161,8.175704110586016
1981-04-01,8.67699163365867,9.000363098965227,7.354617165147481,6.9088231621212355,8.27384287981551
1981-05-01,8.812841799985636,9.10846041113846,7.658070676862906,6.105663124294738,7.898158884194503
1981-06-01,8.768503470203017,8.737609671288798,7.202144900197028,4.065775144760191,7.714530250531972
1981-07-01,8.724819731897307,8.742103790296662,6.773775060271822,2.699999187622251,7.354168340044015
1981-08-01,8.699568987608805,8.561647417791843,5.279785198428235,2.451189433624073,6.515257538611577
1981-09-01,8.842496415860882,8.229863571724168,5.452434229093556,1.8710114616167137,6.33958010537898
1981-10-01,8.92624714872466,8.629559649098363,5.477860176698022,2.6579032226449697,6.6067690605571965
1981-11-01,9.008397638595055,8.931763887699631,5.591696087909751,2.521085197192094,7.2832352103056275
1981-12-01,8.852633591021595,9.072064938317743,6.544819191344888,2.6835011315326236,7.7576959944735435
1982-01-01,9.014430897941416,9.08614312229827,6.960984348140222,5.298014386677712,7.845854174210129
1982-02-01,9.022902043181574,9.061613410520156,7.237789093727532,6.909036929776904,7.7738338440991095
1982-03-01,8.998260430306706,8.930964679940256,8.003523148155415,7.901389890139716,7.7675710911357685
1982-04-01,9.061452612572182,9.075466575361963,8.675147436915223,8.077688277425006,8.108515472389834
1982-05-01,8.942928207630468,9.121048973996162,8.71625364198476,6.962026062093078,7.7970013286954325
1982-06-01,9.143101490504218,8.897340719282349,8.27053156233309,5.592048647795437,6.889223512163918
1982-07-01,9.05527020634409,8.848145719083652,7.393485823079107,2.867099788423528,6.532326573955725
1982-08-01,9.085635369683438,8.67837431572435,7.127818086675423,2.6942350464157063,6.515413113940236
1982-09-01,8.952721069849725,8.858207941602958,7.262630041325515,3.8304049485557923,6.811896718584114
1982-10-01,9.167151521541552,9.096706804911904,8.169888502857093,5.607822847132272,7.436903179549206
1982-11-01,8.873491983339377,9.070949776886325,8.587731870856755,6.440404320254478,7.7740197176256975
1982-12-01,9.039632632367725,9.079395095366092,9.031511757738109,7.154099271616241,8.538759289030626
1983-01-01,8.805977759666487,8.969384680070531,8.844941065910513,8.000082162737446,8.761333601111271
1983-02-01,8.673374786084489,8.994094008883648,8.697535933844792,8.882799146467129,8.612099724110205
1983-03-01,8.625675148280541,8.776064423511496,8.846795186135301,8.835059178446059,8.593750027736393
1983-04-01,8.611696587116557,8.940163630245943,8.914331017162487,8.950576985555676,8.567795881205265
1983-05-01,8.55671919505885,8.579666855706735,8.439787735452098,8.547934898951292,8.099156912867238
1983-06-01,8.810485805164276,8.547418184324219,8.085894889184491,8.258836362232628,7.646076294926876
1983-07-01,8.723030600014932,8.370418623148117,6.598049980630632,6.79557831559559,7.4031527582785595
1983-08-01,8.608342276282212,8.113401645364004,5.698679535748143,4.610307949594844,6.818577611368191
1983-09-01,8.830451531464094,8.456680530582211,6.001714661764649,2.484204628109002,6.852027383160717
1983-10-01,9.030691694841673,8.582833234560004,5.238464003404909,2.612453509675848,7.171306628645766
1983-11-01,8.93360241332568,9.043918966587157,4.129991596775129,2.6185122584097695,7.774427233796548
1983-12-01,8.93219794952312,9.05714716593324,5.657496486537303,2.762074909229209,8.241344154716845
1984-01-01,9.199356378206579,9.21283239201514,6.414279575632655,5.408258205877785,8.340838096104845
1984-02-01,9.148222717821007,9.065447727237505,7.192231462965123,7.249893714404534,8.156861467573886
1984-03-01,9.082208588091625,9.14404686877252,8.014129576628516,8.312649232758526,8.130524147076812
1984-04-01,8.961703337650937,9.056057686142564,8.551644494632763,7.970545300670901,8.410036766379049
1984-05-01,8.756287614205752,8.89104896953554,8.00244427253643,6.173350655443725,8.343058275921914
1984-06-01,8.957073106232878,8.51061279113221,6.153773226106852,3.8983514755931123,7.720211955812834
1984-07-01,9.012134933736716,8.53835528858966,6.314784043791727,2.7231512974932888,7.459071372156768
1984-08-01,8.924657492995156,8.386817934473497,5.715062087438931,2.5884200914095095,7.023557976907355
1984-09-01,9.022210120955915,8.678842304304942,5.877371794242992,2.4982048291967245,7.028070953151368
1984-10-01,8.931977311179343,8.856559346511803,5.147177071280474,1.7924111436040784,6.9971565081944735
1984-11-01,9.103018546250656,8.959896086530202,5.133999391620132,2.4358621835676537,7.54959115199631
1984-12-01,8.844023271034654,9.069482596268172,3.890556468585846,2.3418882006543473,7.72010256040471
1985-01-01,8.833500218571569,9.00119260421229,5.765510804575133,4.5699576274329,8.285376163055913
1985-02-01,8.846199668502546,8.901171453216445,6.36482573126253,6.239393023418426,8.026184078331674
1985-03-01,8.842368645420159,8.838773060905627,7.330651964089373,7.949676609755925,8.009021633730072
1985-04-01,8.946634334581368,8.680463048874598,7.473467129574009,8.040882196794563,8.121421139040446
1985-05-01,9.034474003386428,8.663036874567403,7.5677150101624315,5.51230897761376,7.910051514010224
1985-06-01,9.115375072156214,8.693624552816297,7.216728756045122,3.445617224884562,7.213323631883448
1985-07-01,9.073332665786454,8.781823247163016,6.618724445831842,2.592421156011543,7.279176629731713
1985-08-01,8.947862631531278,8.472712921594418,5.867658952687592,1.6968527055041165,6.531442284656378
1985-09-01,8.911618518365716,8.584482995701705,5.399566213589514,1.7871739614784143,6.29013683514053
1985-10-01,8.951007986230636,8.66685317891397,4.990941004642603,2.076838587750993,6.403829990025187
1985-11-01,9.066699870740592,8.837978988075095,5.181140585194703,2.3977278349618447,7.088773784504398
1985-12-01,8.917069489603955,8.895164716581863,5.741683808140753,2.6337914121314485,7.399600979413359
1986-01-01,8.815713166645024,9.032227456248966,5.777359894847813,4.836434634041719,7.601906594617768
1986-02-01,8.885635552128873,9.029706308438108,6.706496631871805,7.519666092556845,7.971644860507487
1986-03-01,9.079106680600303,8.868682730125398,7.43550101688099,8.304338952871191,8.253059399866371
1986-04-01,9.1042547280359,8.880154386658024,8.145486998256246,7.861562889563313,7.970509203654449
1986-05-01,9.036437745585731,8.925183855390955,7.782045526382266,6.243638188510882,7.808347932373346
1986-06-01,8.965137416303092,8.939959356653317,7.731661979914591,4.710646457970792,7.6608205942008105
1986-07-01,8.839392406750052,8.711045635857696,6.906847983316933,1.4648431937172317,7.113145860088854
1986-08-01,8.816446158154895,8.43487344197011,6.18791225816295,2.4234380932268595,6.8703358073297345
1986-09-01,8.821299720457198,8.675563230783487,6.229263558086707,2.4348271435589757,6.796208513457631
1986-10-01,8.905562058368902,8.863084605148355,6.786437477091452,3.011250667447403,7.259262160424538
1986-11-01,8.738408411271203,9.086365304959367,7.440954900792448,3.025792152381035,7.809184456208761
1986-12-01,8.553379317826115,9.126078033097869,7.756818063116993,3.847837472474547,8.053020295877518
1987-01-01,8.810510136113582,9.14142620100875,7.8094603463319645,5.996854695818482,7.990317243742133
1987-02-01,8.471378339724001,9.036664049469266,7.960921897882487,7.942521954218029,8.013978126110404
1987-03-01,8.786896320468655,9.05963536850265,8.601132620170569,8.158304763516314,8.520745377994263
1987-04-01,8.812545171317792,9.000348644771345,8.586773817515795,8.164215911382605,8.402164623508028
1987-05-01,8.843054504527277,8.876646762472527,8.532877214238228,7.661978400775301,8.187597653232341
1987-06-01,8.658437461124024,8.90254132828091,8.555955428729932,5.223954797022438,7.254563565488398
1987-07-01,8.835994310924356,8.766202926575325,8.371489360333921,3.54995066784235,6.997225786742578
1987-08-01,8.574517287641573,8.587539217026311,7.587504942317958,2.856185136881002,7.050403317090679
1987-09-01,8.793275168599346,8.719326693781003,7.200198356524527,3.0039528692481863,7.082284256634745
1987-10-01,8.904118473149541,8.716610243020174,6.739743639846686,2.960321873430484,7.440756592991568
1987-11-01,8.875490566704336,9.067432524534368,6.469645955775806,2.9519473790921618,7.589488379116526
1987-12-01,8.75233401349059,8.964257609270454,6.744686122016449,3.4432736642220187,7.465986205761549
1988-01-01,8.87561633543523,9.084256477304589,6.52163638223418,5.710585912200733,8.008907763345945
1988-02-01,8.886261028812509,9.0969116674553,7.260270734420272,7.08938746572252,7.956550768336881
1988-03-01,8.83848812369375,8.930312258304742,7.5055231225503585,7.540094502855098,8.49333209673189
1988-04-01,8.98599508667672,9.108491715405206,7.718082560916283,6.801378222256705,8.406449919523626
1988-05-01,8.940636416132618,8.893771809855917,4.764116843791705,3.1717338934910173,7.860189363385585
1988-06-01,9.004435234743614,8.758663946517359,4.775571120947574,2.646111120644396,7.602586161175679
1988-07-01,9.102390157537638,8.588304419763721,3.634898082778282,2.371106896211776,7.0090144835604065
1988-08-01,9.037806674498182,8.390723945330349,4.131033300714891,1.923993430192745,6.334915492600624
1988-09-01,8.938640853848565,8.27921951584463,3.12911666362753,1.9638578398375601,6.585129500872178
1988-10-01,9.05136547909685,8.634088057251589,2.8848232155438183,2.264072409484161,7.134277866321392
1988-11-01,9.069668041571438,8.71959283260082,3.2218746175596635,2.4762401810108563,7.210248852926698
1988-12-01,9.101957202702799,8.893377312874565,3.8618813492841695,2.402421413863994,7.599214665315186
1989-01-01,8.96318947258244,8.747196379266908,5.561651188696386,4.359872842322966,7.413354749912774
1989-02-01,9.011939812424792,8.782652006863994,7.185962205143138,7.9483030430279715,7.896922689836872
1989-03-01,9.146413935002283,8.866055026908771,7.379500114984718,8.754621006114462,7.829776433520209
1989-04-01,9.034551707229951,8.667386951795248,7.408824333787921,7.742249901089923,7.89807129118529
1989-05-01,9.065742231885826,8.823655045736974,7.473234843802305,5.954876070795878,7.712646958566285
1989-06-01,9.057692635717059,8.670467391153476,7.140978797564036,4.667769524399171,7.102615737497912
1989-07-01,9.105626703215787,8.4985006775565,6.641735485704918,2.8505755820033167,6.8696300349553026
1989-08-01,9.114766296059136,8.134690648536576,5.361891131875642,2.675048463548384,6.462633748780777
1989-09-01,9.134347559889731,8.23784430446806,4.936267967033793,2.5060215311297354,6.20236443688643
1989-10-01,9.104055813887175,8.415940986850426,5.615909098263395,2.4096060745659265,6.727177103324245
1989-11-01,9.014151358693647,8.89751306114034,5.489329386489383,2.443275697575374,7.417567646994295
1989-12-01,8.977133059508617,9.001398652429495,6.388597875945359,2.632253773621717,7.784780856831476
1990-01-01,8.904696406082095,8.92228749953023,6.385723262047085,4.837037226654699,7.934181309830488
1990-02-01,9.129873269653148,8.70129366944026,7.188764788146986,7.501035789356178,8.072129452429618
1990-03-01,8.854545883857794,8.774149571754878,7.586132931540471,7.587227888399856,8.08184813486554
1990-04-01,9.005238767862904,8.795872093599597,8.002422379131902,7.8655855022733725,8.321534987970603
1990-05-01,9.03900100658803,8.750332687767628,7.7167176377389675,6.546904171723523,7.7541088126588615
1990-06-01,8.943483585227707,8.639057773099184,7.338321788026848,4.275027979875124,7.242494119692994
1990-07-01,8.862329329494571,8.423639720662331,5.98390053716341,2.631805459280806,7.060251187368876
1990-08-01,8.928835696451937,8.307359482923161,5.502586361028719,2.406323396343545,6.545502371344843
1990-09-01,8.786158383278826,8.482047892421477,5.641254583673776,2.6602139815106063,6.62076823576926
1990-10-01,9.0293514998606,8.663238821471198,5.5010567424434225,2.6218731579762706,6.630270681857774
1990-11-01,8.8503313692004,8.846094875283987,5.140015139109829,2.492247478900459,6.874096404824671
