,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,abs_vo850_cluster12,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11,r700_cluster12,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vo850_cluster12,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,vws850-200_cluster12,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,w_cluster12,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1983-01-01,7.843190382473262e-05,1.85354712786494e-05,0.0001133173063863,3.376591258849068e-05,0.0076049618655815,4.089428368891451e-05,0.0078535864304285,-0.0049798305553849,1.4000920877950238e-06,0.0002410278587679,0.0001024441189656,0.000102411787287,9.4850216326343,11.085849226293478,31.58561681653164,17.01141224552393,13.979304829584184,6.78045258877485,18.166341805348917,56.395741745680574,118.13084134200672,15.689500506925086,19.33731855747113,36.09107384684657,2005.6537702971812,1498.0509440104163,1667.202608702613,1207.2095598493304,2567.632141113281,3531.5939015355607,1174.7694858284883,2830.113220214844,1699.138387044271,1851.9219415838068,3323.3689831149195,3511.3914752828664,59.08798349314723,59.13441767458056,50.09991738104051,75.35333218781844,330.2043914794922,48.60352602871981,48.97811440860525,69.18379768492683,175.37524249102617,108.02003203845416,33.85385513305664,55.97208548283232,47.66476371071556,47.670026796054,62.208957056845385,50.32244143278702,83.02494350232575,37.57926599303288,75.242840802228,266.2150859832764,47.64529589948983,348.6058712005615,53.0711520801891,41.29871640886579,-8.191444059890259e-06,0.0065824897319544,0.0013993733773531,-0.0054564163292525,1.85900909731942e-06,-0.0005790886158744,9.971159266165664e-05,-3.083053791348956e-06,0.0177344380063004,-0.0001493326765609,8.411298040300606e-05,-1.8208312779621903e-06,49.15235434639824,23.58999882590645,55.72685573415521,37.49285374296686,82.80763986661772,68.72274281983177,78.83279904173327,72.21015060573455,60.58919470587895,61.27111098141669,46.17214331414612,19.200084973424524,-0.0552311974267164,0.007108848635712,-1.8485283851623533,0.0292961570349606,-0.0526505201284227,-8.942240476608276,0.021671931235454,0.0411644453803698,0.0658866018056869,0.0167085439898073,-0.0110664459255834,0.0206136214546859,1.31,2.35,-0.31,1.34,0.56,0.87,-5.8,-0.36,0.33,-0.05,1
1983-02-01,7.858807071986631e-05,1.7302154190756356e-05,0.000121845252579,3.428567160389739e-05,0.0067320601374376,3.681713504657308e-05,0.0089314889919478,-0.0031415438570547,1.2610548876137927e-06,0.0002596160508498,0.0001100233021134,9.1102848736622e-05,9.40100623083307,11.406842905278198,36.02153778688411,17.122409644171416,14.12831475636581,6.60814362404364,17.368938777446758,55.51293670156964,126.84065704890529,15.836742092362948,27.179423351947214,37.918752231318834,1992.6066080729167,1497.8436957465276,1665.1132052061987,1206.4117431640625,2544.723663330078,3505.842327249461,1174.1317394167877,2817.3646714952256,1694.8365275065105,1846.3163618607955,3288.1048387096776,3484.827502020474,71.39308534819504,62.14317571921427,45.41615824545583,68.8681229301121,343.3374906841077,45.67949699633049,53.14192379222197,74.89458719889323,175.71934880437078,108.53151415215164,40.11777060372489,52.35508352086164,45.24259133772416,48.02923286910606,59.12052277595766,49.832829185154125,80.58135885941354,37.37619599299644,74.12185668945312,210.31179428100583,48.74120580738989,364.16869163513184,51.2089035727761,40.27104604811896,-5.7504651273464285e-06,0.0076603922934737,0.0007593874215672,-0.0036181289033265,1.2232547981455222e-07,-0.0004902320142718,5.8157401225697766e-05,-2.8842622408078834e-06,0.0156907684868201,-0.0001056895403702,0.0005087108937524,-1.7994879768097731e-06,58.2139141925677,15.964046531955338,60.35537855069678,32.918803022613226,82.79031604020169,80.6064108827701,66.94594927933173,75.36556129763696,52.48947866703767,53.12369288338285,57.86117801978581,23.21966941311271,-0.061159711331129,-0.001105000930173,-2.042415291070938,0.0132079972800883,-0.0169543806335021,-4.561126232147217,0.0105610320296807,0.0120906912100811,0.0443610576454733,0.0085499807028099,0.0622906908392906,0.0185045052785426,0.47,1.94,-0.31,-1.04,1.14,1.44,-6.0,-0.02,0.37,-0.89,2
1983-03-01,7.848599435841075e-05,1.9249990812017465e-05,0.000117364989516,3.5027204757096954e-05,0.0076329233706928,3.687268388680519e-05,0.0035028573620365,-0.0028560203645611,1.819015745618012e-06,0.0002601056419532,0.0001095856532629,8.736521333460432e-05,8.362518294324365,11.514015706152602,26.512655457345403,14.712644228685615,14.53491652291501,6.540436091294641,16.901552837096034,67.66538464046864,124.69736552934842,13.889737321925406,0.0,37.485453613808765,1997.4202473958333,1497.1836570457174,1664.1185322745905,1205.5332728794642,2557.3985290527344,3500.7469440328664,1173.9809967750728,2808.909098307292,1694.6360270182292,1838.6834161931815,3290.2591828377017,3493.791672279095,59.544977648504855,58.37085911485016,52.12510016656691,73.41028296429178,353.3034876773232,46.55703342322147,54.28302091710708,83.54005964975508,189.2785355851457,115.00386722752306,49.71773420061384,46.37943765391474,44.52175227078524,48.93032850417416,57.54351462087324,50.32827543175738,81.36799460963199,38.07532182380334,74.5484952573423,199.1728901863098,49.12927561792834,363.7676239013672,51.34647976268422,40.33496947515579,-6.693862654023765e-06,0.0022317606635624,0.0008403684660152,-0.0033326057746307,1.4416871643765787e-06,-0.000436560427867,3.799446454245805e-05,-1.8642521879160888e-06,0.0149066807352937,-0.0001105353346377,0.0003936891256931,-2.258385783144539e-06,55.93546238254538,10.96752685429894,57.27025082668726,26.892615556224367,81.99152382376998,78.3609497617513,65.39917707056003,74.84592147207591,52.54705282000848,45.25716738227763,51.13335559091541,17.534897487923214,-0.0362778392930825,-0.0020115601893683,-2.0931026339530945,0.0065593675456263,-0.0422333977345762,-30.67545890808105,0.0114380190960871,-0.0870373037954171,0.0436314137377699,-0.0007227347850857,0.0502534055461486,-0.0191644113510847,-0.03,1.38,-0.6,0.59,2.11,2.03,-4.0,0.44,-0.14,-1.14,3
1983-04-01,7.597052722192574e-05,1.872104790814313e-05,0.0001225353917106,3.30156458280603e-05,0.0074284776928834,3.8969467803984486e-05,0.008974083175417,-0.0010505311365704,-3.1133726274563786e-07,0.0002770627260259,0.0001071563322814,8.527474147860699e-05,8.238746358976357,11.645647711852046,28.841298595302945,15.807755064255169,15.034711460746593,6.542988739369525,16.68541656128049,0.0,127.90247376764565,13.91917113278828,0.0,38.17241871332734,1996.6575472962625,1496.7893699363424,1663.810754994877,1205.097380138579,2546.4822387695312,3486.650979929957,1173.2155023619189,2809.1117011176216,1695.009765625,1841.8617942116475,3275.236265120968,3504.2320514547414,69.10606252736059,77.92651692374808,63.16950398106729,74.32213658871858,363.22559557463,35.59015158450965,54.91768780876608,99.6328626360212,197.9527035275021,125.88078233062244,44.73562785557338,41.949913467186086,45.43381170793013,49.62572924858701,58.95890266664566,51.12900941268257,81.98474080939042,38.47537823577425,75.92012617323134,224.393367767334,49.806180493585,369.8206424713135,52.23896720192649,41.28758112589519,-5.121010759452703e-06,0.0077029864769428,0.0009198548468702,-0.0015271167285391,1.8147639785140177e-06,-0.0006845194244912,6.733714851887069e-05,-5.781922308254733e-06,0.0145302838063798,-0.0001457036887586,0.0006052387886614,-7.698367703774061e-07,46.4085124017939,5.633829430124035,50.57686506687862,19.82277880434112,76.54930112766576,72.6901340989489,46.62988766116086,85.72431447573429,21.75184264707884,50.75435059631933,74.21465526351815,24.32588133431181,0.0074253293375174,-0.0150372162340329,-3.2773196697235107,0.0128144288266246,-0.025220473842888,-40.43576717376709,0.0156683118966145,-0.137709230184555,0.0078062484895841,0.0180595379788428,0.03462097607553,-0.1579280383884906,-1.85,0.95,-0.46,-1.07,1.87,0.98,-1.5,0.45,-0.25,1.09,4
1983-05-01,7.700087380504646e-05,1.882908306892922e-05,0.0001120389788411,3.894013856109735e-05,0.0092259258963167,3.832525142067251e-05,0.0218576300540007,-0.001904953023768,-4.249426549394252e-06,0.0002827497155521,0.0001000792407366,9.230052627280425e-05,8.566797808383185,11.658442555075924,23.027709246936595,12.797578580545334,15.240180354905023,6.879640032357857,15.365546438226112,15.268689797503928,121.65161412633412,12.221992900447589,0.0,35.79175025810576,2004.3185364966296,1497.441044560185,1664.7216796875,1205.1033383324034,2553.8038635253906,3481.1698124326517,1172.6671795512354,2810.886637369792,1697.745361328125,1846.4012562144885,3278.2498267389115,3520.5212823275865,62.13810361664871,97.46672833552128,88.7489995648784,97.32164300006367,327.50203985916943,36.89505259195963,50.39795370662914,112.69764975895956,193.4183069177576,126.41545280081328,64.52548435756138,45.83543970964957,49.55065900629217,50.14769123718802,64.44452962567729,51.212314937425695,84.69421989039371,39.20430994745511,76.54106705277054,312.1816158294678,48.94138204640356,359.83386039733887,56.28187873146751,43.440123966762,-6.89384917025986e-06,0.0205865333555266,0.0018218075638287,-0.0023815386157366,-2.0404562448963026e-06,-0.0007954642569529,8.840407746093762e-05,-6.528508619981841e-06,0.0189983664313331,-0.0001687593794486,0.0006229188979237,6.4674646613662815e-06,33.70643034936439,7.772711585666778,46.08814615411693,17.700853490762334,63.59382447256114,56.765016518109405,35.00605126718795,73.42060017312461,16.013096068799605,48.51922490433834,68.45574602035235,22.25546302705262,0.029375006755193,-0.0137731910671119,-3.4641534090042114,-0.0816523961045525,-0.0352822790115044,-32.03027844429016,-0.0075917153690869,0.0331113828967015,0.0047392001448077,0.0362313439836725,0.1084893320997556,-0.14008654281497,-0.36,0.9,0.63,-0.01,1.8,-0.08,1.0,0.17,-0.45,0.5,5
1983-06-01,7.835067929302502e-05,1.8671776352919192e-05,0.0001111037175481,4.1520207879649525e-05,0.0092688955191988,3.9128791924784005e-05,0.0313449127133935,-0.0004884282589046,-2.8775239448672127e-06,0.0002629434877437,0.0001067483935912,9.429352432115988e-05,10.08824161136072,11.464305394888644,1.1719373966117763,10.140031480187814,15.47225663527509,7.684435345162028,16.72682507739221,97.32211886591492,121.98493168005764,13.367129366977194,0.0,30.97411414883483,2002.1616019454657,1500.9851978443287,1665.3130202996929,1206.2616257440477,2556.8951416015625,3482.451761179957,1174.219956508903,2811.4378187391494,1697.0491536458337,1846.0747736150568,3280.552230342742,3513.435100686961,61.473918783253644,105.51676515673029,86.3822506320092,110.59445090915844,297.1671656558388,48.78424442175663,55.309394387637866,116.19797963944691,183.1985061233108,122.26292344390367,63.1416974748884,72.68956502278647,55.56129542264071,50.00139590913216,71.12487669913999,53.70882697727369,92.06998724686471,40.44156430372552,80.73398448802806,436.135196685791,47.39290763591898,358.3823680877685,61.57820874994452,47.52558299473354,-6.054380010457354e-06,0.0300738174701109,0.0014554619156115,-0.0009650138053984,-4.860255159789533e-06,-0.0006584995693022,2.69083329840214e-05,-1.0586007991766082e-06,0.0215705542359501,-7.16653045986147e-05,0.0004901188471454,9.642142142727064e-06,19.62778432723159,9.375048931127596,30.01263999698605,10.56284220271063,47.09530296323877,34.58682308816041,24.08979853490498,45.74141772640986,13.14110644945748,27.876507595758987,41.3956292939728,15.18775844387604,-0.0391922735919555,5.7561177905503805e-05,-3.4382399916648865,-0.1310239054939963,-0.0255018906218224,-44.25170421600342,-0.0401156309705514,0.0693772422770659,0.0168266912281024,0.0078692952229175,0.0594313194354375,-0.0612357538193464,0.75,0.54,-0.95,1.31,2.36,2.1,0.1,0.35,-0.45,-1.78,6
1983-07-01,7.480334827006317e-05,1.506534932610828e-05,0.0001137740619014,4.439743124011501e-05,0.0113461661385372,4.365301333080502e-05,0.0316230813041329,-0.0015748288205941,-3.117195763302223e-06,0.0002849899222686,0.0001007977617619,9.427758242346276e-05,11.36048005986783,10.906920282809963,14.368860682269062,10.726591144494572,15.46407686928069,7.918835323873529,16.341871112346027,137.810175803723,108.12814298198931,16.21828472140273,0.0,28.031032096656315,2007.2303921568628,1501.565574363426,1666.5606389280226,1207.059805733817,2559.831085205078,3477.146543305496,1174.5567144349563,2820.3245374891494,1699.6827189127605,1849.3958629261365,3278.312436995968,3516.3719440328664,57.52241858120623,108.89398543561092,82.77272255189958,100.01659393310548,254.4515710127981,36.64436629324248,52.92419882381664,117.53699893043157,169.9850133947424,119.2083640176742,58.00254276820592,73.61581221870755,59.38214822248979,49.40032790192461,78.34351447320753,55.09310183317765,102.2856360987613,40.90588413067718,85.10331047905815,523.0269432067871,45.86932412509261,338.9023303985596,64.50392549688166,52.73529234386626,-8.771976139341429e-06,0.0303519860608503,0.0025443507183808,-0.0020514142306637,-5.759860519737421e-06,-0.0006688533176202,5.498184489422582e-05,4.519950928571394e-06,0.024105365446303,-0.0001219325505579,0.0008105710419061,1.1288436810416472e-05,12.511758404590172,10.452482152886722,30.67444277989753,12.896430458954258,17.368629621475,9.938484949926668,11.02458394016652,39.25594533251854,18.92611126288116,14.662865170674497,54.835134798767015,12.964730233060068,-0.0145860730359951,0.0097984236411073,-3.856940865516663,-0.144063572991978,-0.0373875112112226,-20.658618211746216,-0.050658799516849,0.0946740123132864,0.0174611570221967,0.0417268631281331,0.1673434302210807,-0.0052376958774402,-0.98,-0.11,-1.67,1.22,3.51,0.82,-1.0,0.23,-0.31,0.37,7
1983-08-01,7.536921369070869e-05,1.5950533618796355e-05,0.000114208261948,4.447101673576981e-05,0.0101080702734179,4.374768205378403e-05,0.0321368221193552,0.0004287871433916,-2.911658001965673e-06,0.0002793699119744,0.0001012971349862,9.677790691263376e-05,12.022617155718873,10.7101122668631,12.740019853495369,14.435110520379606,15.339073899503846,8.156712226050113,17.34306241219535,149.38724468521286,72.11347723779271,18.63040194511811,0.0,27.912473650570718,2006.6942401960785,1503.0419017650463,1666.9506635822231,1207.8175136021205,2561.327514648437,3480.883368130388,1176.3600903888082,2820.267571343316,1700.0916544596355,1848.7974964488635,3279.585512222782,3517.9230788658406,52.38774398277546,108.49049052254098,83.71370992352885,98.64564149276067,238.52346319901315,44.01719064423532,57.67362706801471,115.27500455341642,160.20512967496305,121.89344812612065,62.10159846714565,81.66661469832711,61.86239936135032,49.330382220513,82.6360333350397,56.60870178886081,108.63636418392784,41.518831964749005,87.85071902804904,576.071310043335,45.35939775664231,311.16132736206055,65.71453701366077,55.16069048926944,-8.3435078143045e-06,0.0308657268760725,0.0022710424673277,-4.779848836733436e-05,-5.022474844304655e-06,-0.0007131194555161,6.631348696828354e-05,3.822983738727463e-06,0.0224007133510895,-0.0001259910667223,0.0007404954625859,1.1745470890838822e-05,10.575254004674166,10.125820697692973,26.84787216451124,11.016719914860383,12.653679284468264,8.297036203569508,12.190635437867224,29.65405486078385,18.73767754996724,17.82254358484814,49.87983331781021,17.587345536486758,-0.0300271715968847,0.0160813513030479,-3.542192280292511,-0.1446181264790621,-0.0300396779744789,-44.13145184516907,-0.0419512534370789,0.0816329071919123,0.0132308730886119,0.0496511405799537,0.1526542132099469,-0.0346237421035766,0.98,-0.27,-1.43,1.95,1.85,0.5,0.2,0.01,-0.08,-1.0,8
1983-09-01,7.45314137907926e-05,1.928939883315175e-05,0.0001105993093612,4.397650725975935e-05,0.0096202333224937,4.169620645351392e-05,0.0165393968927674,-0.0022173113393364,-2.6897848284733767e-06,0.0002506305463612,0.0001033833137221,9.153672575814438e-05,12.25179991277998,10.845268150271597,29.23902292765301,18.609871538601865,15.514586051826049,8.399171827278654,19.713964192537432,165.63549615865236,43.64206132871743,19.097537504760425,34.78422753531052,28.460982966494047,2001.2867647058824,1500.924660011574,1665.1482253778177,1206.383042108445,2548.3543395996094,3486.066305226293,1175.923050281613,2819.3595038519966,1697.3509724934895,1850.4048295454545,3282.169268208165,3511.4264126481685,63.00707192256533,109.07700335393189,84.07160235989478,99.96324622112772,225.5227942215769,48.71346444794626,50.275106991038605,112.87962898375496,154.0980777224979,116.0532341628778,60.828410557338174,76.52377252993377,61.87970421530984,49.53446177254737,82.59039848081527,57.69253191740616,111.86451159025492,41.99649469176335,90.9340328640408,556.456184387207,45.160208077266304,285.9794616699219,65.40012793107466,55.50874982561384,-7.84846340289145e-06,0.0152683001942932,0.0019247801901656,-0.002693896931305,-5.197298738021551e-06,-0.0005586791909687,2.8341188832807045e-05,1.479038277473003e-06,0.0211159233003854,-6.307560787328319e-05,0.0003248136636102,9.73580356074237e-06,9.3157993554879,10.458689880157532,27.173790932146197,10.090049759762412,28.94781077721393,21.432316438278267,7.281098095532223,43.03114971119585,13.244022142460164,35.05529877850564,20.992081541375825,7.304934412945846,-0.0486583728343248,0.0239238892863323,-3.315647840499878,-0.1533106511289423,-0.0205381259579083,-26.47472023963928,-0.0400474557700829,0.0959840354820092,0.0094154670254373,0.0337470410158857,0.0391365867108106,-0.0363704981282353,0.93,-0.52,-0.56,-0.95,0.91,-1.37,1.4,-0.18,0.04,-1.73,9
1983-10-01,7.731095382307725e-05,1.803101427790801e-05,0.0001114831635883,4.028980411759049e-05,0.0080138335761148,4.1652844842285554e-05,0.0067939385189674,-0.0024629547624499,-1.9505878798354834e-06,0.000258050830679,0.0001034343060584,9.682532762317864e-05,12.090933653865186,11.048005861580588,46.48352086096081,21.53067262891578,15.681645570559178,8.43814782192584,20.807519836969817,166.41106391922236,52.98202794429447,18.842258390670192,84.88836581959377,31.263566688669783,1999.7003293504904,1499.5593713831015,1664.108926741803,1205.9314546130952,2556.455841064453,3499.871405239763,1175.6755030432414,2823.984103732639,1695.7365926106772,1852.4642666903408,3291.088276524697,3517.5189840382545,70.42121229500607,105.58921939036884,84.59656007828251,96.3631422623344,238.6440076326069,56.16402481541489,47.63485179227941,111.74868629092262,162.96064015981312,117.4909622942815,61.60766056605748,64.44811060808708,58.49042372270064,49.29052200992551,76.54092850223664,57.36506918202276,107.2199871665553,41.51615882987407,89.66088471589265,454.39648628234863,45.50858201651738,290.82369804382324,63.12051252885298,52.68332163492839,-6.237716775998935e-06,0.0055228414566954,0.0015654935850761,-0.0029395405363175,-3.372403078451575e-06,-0.0006744161510141,9.369907477068611e-05,-2.2872208493187343e-06,0.0155056128278374,-9.137321675163028e-05,0.0002643559907612,7.1037442018217465e-06,16.46218394187435,9.659009969626467,25.63764755693145,14.473339121655387,52.73603963604116,36.51415847761364,24.009424162419577,55.83164860387145,17.90232174253702,45.018963604089,40.086897227368496,11.25207232076596,0.0043757015373557,0.0127855290707152,-2.7737170457839966,-0.1181755553592335,-0.0022966191895177,-39.45372104644776,-0.0301403662142081,0.0901309835414091,-0.0061929363329879,0.0299307401292026,-0.0064341211691498,-0.0635625980794429,0.37,-1.16,-0.57,1.22,0.96,0.26,0.7,-0.15,-0.08,0.54,10
1983-11-01,7.654118412685376e-05,1.8241819778037534e-05,0.0001197809566898,3.656425817737456e-05,0.0079048302723094,3.775829564472859e-05,0.0066574619268067,-0.0038778547605033,-1.770153558692716e-06,0.000268505189322,0.0001055085400973,8.799120652564045e-05,10.87144291317854,11.306764555160234,43.746529056245386,20.16387217590648,15.89881899458282,8.264829367212771,20.957778387603387,166.10701031632522,54.84143756048706,17.46681042368163,109.76249305843734,33.06407015309746,1992.081346698836,1500.1530400028937,1665.3667512487193,1206.8464733305432,2527.4365234375,3502.512122844828,1176.3420637263807,2815.9954494900176,1695.034891764323,1845.7829145951705,3277.302797379032,3494.416545999461,77.39530102959995,94.36592352194864,69.68926460512223,80.09396428647248,260.2616962633635,41.124473918568,49.49166690602022,106.95080227322048,175.1790227116765,117.28022841156506,46.88684191022601,49.29594509843467,53.52206230163574,49.15986018898213,69.3436038109564,56.77361695662788,97.78546785053454,41.04155924782824,87.27728525797525,365.9088611602783,45.95724960853314,291.6624069213867,59.36322645707564,48.10893649146671,-5.814096084018131e-06,0.0053863652283325,0.0012984838576812,-0.0043544398067751,-2.1492826491560607e-06,-0.0005861333193024,7.478406587324571e-05,-7.663946047721444e-06,0.0166165482369251,-0.0001233989418584,0.000365644258896,5.244791955428573e-06,28.907275653267337,8.516816252248539,31.564487699206687,20.664647888497196,48.86934361577154,47.83901040798866,41.82773374126101,40.688755131592366,26.42121327721561,51.911412538476405,47.202247467451045,24.235335109840086,-0.0011191797481539,0.0167578238050465,-1.85482069849968,-0.0395892492749474,0.0058989462057321,-36.563706398010254,-0.0003038801272244,0.0598863698542118,0.033100386012773,0.0149970015627332,-0.1198885962367057,-0.029758068267256,1.72,-1.29,-0.5,-1.16,1.02,1.75,-0.2,0.05,0.06,-0.41,11
1983-12-01,7.33476687256792e-05,2.1044484064602757e-05,0.0001131691484867,3.544379020191578e-05,0.0068871879193466,4.025464574063316e-05,-3.27054294757545e-07,-0.0056199587561422,8.495767471641757e-07,0.0002626686182338,0.0001017077718441,9.51248059106358e-05,9.69643852986167,11.615203290531165,42.720343052847966,18.769318262349582,15.701222516704368,7.943409164884096,20.20492594034984,136.30150768297577,56.85604239839648,15.419168506784583,119.35899674320238,36.296174964198194,2003.7433699065564,1499.343849464699,1667.7010958311987,1207.923307872954,2551.6102600097656,3513.859189789871,1177.1263654841932,2833.678521050347,1699.8816935221355,1855.1383833451705,3292.308585874496,3517.0786890490303,55.47462331837622,85.06869957095287,62.54727148240613,70.58520939039147,309.9120692202919,26.546819282300543,52.672168507295495,103.1245640345982,185.4175464527027,119.9878755162974,38.969029017857146,57.549634187117874,49.78900822726163,48.998090018213325,63.35743319603705,54.03653020444124,89.54763914409436,39.92197406825734,82.05059899224175,281.3160896301269,46.81227453823748,292.50264167785645,56.840354746038265,44.07087507702055,-8.614085889735358e-06,-0.0012714237527688,0.0014100543921813,-0.0060965445300098,7.070631116383053e-07,-0.0005703752928335,0.0001144501766248,-3.4306227087868403e-06,0.0151361702592112,-0.0001711046414649,0.0003668214308813,8.81120460288404e-07,29.33451605262949,14.4583874803711,37.79923610661562,25.95887248104635,73.6753548557254,60.89960749557863,55.50964244633256,52.937335696013065,30.761520548989523,77.81566805746438,35.37077897877121,19.95689749059226,-0.0356056417028109,0.0218045534928897,-2.764641344547272,-0.0099749312820759,-0.0071707848009878,-36.24303936958313,0.0199102581693575,-0.0491548577944437,0.0583884565800916,0.0467654288513585,0.0367472476015488,-0.1151310186833143,-0.98,-1.03,-99.9,0.18,1.69,-0.61,0.0,0.23,0.39,-0.8,12
1984-01-01,7.437002506510287e-05,2.113738062202891e-05,0.0001040909458727,3.553498302337814e-05,0.006091374598327,4.279717494624647e-05,-0.0085311687143985,-0.0051783837989205,1.941618820194158e-06,0.0002613796621315,9.552981686687822e-05,9.847184251071358e-05,9.167065358736377,11.571660183730671,36.52115903950774,16.125013148592927,15.50303604261385,7.31330399087437,18.24659929881511,32.30220941954924,69.58172871613395,13.121282511544536,87.36197717050969,37.89069750796906,2012.6146503523285,1497.820411964699,1668.0880186987706,1207.886686779204,2579.676513671875,3515.251422750539,1176.7372308775437,2837.2194078233506,1700.9067789713542,1856.8571333451705,3307.9574092741937,3521.210558661099,38.50883286574791,79.35068099225154,62.66549633395287,71.17649575938349,336.768963462428,27.46211832219904,49.24013474408318,92.79496329171316,187.07784704259925,117.18227198866548,48.745029994419646,57.64325459798177,47.08110202442516,48.114729349592096,61.23134243872858,50.79045503035835,83.75975458245529,38.18275394724376,76.71837983308015,226.46331787109372,47.41295781628839,298.6701488494873,53.25568806041371,41.425723121279766,-1.0830984954407356e-05,-0.0098022654128726,0.0014368981283041,-0.0056549695727881,2.1898381162385816e-06,-0.0004301890536832,0.0001214985685591,-1.4176387018531332e-06,0.0111129294964484,-0.0001997469033605,0.0003184449139683,-1.3552176800681969e-06,34.463240465031674,11.705003726193135,44.07776830533157,28.02652768893729,87.98436719695441,72.31085679816606,55.44552229098485,69.51606202022018,23.167906686446685,64.86786725708204,30.26149488707798,14.17744975438848,-0.0190877619509895,0.0158886491720165,-2.657841742038727,0.037873468615792,-0.0962238566114984,-24.04273748397827,0.0170061137909308,-0.1467288037141164,0.0477681989918966,0.085967278573662,0.2074611311157544,-0.0995294377207756,-2.06,-0.67,-0.97,1.42,1.5,0.6,0.3,-0.05,0.68,-1.67,1
1984-02-01,7.457600121397708e-05,2.1986283761986967e-05,0.0001132272882387,3.3415422827552855e-05,0.0074513111030682,4.188303214601895e-05,0.0053868774557486,-0.004317703860579,2.489536000655612e-06,0.0002678628435306,0.0001039201884446,9.489383544105122e-05,9.412591168631137,11.587287044752284,26.11220835502128,14.516790629598294,14.872394959412622,7.01964563219955,16.334522841966233,0.0,100.76991577332906,15.510040968065049,0.0,38.74240656707146,2002.927174287684,1496.251220703125,1665.665723456711,1206.2231881277903,2561.5313720703125,3506.974424164871,1174.482265738554,2821.984185112847,1698.374735514323,1848.006924715909,3296.736391129032,3514.3131650727373,53.27741030989022,61.17145350722016,51.61128813220608,75.66357488217561,365.1115015933388,30.932920629327946,47.699122709386494,83.34590366908482,189.0281883445946,119.28186885646132,30.53175245012556,53.81857277690501,45.60473615472967,47.76919710952624,59.02968991187311,48.874635281770125,79.34663170262387,37.35982695622231,72.91746492739077,199.97366666793823,48.13740500088396,320.61095237731934,52.1787166595459,39.930266425723126,-6.954373715215777e-06,0.0041157807572744,0.0014558730981661,-0.0047942896344466,1.9400402258935755e-06,-0.0005035261286442,0.0001049275043543,-3.845737323364815e-06,0.0171130639500916,-0.0001766765308275,0.0004241654096404,-5.610830426534945e-07,44.03066068953704,12.448971910641514,53.83186806737174,27.842386347426988,85.51753569547894,65.78817812806545,52.94660316986503,81.98263090362109,20.83039859187411,42.49630256938798,64.67729412762934,20.87138381030029,-0.0190790789201855,0.0078248283402486,-2.1256059408187866,0.0325095077807253,-0.0120533325163454,-57.90608525276184,0.0307687629873936,-0.2176421632369359,0.0558626792225681,0.0140582807944156,0.0890102982521057,-0.0275575253181159,-1.78,-0.19,-1.41,0.37,1.21,0.73,1.4,-0.2,0.65,-0.33,2
