,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1977-04-01,3.052546942074384e-05,0.0001054317996524,0.0001582775197069,3.62165918481166e-05,0.0124281737953424,9.246663278739516e-05,1.6251035986263588e-05,7.700683290451826e-05,5.1220699485080935e-05,9.84764409976383,10.472283909010027,11.102337782442603,14.69250739319643,12.556282529043251,10.17103131464485,80.13845420259945,11.07553048579334,21.68818507688505,3087.4437736742425,1981.012321920956,1452.273908342634,1910.4294111143868,2618.174704527244,3064.9119984019885,1186.996208639706,1809.5856802804128,1810.696084158761,137.75801291832556,43.37496140423943,93.27074963113536,79.00770864179057,58.62393964800919,161.43774637361852,108.63325219405324,86.55985859991277,255.2948455810547,51.01355990848026,52.50841776529948,61.96696758270264,58.7032058022239,41.741282145182296,63.75519561767578,39.66533792429957,67.2037529222893,72.21080173145641,2.428561742817692e-05,-0.0001235248540372,1.3017905162303664e-05,1.746795097666486e-06,-9.155276754811605e-06,-0.0007002363417996,4.956340671213866e-06,0.0002397380133819,0.0030536306439898,6.549218945108006,36.88426759781283,120.89667135754787,61.928639854879215,35.606487480087786,112.47445546753492,31.282692378549893,20.42394046750993,122.80906313044076,0.0303299000887113,0.0603517604082129,-0.169639087592562,8.950391411781311,3.361701716979345,0.0403600994770119,-0.0131709276732191,-0.0317321669670843,-0.0518617670187789,-1.01,-0.38,0.25,0.56,0.3,-0.32,-0.7,-0.09,-0.03,0.97,4
1977-05-01,2.730577502266637e-05,0.0001166615753579,0.0001484829408582,3.4382509215628306e-05,0.0116729417641181,9.51283369828872e-05,6.253233578084319e-06,8.442619845049731e-05,5.194474942982197e-05,10.346677317000204,11.31066683755075,12.241686217688375,12.018576548042647,12.26841825273032,10.311805139751543,157.5395281801088,12.572395925404631,24.022077321080317,3079.8234419389205,1977.8000775505516,1447.189679827009,1904.498521336969,2606.7406287560093,3053.750332919034,1187.4032772288604,1807.195826939174,1804.7558375767296,132.7114545381986,57.088461483226105,111.18209673010784,97.76377524099044,64.29816128914817,154.78561215284395,145.06914239180716,93.32611306199748,273.7343444824219,55.7007866936761,54.68167986188616,72.57569432258606,67.95704148032449,44.39869562784831,71.14703369140625,40.08900872592268,73.41064106334339,110.9625296159224,7.565397481812397e-05,-0.0001086215100561,3.1838819073267847e-06,9.60491345996967e-07,-5.810634836061863e-06,-0.0006151857087388,2.1987671683376675e-06,0.0001734960126971,0.0022983993403613,6.709901920680284,37.147785017584845,124.46250031659945,62.17854300455711,19.404416119041827,112.90109690212655,16.77196700318049,18.91322378635942,116.4265724690142,-0.0124408667646,0.0571079335586969,-0.1285629579797387,5.194792648156485,1.2351871778567634,0.0267481630122879,-0.0470111393425838,-0.0478529641705174,-0.0440035559488146,-1.21,-0.21,-1.84,-0.75,0.31,-0.56,-0.8,-0.07,-0.05,-0.43,5
1977-06-01,2.8325890265737795e-05,0.0001065587451288,0.0001568182415212,3.7528460155274857e-05,0.0109663298644591,0.0001011506638264,4.175131890047906e-06,7.790968978594317e-05,5.324434702439854e-05,10.623966939856928,3.1097720008829346,12.890413631294953,11.677863971092515,9.620154352936929,10.422008038319923,181.13414632714296,13.39428451591906,14.119814581199266,3070.842950994318,1975.6279440487133,1446.623186383929,1894.168378721993,2605.8731470352564,3046.768465909091,1186.916073069853,1806.682913643973,1798.424857003348,134.193361722506,52.41544835707721,114.30078589397928,102.50896946076423,66.37397899962309,159.7906717439977,157.58283514725534,120.95622460818984,287.05523681640625,61.14084398424304,55.56263514927455,90.61827659606934,81.08999945900656,46.6673215230306,78.57698822021484,40.45684551370555,79.21672589851148,157.41214752197266,0.0001192000581795,-9.608421047839026e-05,1.9676465832335885e-06,7.266741258203148e-06,-8.809385371464064e-06,-0.0002546050018281,4.45639383173102e-06,0.0001928233511231,0.0015917879863991,14.553963760705848,17.034323015694405,114.44774146857316,39.99253428698169,17.591011928713584,95.72002479744036,14.514847485316738,9.244191097291234,154.61723019682586,-0.0346314649437075,0.0233936665016551,-0.131651060655713,2.28685016433398,-0.8162744343280792,0.0303675284291186,-0.0722753579717084,-0.1202603381487631,-0.0510297171520383,0.3,0.01,-0.24,-0.27,0.42,0.57,-1.5,0.05,-0.09,0.17,6
1977-07-01,2.700775959445829e-05,0.0001117044152563,0.0001554097373931,3.834352519991527e-05,0.0137976370751857,9.031225519051412e-05,-2.681431362472005e-06,8.994141010544645e-05,6.007696598923455e-05,10.55689108581055,15.313328425472791,13.22225218177791,2.566018362617119,9.154437315425696,10.315864099262733,194.86765751068265,18.83556411297412,34.248537562607545,3080.810176964962,1972.3797966452205,1444.543195452009,1891.714880601415,2606.471135066105,3042.527632279829,1185.6496294806986,1803.4576416015625,1798.0998447963168,140.36844693697415,65.93373018152573,133.17738408627716,112.50072602302798,85.49838149756717,159.3373368426067,172.6512507388466,119.95200740480884,313.741455078125,69.72564491065773,54.89084152948288,110.35290956497192,97.21757715398616,47.60567665100098,91.51074981689452,40.10758893243198,84.94107217499703,199.75230477072972,0.0001684289259173,-1.028076894726837e-05,-6.541433452054792e-06,-2.820631362858035e-06,-5.290519663138128e-06,-0.000256297935266,8.366056647446385e-06,0.000207497911712,0.0044230950152268,18.695784642791278,14.45479265477685,43.561763456208745,16.156080033538068,17.839539821540743,66.99084209477594,15.22301062360278,8.546866360901541,46.32916282004532,-0.1164245236421299,-0.0462942605101785,-0.1457474815348784,-1.8647994846105576,-0.7453980545202892,-0.0091398793567971,-0.0846721142171377,-0.0489939214481461,-0.0326408533735221,-0.01,0.09,0.03,-0.42,0.19,-1.04,-1.9,-0.14,-0.14,0.96,7
1977-08-01,2.3592812275247915e-05,0.0001175752223734,0.0001506171368722,3.801571701075433e-05,0.0071229158493224,9.25285369693034e-05,-3.0794646563387658e-06,9.780899253215824e-05,5.899179571618637e-05,10.425359494221,21.71128536129704,13.026536168550075,23.035826486576955,23.4757054340565,10.225267935750187,192.9724693786197,18.4657770851248,35.57809354796003,3078.036776455965,1973.8652248008575,1441.2703159877233,1896.5391914799527,2603.9247170472754,3044.482421875,1186.89697265625,1802.130780901228,1795.848192487444,135.04267472487228,64.19998617733226,131.67057866635528,108.75765892767136,96.21891222502056,151.28812092106517,177.63069554379112,108.25208275063524,310.5301208496094,72.31124156230204,54.84054020472935,137.89293766021729,110.61912883411756,47.44481722513835,101.0224838256836,39.86474267367659,84.74378296823213,209.18324210427025,0.000160412889727,-1.141523625847185e-05,-6.145940763720622e-06,-2.2212840070457084e-06,-2.813900073775097e-06,-7.187250957940705e-05,4.057121749667658e-06,0.0001178469346996,-0.0022516265744343,22.48502270802205,12.135300230142413,70.87584724100245,16.282109690208852,14.297747621791428,97.69870407200376,15.0040291660653,10.66035607056721,53.33068989405911,-0.095242442928742,-0.0236307682339535,-0.123053160496056,-0.2340506451825301,-1.3804816951354346,-0.0279034711269101,-0.0769503683928983,-0.0504404847179689,-0.0148315317510219,-1.13,-0.01,1.69,-0.49,0.64,2.2,-1.3,-0.28,0.01,0.77,8
1977-09-01,2.075750931648405e-05,0.0001130146521408,0.0001477813566452,4.12094284757882e-05,0.0101324971183203,8.530480734971834e-05,-5.161038271498083e-06,9.549662163557454e-05,6.86653220327571e-05,10.62962932699817,23.93653915921416,13.327413508111771,29.199180962104737,26.43339214756295,10.315656205110386,202.3721552167561,19.823790281551627,38.75289470655094,3085.658587831439,1974.0376790364585,1446.669398716518,1911.8553305571932,2605.726193159054,3052.4025656960225,1187.5022259880516,1803.05906023298,1805.9244428362165,128.43660207895132,55.68967931410846,141.418689230214,110.72760551206528,96.06407567074424,151.92701758407966,173.0812675074527,102.464283322825,310.2206726074219,72.37499340160473,54.73543802897135,135.3332281112671,107.86989385431464,47.36635843912761,99.97576904296876,40.064203985806174,84.90553191213897,196.0577531294389,0.0001291360831601,-3.818350554259572e-06,-8.657935896259178e-06,-9.345185046769538e-06,-1.0328050717062164e-06,-0.0006995622243266,4.862341174138862e-06,4.814129397345823e-05,0.0007579543307656,20.002191082083577,12.4950371559463,62.19321571303047,19.668810991255334,11.699813938294898,88.82976899999858,9.959380331381118,10.32417609045935,58.45730174201668,-0.1122508441733422,0.0152661681695039,-0.1059840510909756,-0.3898696353038152,-1.0636107375224433,-0.0329465075297568,-0.0355591975062726,-0.0301047708959348,-0.0113960543877623,0.88,0.4,-0.47,0.51,-0.55,-0.72,-1.3,-0.24,0.03,2.13,9
1977-10-01,2.8265731089049957e-05,0.0001075789849233,0.0001489927914614,4.301487846182188e-05,0.0160989860887639,8.52620715526971e-05,-6.150803115319418e-06,8.662526718088899e-05,6.256169096256296e-05,10.765675546481322,20.60262686245668,13.392655817545092,29.010582147760864,25.86393080489937,10.456211265041755,194.93296845942783,18.70309947663348,38.22055842846587,3088.1545558120265,1981.689453125,1448.5786655970985,1923.004150390625,2609.9261944110576,3073.331890684185,1187.4188591452207,1803.280312674386,1817.1418326241628,137.93998131385217,42.77644437902114,126.489199762759,101.87119514711442,91.36961552134731,137.97420408667588,118.52209191573291,79.52911228809542,269.4349365234375,68.86079633558118,54.9627685546875,114.9801254272461,97.5796179337935,46.35098775227865,93.31439208984376,40.30069811590787,81.76208264899977,162.0275324041193,1.431684921726628e-05,-0.0001043170292784,-1.2396813395926509e-06,-5.8145823853885545e-06,-3.563246705713946e-06,-0.0008231579704442,3.022580763456517e-06,8.892361620382871e-05,0.0067244436650071,7.3971657507254305,27.09408988986417,111.48074100917016,58.25885647270283,13.101897523350477,88.92703186822015,16.724319276193345,12.6298573356967,134.06163342413743,-0.0825849831730962,0.0672172581733659,-0.1567426913728316,4.71625824769338,0.7202673082550367,-0.0346259109399516,-0.056589327483292,-0.0152186295318026,-0.0039024312530508,1.01,0.63,-0.29,1.08,-0.61,1.25,-1.7,-0.24,-0.09,1.67,10
1977-11-01,3.214729596428307e-05,0.0001058802620812,0.000152472348418,4.029419628695686e-05,0.0171297317137941,8.482906844295647e-05,4.58627758262358e-06,8.50870223910563e-05,5.835475167259574e-05,10.492034899907487,20.00844413348044,12.290405271004486,32.74410364375061,27.866178697276524,10.32824621826191,152.33313462735438,15.696786379683031,34.14015920900379,3090.518280954072,1982.4726179534316,1451.9130161830358,1933.574863649764,2611.9473970853364,3080.6222626657195,1187.0331169577207,1806.863294328962,1820.6987653459817,129.29840821486252,45.988509234260114,116.0802177760912,102.27550998810798,70.88035449647067,133.47146569228755,135.62244616056742,84.81375314656971,240.42523193359372,61.97779371931746,53.06653340657552,97.9931652545929,85.9501838684082,44.06404813130697,83.71527099609375,39.93851365714238,74.74515510327888,126.6810417175293,1.5231090344514088e-05,-0.0001566810533404,5.411165407817213e-06,-2.251354014745475e-06,-6.154340150443233e-06,-0.0011879028897965,1.1109203867931685e-05,7.955256933200872e-05,0.0077551885624416,7.596387706598611,53.55427037131931,142.79475340554671,87.29894257148533,16.08151693023487,109.62858741531034,30.292229960489923,8.17305962988207,181.0014436874558,-0.0444375709674068,0.1415991765815158,-0.1317282828191916,10.027558604876202,3.105508287747701,0.0339252276088648,-0.050377764974732,-0.0552127077694862,0.0130989421368314,-0.87,0.48,0.05,-0.21,-0.72,-0.22,-2.1,-0.26,-0.08,-0.27,11
1977-12-01,3.26102833371676e-05,0.0001050826916792,0.0001624103000115,3.52463911144422e-05,0.0193678744835779,8.70360420139014e-05,2.2605420533430085e-05,8.222928268789146e-05,5.015668284613639e-05,9.823068094148905,21.544139783080784,10.610862297068968,34.431646584716354,30.283865843990935,10.269459803617828,96.88157460483166,14.4998929116901,35.9036980175287,3061.087313565341,1985.738716873468,1451.194806780134,1932.7334997788917,2602.562537560096,3081.542043974905,1187.3894904641545,1808.9999607631137,1821.7557634626116,126.8657317528358,36.44318075741039,70.09035193401834,82.92830682569935,40.29110021758498,149.15483986459128,102.84575412147925,83.71953130925743,186.1000518798828,55.91089918806746,51.41075860886347,82.28928446769714,73.39919697154652,41.62477811177572,73.8786392211914,39.65073289542363,68.21601752078894,88.81492614746094,-3.070262550863845e-05,-0.0001728312903045,1.4757297538467573e-05,8.455657185756004e-06,-8.228482198019359e-06,-0.0010897040920099,6.70965794036249e-06,0.0002290630618517,0.0099933320598211,10.660780870344224,76.49489860667624,149.8938316498414,103.85430244574862,19.03812264481751,102.54012986616628,48.0545278064308,14.754060168268488,147.84708478683288,0.0081226786720418,0.1586676510267479,-0.07075445416073,14.761688311894735,8.693205316861471,0.0396637215725774,-0.025379516363862,0.0509519911100787,-0.0180132373162869,0.33,0.7,-99.9,-1.02,-0.69,-0.8,-1.7,-0.15,-0.07,-0.67,12
1978-01-01,2.8089723075806565e-05,0.0001045976362014,0.0001691948515751,3.34557187736472e-05,0.0207447927095927,9.058253610795684e-05,2.1740131408230148e-05,7.472952973807506e-05,4.778482737795761e-05,9.083979799645444,19.42801619493834,9.246810538509669,34.968724813779474,29.20971257880549,10.129449038858182,93.92508423128326,12.613426846849784,34.67402578911908,3038.4342078006625,1986.428892846201,1446.6603306361608,1934.2349646226412,2597.602100861378,3083.19961085464,1187.376708984375,1809.679739815848,1818.6900547572543,130.91987463144156,40.19678901223576,55.574280282725454,70.60621938397807,35.1190165469521,147.32519940632147,88.11180717066715,91.42608642578124,186.1820068359375,51.635958697344805,50.48912411644345,67.24515557289124,62.74346004832875,40.1318359375,66.07909393310547,39.32036564267915,64.38606146610144,62.61880614540794,-3.1150216273090336e-05,-0.000210980263849,1.6056884262417e-05,1.4315608770527243e-05,-1.037549493011068e-05,-0.0012232094013597,1.5032727063157836e-06,0.0002108735770889,0.0113702502858359,11.005752061928302,78.20227987153443,179.40007132798848,120.5145349040561,16.17507758839631,116.45389222103915,42.33578516923938,12.892833325576149,181.11115476918192,0.0393790323461327,0.2012197881243949,-0.1401126850396394,16.321911414464317,17.050005992253624,0.0372129288025018,-0.0179577259773231,0.0642904651261145,-0.0379631986443916,-0.63,0.62,2.76,0.26,0.34,0.13,-0.5,0.11,-0.19,-0.01,1
1978-02-01,2.9915502506940227e-05,0.000109161016459,0.0001702348769564,3.156454398097605e-05,0.0166952551808208,9.535139944436478e-05,2.381024056706916e-05,7.695444600969614e-05,4.588988667819649e-05,8.739878731753514,18.576156274769595,9.311265618270776,35.27991036449578,28.284916857372547,9.859360944841349,83.7136954179482,12.1219606506908,34.343798882448155,3043.283173532197,1988.7747970281864,1448.9399937220985,1935.6403854658015,2597.8294959435093,3085.036029237689,1188.9865650850184,1812.533678327288,1820.1940264020643,126.38290111835184,43.1034133013557,50.71821212768555,69.07092063657699,21.37421892400374,149.51959935630242,98.71019062243008,94.70117809703048,217.76144409179688,48.29405707281989,50.24567013695126,58.11601877212525,54.24000566655939,39.352312088012695,60.78893280029297,38.79155783817686,61.96232998009884,44.324757836081766,-2.3165592111240585e-06,-0.0001398453120297,1.7570968815388847e-05,1.560972921068688e-05,-1.0626585320743598e-05,-0.0009047397179529,2.6728488755622948e-06,0.0002576245303013,0.007320712757064,12.894573454431312,87.22247186574468,149.436683435925,110.21471071228363,23.328970178402155,109.07768478611725,52.08470901364516,20.587357472128808,206.83483186694417,0.047968364555702,0.1709785225779511,-0.1055350294336676,21.37934764226278,14.401856064796448,0.0457108717381469,-0.0039119697007608,0.0948901077912699,-0.0174991148157735,-0.98,0.25,0.48,-2.94,1.45,1.4,-4.4,0.2,-0.29,-0.15,2
1978-03-01,2.6673800935636143e-05,0.0001147587619047,0.0001615377065415,3.114679224469351e-05,0.0155833346070721,9.38192165815325e-05,1.5149402260607475e-05,8.1598075473162e-05,4.427844154027601e-05,9.262983196180128,16.1792216745402,9.805815792846248,25.838296689394863,22.951519215269997,9.88975238851218,30.718780387710627,11.137410291240988,30.183079661932453,3057.486239346591,1982.1651683134191,1449.058837890625,1921.668862396816,2604.3619791666665,3066.8166651870265,1187.9150749655332,1810.407039097377,1812.7299717494416,127.74526155911958,46.41150979434743,51.07042478478473,61.16998734012727,37.927018550404334,171.6994494926639,133.65375117251747,101.44778501640243,219.62684631347656,46.84478656665699,51.71624501546224,55.42138814926148,52.667912569913,39.95154698689779,59.12809753417969,38.93342379865975,61.09296625310724,51.63383050398393,2.8676402052951744e-05,-0.0001495926820401,1.2601660836524042e-05,8.55531034862649e-06,-9.287683712603578e-06,-0.0007125631964299,-1.5415631438031596e-06,0.0002547518306528,0.0062087914557196,8.565051596059842,76.16145186300885,142.7260835900055,101.02894838613643,27.727168630016443,110.85608865710996,51.33202525756032,16.598159003215915,119.14614931029875,0.042002895307318,0.1281349205000456,-0.1122362446039915,18.95530621210734,5.668875575065613,0.0400272985481149,-0.0056431813906115,-0.0037838517117404,-0.0412568115116505,-0.24,-0.2,1.38,0.33,1.34,-0.18,-0.3,0.25,-0.45,-1.26,3
1978-04-01,2.9641341825481508e-05,0.0001150049276224,0.0001580117896082,3.527005331756278e-05,0.0166773897944949,8.976328000693914e-05,1.2430645614530834e-05,8.146135903681155e-05,4.664005246013403e-05,10.03101276017386,11.782342729386222,10.571084488849102,15.341221624118448,14.321065630299431,10.12234024423245,86.22031039421098,9.281617494122893,21.86957904724839,3074.559992009943,1980.4513968673407,1449.9600655691966,1909.6556465580777,2611.558337089343,3062.5314423532195,1187.7375344669117,1809.704153878348,1808.831351143973,131.27551445594202,41.54976788689108,83.55849722157353,83.17472396358367,53.04338220964399,151.154104093226,116.24537016216075,85.20988168068303,243.4032745361328,48.632235140413854,53.79554021926153,56.46880269050598,55.515579743818805,41.53222719828288,60.76438903808594,39.4750739788187,64.06066778934363,73.82750077681108,4.471864940569503e-05,-0.0001382597959794,1.0460142957093749e-05,2.936261816497756e-06,-8.225321000713144e-06,-0.0007251044735312,1.9716422272608725e-06,0.0001444752948979,0.0073028473707381,5.492939384428875,56.02741077779852,114.44330462425398,79.89626835955106,24.26544972749508,98.14549096022336,36.23104776780796,16.506622334552112,127.21369903717004,0.0138265317932606,0.1143596459959828,-0.1363606502612432,7.350739339987437,6.2361980477968855,0.0399341503900241,-0.0234039006642548,-0.0298113201654726,-0.0369520711430003,1.22,-0.7,0.82,-1.42,1.29,-0.19,-0.5,0.26,-0.65,0.18,4
1978-05-01,2.3772595990781807e-05,0.0001156758210934,0.0001511809144479,3.7218061667104e-05,0.0135372960357926,9.068938396367962e-05,5.963127505586299e-06,8.708723681429249e-05,5.274186939156304e-05,10.234354707931912,8.925523860077526,11.76902722644303,6.3889967170950674,8.83363801521843,10.099792037963775,126.39781304892624,10.822845679841643,17.658360389136732,3092.563143643465,1975.332821116728,1448.8338797433037,1905.31431953862,2613.979711288061,3052.9770359848485,1185.9429572610295,1806.438991001674,1805.3705487932475,129.20868213360126,49.24750384162454,117.83574145773184,103.31329837922128,70.3921401709841,147.57930476491046,152.5249481201172,95.6637928786787,293.6709899902344,54.49589394234322,55.23681277320498,70.69475054740906,67.13486151261763,43.853912353515625,68.07872009277344,40.11126024969693,71.3924639152758,117.14512218128552,7.907924555183854e-05,-7.112711197502601e-05,3.0303451261542727e-06,-1.6024265235480556e-06,-6.04507537910021e-06,-0.000420981341449,1.9380197446849934e-07,0.0002076601049338,0.0041627543396316,6.600074612251197,31.937164129959804,103.52454094982764,58.29331270288752,24.675610862750467,90.10043992802204,18.60830606584403,32.70024899638747,112.73339728311797,-0.0593514242601171,0.0789194086263346,-0.0901516294106841,1.5071529895067215,-1.2718857576449714,0.0154857887182293,-0.0525464943374495,-0.0843981401093544,-0.0211589080229234,0.1,-0.74,-0.23,1.05,0.9,-0.73,2.2,0.08,-0.64,-0.04,5
1978-06-01,2.1790314609201493e-05,0.0001092720500811,0.0001523765240563,3.829440810291254e-05,0.0123045698273926,8.719189804389901e-05,3.888171153393517e-06,8.801493930179993e-05,5.945776744435231e-05,10.34114757989498,6.144307938758842,12.834188352061537,0.0,0.0,10.368187938944471,179.92050089467511,15.850332833896324,21.443154296628748,3083.937951290246,1974.6503044577205,1448.4056745256698,1895.8011267320164,2611.507630959535,3047.289854107481,1186.56935747932,1806.0011727469307,1800.8721487862722,127.55040388840897,57.33876845415901,132.22117216690725,106.86894078408518,87.1661470647444,147.8264506270246,160.9155956067537,111.48437574071792,304.2089538574219,63.61881462303368,55.27780078706287,87.23186254501343,82.31657201593572,46.627140045166016,82.88513946533203,40.492060431118674,79.5747930353338,163.583703474565,9.974529575629276e-05,-3.861737544260298e-05,-1.3292903878166163e-06,-3.6314640502235702e-06,-5.175644387752082e-06,-0.0003656747139757,1.8219303843380883e-06,0.000167287316799,0.0029300266760401,15.88203980696578,14.673645496933316,85.93330365731288,27.31527220901406,17.854290590314942,89.7803211217805,12.89987219559634,18.62266027520712,79.90160725170021,-0.0918879513150063,-0.0224790882405846,-0.0781176068509618,0.0998708031450708,-1.1266482373078666,0.0092999388774236,-0.0733404274446418,-0.0574866850529947,-0.024116595976808,-0.14,-0.71,0.5,1.7,0.15,-0.92,1.1,-0.14,-0.47,3.39,6
1978-07-01,1.939893861292928e-05,0.0001142535219169,0.0001438260490734,3.586352381333484e-05,0.0153519315063022,8.69214080472145e-05,2.2637414421103928e-06,0.0001016799808998,6.271880799128364e-05,10.355413074705734,22.34908861646863,13.098180012619109,6.797407922512227,18.996765005515947,10.325120425929772,196.6906721780304,19.1126849701474,37.26015739437829,3085.79970851089,1973.317942899816,1444.2417689732144,1893.076770710495,2607.13375776242,3044.6207682291665,1186.1113424862133,1801.5312194824216,1797.9588099888392,121.76898809579704,63.75917322495405,140.0658317234205,105.61303169496598,97.8906330309416,140.37182505537825,165.19383882221422,102.62849678113622,302.62451171875,71.90902297561233,55.149494352794825,121.5796709060669,106.1543811451305,47.24611918131511,99.19078063964844,40.26652895171067,84.47691599527994,217.0685508034446,9.767211395228514e-05,-2.4130570939936057e-05,-5.257465675510632e-06,-5.6117723600110825e-06,-3.477276015811307e-07,-0.0002951063106593,-1.7515771499887478e-06,0.0001855495459797,0.0059773894463432,16.73678002511656,12.716512224798464,32.29614035544424,13.84378075282578,15.277474017681746,72.35312113727964,13.61397535663196,17.795426996516966,35.66630935982199,-0.0753651625502889,-0.0542039658094561,-0.0556590889270107,-2.281301965316137,0.2600758026043574,-0.0565695250785447,-0.0495311186974307,-0.0240586037116666,-0.002241506910977,0.38,-0.55,1.7,-1.11,-1.24,-2.43,0.9,-0.33,-0.08,2.46,7
1978-08-01,1.887890253523697e-05,0.0001092714353882,0.0001513302534779,3.826725913817624e-05,0.0138486677315086,8.389150694376607e-05,-2.9628956850281223e-06,9.920224299287944e-05,6.758125770526628e-05,10.223325230736313,25.86153338089245,12.794651837117808,21.600144027640603,29.103998657694152,10.189286000545716,189.71715438310983,19.406070541082062,39.89582866371272,3077.105712890625,1971.6570685891545,1446.887642996652,1896.8907770120877,2604.281224959936,3040.611498283617,1186.6335880055146,1803.679983956473,1800.0783647809708,126.3730892768273,61.37398663689109,142.0132015062415,112.59177423292591,98.70200575443737,142.94056776093274,189.9731284693668,106.16169531368514,320.02197265625,74.86767124485326,54.45925576346261,136.33668422698975,114.3704587763006,46.91566785176595,105.29881286621094,39.89773322796,84.67723384047999,234.199333190918,0.0001847516955422,1.4026481949258596e-05,-8.011464355409511e-06,-7.496000700660621e-06,-1.911257289431944e-06,-0.0003674770414363,1.5230906313945525e-06,0.000150075751056,0.0044741260353475,23.6069013707458,11.535782474635914,26.164638005705875,10.513454457679408,16.94189117378862,67.58773741773717,10.372994522056084,11.269684104674832,39.31786230943443,-0.1197665999425905,-0.0535266907062641,-0.0769527008136113,-0.6638864055275917,-1.2423522770404816,-0.0317816569553158,-0.0810977565236838,-0.0292179835659842,-0.0082429529826962,1.73,-0.79,0.77,0.7,-0.56,0.02,0.7,-0.33,-0.2,0.66,8
1978-09-01,1.860711823350617e-05,0.0001061520316429,0.0001540228913654,4.2235413012207006e-05,0.0110454704554285,8.579500617684219e-05,-1.728841425574501e-06,9.087135501923498e-05,6.742161834457268e-05,10.493215007209814,25.62369531158726,13.253250463336816,28.595899221126512,27.347559505450864,10.308433773486586,205.03651974355236,20.243089650459613,41.04683104527095,3076.221812855113,1975.3170237821687,1445.914045061384,1910.6265661851412,2602.636092748397,3055.068507339015,1186.9228228400736,1803.3611842564171,1806.8363734654015,128.81784439086914,54.02740029727712,137.67995419709578,111.19517664755544,100.08723610325865,138.16651134956174,161.93203173185648,89.10242099206424,320.1709899902344,74.13737838332717,54.44916134788876,127.46108770370483,107.29674425992098,47.18521118164063,102.66046905517578,40.00291890111463,85.14874198219992,209.8320180719549,0.0001363053684144,-4.959346066849928e-05,-5.688712332942357e-06,-3.0780080672933387e-06,-2.701196685801236e-06,-0.0007165409624576,6.093371140991621e-07,8.144444715677916e-05,0.0016709269402781,18.20923671539404,12.276954592289844,92.4263850661508,25.20413165473712,8.406585587520862,109.51602929353712,8.368866326152025,11.21315882352872,110.02455650565946,-0.1117725343069183,0.0208271017601323,-0.0967914859453837,-1.1330553640921912,-0.7951851313312849,-0.0198797593498981,-0.070302444229643,-0.0305970950472739,-0.0205284507756822,0.83,-0.71,-0.48,0.6,-0.44,1.38,0.1,-0.21,-0.35,0.92,9
1978-10-01,2.5287543914081266e-05,0.0001062617606106,0.0001528456171702,4.695605869539621e-05,0.014579456183128,8.28025051681646e-05,-3.453807163499401e-06,8.49259493883974e-05,6.24506549987321e-05,10.531535474212324,22.58716198290887,13.117508144966756,28.483206494185893,26.36773377549482,10.337443657701469,165.0639425233455,19.12808286916084,38.00439341088119,3082.907012014678,1976.882515701593,1449.013323102679,1925.6649377211083,2609.74856645633,3065.979743726325,1186.4585607192096,1804.042489188058,1815.567452566964,132.95183915358322,46.05608771829044,135.48816183338994,112.58971921859248,85.78525342439352,122.667861566311,163.12435551693565,89.13836062533184,280.20294189453125,69.15938403155353,54.195540291922434,109.61356163024902,95.0889153914018,46.215880711873375,94.18924713134766,39.93534877382476,81.57122062914299,171.7937469482422,5.516143346540048e-05,-9.676980577448072e-05,-4.233632060796871e-06,-4.704371212079971e-06,-4.83335347827548e-06,-0.0009767457231646,8.260528705505976e-06,8.291820752977705e-05,0.005204914486967,11.851959943089994,30.027319941066963,141.67142519448632,62.75411690054297,9.146748393928815,126.94421279911694,12.827241975495896,13.570401661384446,152.01972992226447,-0.1061858278568659,0.0980731966190559,-0.0982321022699276,4.956751068433126,-0.5868822957078617,-0.0197902639828077,-0.0718224524374467,-0.042630864247199,0.0078940350729762,1.42,-0.46,0.43,2.61,0.1,0.69,-0.6,0.08,-0.38,-0.76,10
