,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7
1970-01-01,29.46540018943872,35.648759458997624,14.081759783241807,6.606102253475724,29.192745955278063,29.456736617590558,25.71425713626011
1970-02-01,30.812800638297645,36.29136473869569,10.354410664405762,13.536824197111505,23.670110451749785,26.40810258244776,21.742086397702533
1970-03-01,22.30514426848697,39.54904741926227,19.43303888046841,6.614054978324239,35.254068609123806,30.190734988654317,19.247294924299585
1970-04-01,21.203032216857718,31.97483259196244,22.08558183177636,-0.5567378139643608,24.048009898609614,39.32148270578574,9.560341426304499
1970-05-01,14.165788149078438,22.839223001529675,17.516020794715473,-6.211946397767896,20.1626000222139,28.550536645054585,8.17542006902735
1970-06-01,11.690752290832489,12.875349365387393,14.55798953537434,-4.804643932443884,10.196675594072786,18.980774922918915,-1.14664899853617
1970-07-01,11.244126910986306,1.8809703291677211,5.208036246714105,-9.348725725109002,2.100091523106002,17.21339111053115,-6.554973791364782
1970-08-01,10.706166678637672,-0.5282017412252618,12.847109305958835,-11.124113581752884,6.259429862489364,15.455349495963544,-7.929270654171047
1970-09-01,11.400156813267149,4.575580611889808,10.840924753144751,-9.336380147781838,4.314892454253938,18.11964540419607,-8.251379872458259
1970-10-01,14.156737372649317,18.983903517751187,23.682226498804525,-7.59308353495576,15.717920781857835,22.344867168648648,0.45482860557852867
1970-11-01,19.417278191314622,22.930171443561306,23.659740670388835,-1.4502185965749028,25.501841734883204,20.898319226642165,10.831086011771859
1970-12-01,21.659018985845908,26.73785416249984,23.64920218543312,10.352404477925514,41.03486517250633,28.90585237028877,19.863959291770556
1971-01-01,23.66875261829938,27.917794672430695,11.530966444699668,6.684407460655054,34.37896094930106,21.496830421014955,22.90620103427699
1971-02-01,23.586481911875573,32.47432985901862,11.47029576259672,-2.325661922405043,30.1675458311934,20.57612504577385,18.828010012463665
1971-03-01,24.559822708294906,28.911052697212078,26.810380121820835,2.4011982997214396,33.131447163304905,16.27723495467584,16.838761333892755
1971-04-01,19.394233581724674,25.56074681057038,30.553244917922616,2.4412791980362165,22.202764088092277,33.94327806848833,10.491806354491073
1971-05-01,13.50042404571809,23.982103989744843,20.74167887559583,-3.601711121087373,19.67806138603427,26.739269160899255,4.3752712806935845
1971-06-01,10.71402076700692,8.513063398843624,19.576595104749117,-5.981671985167587,10.0081842039926,18.715200269762228,-0.8135556699619713
1971-07-01,11.895193962662525,0.9155547288432406,9.566738173621712,-3.649917597477973,3.2025218138452924,19.00262318002884,-2.463110273547354
1971-08-01,7.505879050396651,1.091229580297827,9.632053324733569,-8.419921057343768,0.34424528162748125,14.744289846626511,-6.0465869253833695
1971-09-01,8.912651029765915,5.828337439407583,15.891449769125202,-10.504547865522891,4.1295822386962815,14.31934219706532,-10.541332562939857
1971-10-01,10.972940590038316,15.202714736689355,18.657815623694304,-5.340895429156252,10.42018015804179,19.031861765473664,-2.786104823486223
1971-11-01,15.986531141497354,24.031788863256562,21.187898125513282,0.588308336409332,29.38307132175115,18.510207181009303,7.952953151035257
1971-12-01,19.59125579818548,24.850675878887305,20.631033660194085,12.407527744909103,33.199189955932674,32.05959312503996,18.11960695716529
1972-01-01,22.966343165747944,27.128145545117096,19.982363144661896,17.702572143537218,35.70966149893131,29.670250272653995,25.478599220979874
1972-02-01,24.497715263636646,31.077360481338,21.89166577576666,4.596782627837147,30.13689721509826,33.64407417802491,20.942728912352322
1972-03-01,22.862946871620835,28.433987201908018,11.54124822865349,6.10323902732584,26.54180848246863,23.122756477444884,24.942060176947486
1972-04-01,23.41851096052169,27.478153183269654,10.932481233105154,-0.1886586466663438,18.52352482042717,34.63844235640203,11.013475364356628
1972-05-01,18.34832344396414,25.432698232587263,12.860084034558248,-3.5520476766843423,13.869057651018657,32.206548329785974,5.896275482482173
1972-06-01,13.764948506771024,11.603827700967102,7.19887912648173,-5.139608114542028,7.63711731802893,25.7885393173736,-5.061458076123905
1972-07-01,12.091950151523026,5.655087894618778,1.924572790971414,-1.230203409851235,8.40915975694343,27.81689662393836,2.9270401565651714
1972-08-01,13.65749388357893,3.594543553827974,-0.6342485544980576,0.39809927420360225,1.6929181160396407,14.766220508365942,-0.9666162821677631
1972-09-01,15.031875941745215,9.483034964667798,1.9912502949487418,-2.0436702246428524,9.27584478922343,21.753589744165374,2.6017607461748318
1972-10-01,17.90245239988281,18.495537421948313,1.778858074541052,-1.1210013723769379,10.719562231265268,21.955133957258628,4.495018591998336
1972-11-01,21.3737049739673,30.92359847194743,3.974376514921838,-4.665475213039688,11.317223524482731,26.637824160268654,5.4455391071016725
1972-12-01,26.15024838500896,29.79036832751232,9.813280328360678,5.960952956351015,19.190068683209237,29.91693777840669,16.045347842765185
1973-01-01,28.2381445296906,37.064019659520554,7.012519248953232,9.756910609264695,20.79555486272872,25.86529176534789,18.08353150714096
1973-02-01,30.96273024686379,39.79348126962282,8.589965063979573,8.773203129721285,17.240789704861694,31.165459939567207,16.965291979842025
1973-03-01,21.72993150854888,37.59944146574871,17.25670609696253,2.2614724595262885,24.254678470581226,32.17348940097851,15.177998174856894
1973-04-01,18.56949353147327,33.82478229038371,18.25259890310327,-2.593698744759429,17.2518023963425,38.09188757316663,6.545946540141555
1973-05-01,13.735344606617028,22.062862921120065,13.007192724446938,-6.1385072576884205,14.608638802738216,31.025756821202425,3.0916421472800906
1973-06-01,11.273451494491727,11.184204017901834,20.761131941343415,-6.5249041692561605,12.791372599088596,16.925470378540982,-2.2851333034566093
1973-07-01,11.520044428450255,1.0692167681490696,9.142073389373834,-7.466155886483445,2.371882582923609,17.98794001972906,-5.664461974741457
1973-08-01,11.214122397459517,2.56509757074331,13.400933566643861,-7.283874343876715,8.882700688491283,18.063733406627655,-5.839053667049033
1973-09-01,10.900017744215397,7.513863982959085,14.29102800294465,-9.493996101632394,6.162502275339132,11.892485700650383,-8.416135152759995
1973-10-01,13.815669749001707,15.866221664043618,19.98893131227836,-10.905292188780347,13.532190688621302,19.671553234735523,-3.105882222693724
1973-11-01,18.524531501706324,21.414085302147377,28.254383518003806,3.1202110034640995,32.22866427505481,19.377332198999188,10.894231201397707
1973-12-01,19.957730564645136,23.27259764848334,24.346950757721427,10.98075842204874,35.60588843761654,11.969484406808945,19.692072171217795
1974-01-01,23.816612095234067,23.243573449157488,10.198121549474148,11.26655310796545,31.56476208152802,11.484827023021825,27.491663257678695
1974-02-01,22.79459463265044,31.15338039535281,25.438979610349616,7.017844799259526,36.57152340136311,22.514784873980016,20.978937241859434
1974-03-01,22.255493845718266,26.790229710930674,18.83333080733923,6.2309146735416014,31.47744428486491,17.482158798246246,23.00159985997442
1974-04-01,19.691491949599893,24.970797443446358,27.204920151947,4.719285146224436,30.428969208410393,34.552567417397555,17.467403172907566
