,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,abs_vo850_cluster12,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11,r700_cluster12,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vo850_cluster12,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,vws850-200_cluster12,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,w_cluster12,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1997-03-01,0.0010824978744494,5.5485016072437294e-05,0.0001105507908505,0.001282085775694,5.090476826388532e-05,7.483600711566396e-05,1.850659941737831e-05,0.0002683143520698,0.0013092301378492,4.344453069885883e-05,0.0001595061942264,0.0035277091228635,18.396904870325223,83.13358102842825,136.27297863663043,38.55703276970035,140.495444026895,358.5849072660064,278.36864358571654,43.35205063637493,147.9106972013073,196.18208937093056,15.698171350625213,159.03553714202067,1021.7173566721908,3174.43790435791,2108.69255065918,10186.493530273438,7235.829816545758,2598.22262494992,1909.564324145047,34138.01676432292,4405.883258322011,5073.818359375,5963.546573414522,3065.277284564394,190.43774922688803,111.4677629972759,78.78313700358073,86.7966079711914,494.7784872616038,267.48319353376115,118.84997137661638,72.11092924460387,177.4224599202474,97.81546385391898,124.26022616299716,143.81379627046132,56.775182836196,533.5914611816406,245.3511428833008,660.4697545369467,152.03230116102432,147.96097404078432,173.6239790916443,77.4628438447651,418.9155578613281,189.53913279942105,1697.5555419921875,1126.7562866210938,4.473105946090072e-06,-9.10559058618012e-05,-1.849392788244586e-06,-0.0007653095963178,-5.004832625369697e-05,0.0138403862365521,0.0002151390435756,0.0027966929337708,-2.08391958695238e-06,0.0001967954085557,-7.514782585834232e-05,0.0031620540539734,73.9907923012609,101.96302532633834,63.54549118723287,101.7173108499977,29.238024301366792,54.94057055010559,103.61895212378018,69.60114746548813,164.00526299049187,102.665385912272,24.58108228029334,116.96162289307718,0.1016115956008434,0.0144767438371976,-1.5518207441676746,0.021518930026614,23.450958728790283,-0.0642383936792612,3.77033402522405,-0.1587448498377433,0.0575617062194006,-3.657709227667915,12.078134218851726,-0.2630733663127536,-0.55,-0.25,-0.06,1.13,0.65,-1.56,-0.7,0.15,-0.47,-0.16,3
1997-04-01,0.0010073845260194,6.074523745633473e-05,0.0001142168791072,0.0011620859202759,5.386487501733101e-05,8.33659214549698e-05,1.885835899884114e-05,0.0004168538907833,0.0016107522242236,4.367511792224832e-05,0.0001549006857064,0.0029449603971443,18.60979905146421,93.46685482791165,0.0,42.4106929494886,187.47343054226064,415.0563652425965,306.09870729283654,46.6970471991029,0.0,232.20256347977855,16.337371568888017,182.6350289278837,1020.98037257339,3165.2976989746094,2105.820846557617,10187.755126953123,7223.990740094865,2592.3302283653843,1907.3417231721696,34100.177001953125,4398.683763586956,5091.9927978515625,5968.165139590992,3057.2615189985795,170.4493840535482,142.74199636358964,105.08421156141492,104.39711252848308,448.5496969784007,308.517092750186,180.8180841906317,69.74839430588942,150.53149632045202,86.37759996497113,159.73031015107125,150.93380156017486,58.93666136498545,674.8817443847656,264.01647567749023,742.0421600341797,158.81591373019748,155.44865256861635,185.65673828125,78.74829141717208,527.0545959472656,201.7227717808315,2102.2369384765625,1235.060214996338,3.35652521243901e-06,-4.062475950790527e-05,1.319599618909706e-06,-0.0004316815648053,-4.212383323142098e-05,0.0066916749347001,0.0003164971712976,0.000708433390173,-1.2263988400684289e-06,0.0001644178337301,-0.0001373929990222,0.0028480802939157,64.94716148369335,81.54224715891162,39.29385553539946,60.80471831187821,8.11097275234887,29.55756161519534,71.96983586984777,65.256323152264,118.58656300453794,73.17253337968688,7.213071188772344,69.04369319353579,0.582609735429287,-0.009851049631834,-0.5440355024554513,0.023308601923921,2.458144724369049,-2.199428901076317,0.1947009935975074,-0.0483625210248506,0.0158877338149717,-1.8679398629400463,6.356170276800792,-0.3134152364163172,1.52,0.16,1.7,-1.25,1.05,0.29,-1.0,0.27,-0.5,-1.04,4
1997-05-01,0.000733665547159,6.26464328487893e-05,0.0001206116454947,0.0011304120892997,6.573293201374606e-05,8.74813364741082e-05,4.730089742110977e-07,0.0009594529728929,0.0026199902640655,4.157326700459678e-05,0.0001515627476599,0.0025496317903161,18.202212178284547,94.1713118681294,0.0,42.48534361842194,260.2152093753108,393.3926072535927,276.7320056768836,45.02075326567331,245.83155485440727,270.825995401215,15.872301944868353,174.5561428203019,1020.9235913825758,3166.9687271118164,2098.764419555664,10179.2333984375,7183.459472656249,2583.3436623597754,1903.5975042379127,34072.749837239586,4390.907884680706,5069.339904785156,5948.545927159926,3043.051424893466,157.20247904459637,147.60183033190276,113.43756781684029,125.40845235188804,459.1647877412684,318.9170110793341,202.3839358625741,73.27433366041917,164.40460568382628,69.93195906929347,153.56221054539537,152.52572922479538,58.6826810649797,978.0258178710938,283.8221740722656,878.0858993530273,164.81767230563693,157.02139201917146,181.9990873336792,77.4252690766987,804.8675537109375,210.1403508867536,2581.185913085937,1420.1332092285156,-4.486438172079943e-07,2.3647469953919596e-05,4.222142706566956e-06,0.0004775837624038,-4.017542273181284e-05,0.0102694568340666,0.0008259382593678,0.0012058604625053,-2.609673719655225e-07,0.0001286580754822,-0.0007435388397425,0.0011543849723238,16.230729410015922,61.91543870725471,24.20157035995709,82.5735852995149,22.21538940098725,17.955640656881066,87.66068008816332,28.85656810179048,117.34883161117487,76.95772950420184,36.39202614652232,110.31160333877716,1.0017888247966766,-0.0455665836731592,-0.4352255639704791,0.029262179072867,0.4376973025500774,-5.040843039751053,-1.0949119925498962,0.0495670458827263,-0.0006576092813962,-1.574469274944729,4.033981263637543,-0.3535570488089607,0.73,0.64,2.43,-0.21,1.83,0.77,-2.2,0.43,-0.54,1.21,5
1997-06-01,0.0005968369805486,6.63905419799957e-05,0.0001226372963477,0.0011241735509512,4.300287773964019e-05,0.0001082774421471,-2.273320887979935e-05,0.0026645881007425,0.0030660443007946,1.4212413848976472e-06,0.0001523648048316,0.0018648261175258,18.12744480439332,88.31446271727529,150.85581908636368,41.16597070445098,282.3176738082904,361.3236200944053,233.19971028484716,42.48418741472637,358.0823803249269,285.7943983672353,15.339957167750606,161.4544016825475,1020.7667495265152,3147.1450805664062,2092.677179972331,10140.684814453123,7164.11394391741,2566.057880108173,1901.8504016804245,33932.42594401042,4364.423138162364,5058.178405761719,5931.819422104779,3032.8291459517045,155.19177754720053,149.6748171354595,141.86807420518662,166.74917856852215,486.3099490894991,357.6769874209449,198.18782148690065,82.35456026517427,219.59415617443267,56.26174677973208,209.0017838911577,135.8390081496466,58.01795884674671,1254.605770111084,295.2354431152344,1007.6215744018556,165.33053716023764,155.4182353772615,175.03095865249634,77.90946458515369,1085.7321739196775,208.915901184082,3017.4560546875,1587.4801635742188,-1.1585655556700658e-05,0.0001101126806381,9.762457921169698e-06,0.0021007492250646,-3.786338109219085e-05,0.011075069051003,0.0015414641529787,-0.0017601187209947,-4.757189295775387e-06,0.0001316692214459,-0.0010454077710164,0.0003957580702262,49.10965897917485,19.485594898110545,69.5999063071163,89.75881765708445,37.0576169054392,69.34725011068623,61.52174103899417,14.512777454504857,69.88378970008189,113.47948079734957,45.76701627949876,139.53775066175987,0.8658813685178757,-0.0207618921995162,-0.0900541093539108,-0.0027869913911988,-6.356891244649887,-9.71485897898674,-1.9262425601482391,0.0899517001249851,-0.0794692390731402,-0.9498121009932624,3.090933710336685,-0.3371789341881162,1.26,1.09,-0.56,-1.17,2.76,-0.25,-2.3,0.54,-0.67,-0.67,6
1997-07-01,0.000383968836104,7.533225609715713e-05,0.0001294729251336,0.0011369605834426,4.630100402909402e-05,0.0001185978544526,-3.676890173665015e-05,0.0038672449591103,0.0032417336478829,-1.673513127440986e-05,0.0001543004068711,0.0001113548819375,17.58876209527872,80.95752019263449,157.55051970860123,39.74481253498014,294.5949331530478,100.98039375933392,187.26500825481932,38.09888255033146,335.8587336306315,292.4171828517358,14.549114039428876,130.85102738712484,1020.873776830808,3139.249420166016,2088.697687784831,10117.770385742188,7145.653860909598,2557.659442608173,1900.0423791273583,33783.528645833336,4350.436268682065,5057.744445800781,5924.797506893382,3026.235499526515,131.26990000406903,139.28726597836143,158.4052530924479,168.9262898763021,456.24335793887866,390.9353347051712,218.95049522662987,94.28785275190305,221.6451372419085,47.48843649159307,235.83704630533853,135.33077239990234,56.46360060747932,1370.8709716796875,291.7510414123535,1069.6946461995444,160.82126829359268,147.73897873727898,165.8912181854248,77.09265759116725,1221.9757080078125,192.2177859715053,3141.2628173828125,1644.6014404296875,-1.846636769187171e-05,0.0001484272698607,1.5051056834636256e-05,0.0031801577279111,-2.5514969416286072e-05,0.0065536536567378,0.0018623328651301,-0.0054867941798875,-3.553684295458038e-06,0.000164232624229,-0.001328876048016,0.0006974958523642,87.92524088282237,29.481775105927184,92.4035960969602,61.48895696800295,61.2657037297217,112.59093732366564,22.367061500991348,44.28832565317624,30.127376504211306,135.3225468961182,83.20708816626686,133.54149900435448,0.5863344669342041,-0.0402558048566182,0.0369598115371032,0.0065454687256075,-5.443686619400978,-7.836002111434936,-1.9084352999925611,0.1016634683578442,-0.1300522685050964,-0.4847045160002178,-0.7643749316533407,-0.3593280911445617,1.14,1.56,-1.32,0.37,2.35,0.1,-1.2,0.34,-0.27,0.4,7
1997-08-01,0.0003154894557155,7.445579917580521e-05,0.0001253866018184,0.0010874663447876,4.7749987667581685e-05,0.0001143747916406,-3.0853882435621927e-05,0.0034818578569684,0.0032889330759644,-1.3980913882689838e-05,0.0001506123596099,0.0004113692739338,17.534152429936917,70.03209338860326,300.7418580686464,39.06158406811022,303.797189231375,0.0,186.22086224706612,35.833022616117,367.9736431338025,291.8114022919778,14.333252514917085,95.67500711607136,1022.2038500236742,3149.0219116210938,2093.0777231852217,10146.019897460938,7177.587890624999,2565.7902644230767,1902.8359467128537,33876.3427734375,4365.651271654212,5065.777893066406,5938.09024586397,3034.6805456912875,96.33408864339194,125.69733669883328,153.07437472873264,169.45632934570312,450.0509374281939,378.2052176339286,213.0510659053408,90.6944861778846,210.13245355515252,43.73167701389478,228.3057472922585,147.42425282796225,55.8960708917356,1396.8238830566406,281.8903160095215,1083.759180704753,159.37621858384875,144.40831636127672,163.39168548583984,76.54042494924445,1299.1249084472656,183.43103953770228,3103.622436523437,1639.1334533691406,-1.851772321970202e-05,0.0001298560660374,1.3127237252774648e-05,0.0029895743864472,-2.849869815690909e-05,0.0037530971894739,0.001725813926896,-0.0048576552217127,-2.769683237357806e-06,0.0001429716667189,-0.0011396587069611,-9.19653700748313e-05,80.22205905618698,19.808705263468333,88.23889728400002,52.63700608973664,57.32922720907799,103.1635432435602,13.984995929602402,36.27424839921119,26.962424018704198,120.55037806935842,55.07198350447265,126.98071158427602,0.4854686185717582,-0.0173620743056138,-0.0588515900414098,0.0113552707042677,-2.313311956822872,-6.472012400627136,-0.6582955519358318,0.0980479977069756,-0.0921004159109933,-0.7389394773377312,1.553508887688319,-0.2821197644585655,-0.57,1.89,-0.08,0.94,2.79,-0.55,-2.4,0.16,-0.09,-0.34,8
1997-09-01,0.0005632125976262,6.818937451452396e-05,0.0001151403921539,0.0011909173653376,4.972717318033131e-05,9.838322512223384e-05,-2.3697136839473387e-05,0.0018787211956805,0.0029241701122373,8.385476186439128e-06,0.0001507578787622,0.0014856407688057,17.634209662509654,81.08121553604317,311.0776650624604,42.14648100090593,315.207484869123,284.7372839358376,206.0359963297187,38.43743994250574,355.09421953342235,307.38090749909253,15.048455526438255,131.51973315379917,1022.6126006155304,3169.697952270508,2101.4598846435547,10192.157592773438,7230.566406249999,2580.370937249599,1907.0844542305424,34027.813720703125,4388.224195397418,5089.146423339844,5961.206772748162,3050.313498757102,120.2103042602539,149.25796107241982,149.64192708333334,152.98824310302734,455.14445585363046,367.1524774460565,238.0635754815464,80.8997569940029,168.06502569289435,48.00084570179815,199.6562842166785,160.03299894787017,56.56890121160769,1234.3742370605469,281.5495681762696,1076.0700225830078,163.39274512396918,147.08324231599505,167.10704565048218,75.97732543945312,1122.4197387695312,189.6007537841797,3129.461669921875,1634.3780517578125,-1.0393788215878884e-05,5.56454779143678e-05,7.605192877235822e-06,0.0015677529518143,-4.457670507286417e-05,0.0069197521952446,0.001227398897754,-0.0028997672416153,-3.972841309454237e-06,0.0001536004310764,-0.0011781646511129,0.0014852440472168,39.59301882647669,16.841837829720653,53.7029373817632,100.3365990937887,35.862272190644674,53.91433632771717,56.17280129889018,17.06334434099723,70.65687584328462,141.59544686586707,26.70207819731202,162.40164299229235,0.7055889070034027,-0.069553275903066,0.0367182179946791,0.0215433399252435,-5.402239412069321,-7.398225367069244,-1.2375878791014354,0.100569140452605,-0.063699223101139,-0.586744604839219,2.3185501495997114,-0.4029449962434315,0.31,2.13,0.36,0.74,2.19,0.22,-2.4,0.26,0.21,0.38,9
1997-10-01,0.0008113719559332,6.347185940978954e-05,0.0001119456283049,0.0010533184897874,5.879399115936114e-05,7.921111925194661e-05,-1.2128528226185151e-06,6.721772365381184e-05,0.0020373033476062,3.6962397384091415e-05,0.0001458398123682,0.0027067277187597,17.288736621863734,95.7903735211491,294.6944317463936,44.963824155472345,313.8349989972568,413.11778960225325,275.66168002955743,42.96883568075786,371.0749390225639,318.1418196792363,15.70254013222161,173.97768337062195,1022.9042130287248,3178.207588195801,2111.322021484375,10242.781982421877,7284.356253487723,2597.6097693810093,1911.0396475162145,34207.74332682292,4412.928042204483,5118.688049316406,5997.661994485294,3073.5235040838065,142.0680109659831,188.8855984336452,133.05021497938367,163.0145009358724,455.8471230899586,311.63039434523813,242.74657676959865,88.920896481245,192.05453055245536,88.56911037279211,150.20065307617188,167.05985296340216,57.38500707289752,1169.9278831481934,285.3689956665039,1036.8897120157878,164.34032652113174,152.12439486854956,175.2882957458496,74.43650396246659,1029.8065185546875,202.57842200142997,2917.657470703125,1560.0250244140625,-1.7194548718180158e-06,-2.9310616479382254e-05,9.219375129987385e-08,-0.0007221149644465,-4.452953261433221e-05,0.0029983857530169,0.0004929282295051,0.0008156945114023,-1.203495954267896e-06,0.0001023794720822,-0.0003508667759888,0.0009199447958962,41.02923115905259,71.52714106923935,10.225562725768256,69.11407854232341,8.482873566787877,16.569577190156348,102.99121993139394,48.99457654242317,101.6523188669197,62.729004884908605,12.92040971268758,87.55493938514087,0.4885698482394218,-0.0391468902428944,-0.1887891102920879,-0.000373917427046,5.904162302613258,-1.019636169075966,-0.7767635087172191,0.033352784334849,0.0058900651388934,-0.9151636726326412,5.036587516466777,-0.2592717075631732,1.3,2.36,0.1,-1.34,1.61,-0.12,-2.4,0.59,0.69,-2.15,10
1997-11-01,0.0007951690349727,6.273061197874595e-05,0.0001106173052297,0.000986899579981,5.307725260559565e-05,7.953745201424076e-05,6.687123033088938e-07,-0.0002449060275466,0.001453048462281,4.368979543436408e-05,0.0001399467676538,0.0025907342205755,17.26126426268972,98.30978410989349,261.1578060524383,44.91283202734093,292.4191268170096,439.265144018592,294.3680440687844,44.2277101619388,329.6091461006536,297.6151162808462,15.83725987178716,176.7775993436226,1021.6566297743057,3195.523834228516,2111.891810099284,10254.2919921875,7325.924246651785,2605.274533002804,1910.0537570017689,34330.598958333336,4426.374883237092,5116.252746582031,5997.468477136948,3077.062063506155,171.47874196370444,181.1354988499692,140.32352871365018,165.8246612548828,477.4946773753446,283.9125497000558,244.57071238550648,91.35616987179486,205.242193312872,114.59160680356231,137.19151814778644,156.21595836821058,57.53803627163756,950.2532958984376,274.53405380249023,917.400614420573,159.2601564195421,152.93575086091693,179.9222707748413,74.36691083406147,809.2552185058594,200.98361968994135,2496.5456008911133,1399.7108459472656,1.0288770226907218e-06,-6.684993174779017e-05,-2.039306394863161e-07,-0.001132989564212,-4.871385499427561e-05,0.0041632451029727,0.0001312549193244,0.0022447309675044,-2.764629185079567e-06,8.968809197540395e-05,-0.0006518130855207,-0.0027253790904069,54.57999360936781,112.21814461952678,11.510454915837345,102.51223185533895,7.215023825690689,21.29074215711556,156.4537584705047,72.72078487097129,141.60037482351058,85.41002716394217,14.7375104982715,142.69624871838815,0.4577651992440223,-0.0364835759003957,-1.2204922058365562,-0.0047268927203002,24.70616698265076,1.200906839221716,3.517144670089086,-0.0796605188112992,0.0106261457715715,-1.9940858085950215,11.52662734190623,-0.2813017971458889,1.52,2.41,0.65,-1.08,1.12,0.86,-2.0,0.58,0.79,1.84,11
1997-12-01,0.0010753580681921,6.24568263262163e-05,0.0001100725906629,0.000976805842418,4.587334562809421e-05,7.825594366295263e-05,1.1467595868452918e-05,-0.0006578477496077,0.0005509066977538,5.450884124175424e-05,0.0001400934830229,0.0028821772502851,17.482926719751664,86.19197752017128,195.2676474295353,39.28850464204485,220.45274666578,365.8601088553133,280.6759816147252,42.98470596026968,259.42236327194263,227.33159665790637,15.546927962386471,157.18558661353342,1022.0135313091856,3192.0541763305664,2115.196482340495,10253.37890625,7354.71452985491,2610.8842898637818,1911.9756734596108,34324.365234375,4431.858228600543,5122.749633789063,6002.541934742647,3083.593380089962,182.8261439005534,190.66896940532484,91.97508917914496,125.26283264160156,495.12643253102016,220.2200390043713,212.5725713269464,44.5648437891251,205.6525094168527,87.0333547177522,95.3856034712358,173.18436758858817,56.62726981967103,746.7041015625,251.09241485595703,788.1387710571289,150.81779691908096,148.58823073537727,175.94599723815918,75.14436119481137,591.88232421875,190.6402724129813,2053.509521484375,1233.1398010253906,6.0964407566643786e-06,-0.0001152321270968,3.127620402665343e-07,-0.0018945685951621,-5.139916841775024e-05,0.0056129563745344,-0.0002824313560267,0.0015555016943835,-3.712663235864477e-06,9.449418939766474e-05,-0.0003407420384367,-0.0026974812499247,62.37727804726868,125.82301203628585,31.15102266914607,127.34904595636525,6.797833913969762,29.47405905666608,171.3226090434442,78.0598949234865,186.93451034530167,121.0458844057094,21.312879681966724,146.3736186132824,0.47877948731184,-0.0425803810358047,-1.426249471577731,-0.0155865459154683,28.45872640609741,3.2793793827295303,4.817777375380199,-0.0725252362780081,0.0160275253334215,-2.643957734107971,13.018002112706505,-0.196967948050726,0.26,2.29,-99.9,-0.98,0.67,0.85,-1.6,0.44,1.03,0.91,12
1998-01-01,0.0012035659892717,5.989214375820327e-05,0.0001113188045565,0.0010934711926066,4.375457277861782e-05,7.636479494976811e-05,2.210162165283691e-05,-0.00020148099793,0.0004592319237417,4.687973549672669e-05,0.0001480230066128,0.0032456166081828,17.593531817999413,77.45189962574494,207.63203230123847,34.22141628694773,176.02614475523532,329.5896220430809,256.4154084915272,41.53852776142623,232.48257297258164,174.2989506198665,15.053539285644344,140.97524425029863,1021.7920168481692,3191.307640075684,2114.9459838867188,10236.328125,7353.011648995535,2610.495855869391,1912.1396622567809,34299.12109375,4429.214610224185,5097.820129394531,5986.148250804227,3081.6990707859845,202.8224817911784,172.34135677939966,59.526146782769096,78.99002075195312,493.28442741842827,197.18553452264692,150.71483480519262,67.23007299961188,224.01034037272137,94.0960759701936,82.57420279762961,162.28178115118118,55.904945672727095,575.5859375,240.0935935974121,687.4017079671224,145.30742433336047,145.89710235595703,174.81237649917605,76.18915156314247,447.69439697265625,185.2232115609305,1712.384033203125,1134.5054626464844,7.287685093615437e-06,-0.0001039339539684,4.487402520680917e-07,-0.0016950163626461,-5.2785541508152775e-05,0.0104914863186422,-0.0001536163654236,0.0013071800822217,-4.560743329948896e-06,0.0001276944203709,-0.0001385417514635,-0.0014327529243018,72.2633118317145,139.2981819021197,40.96307592455462,150.4970314156459,12.047520107452254,41.79911661151246,183.3762705267044,86.92462355513457,205.37466868206556,142.5270447203536,18.667783471860805,178.96860732695558,0.3373253345489502,-0.0097969609002272,-2.013339102268219,0.0046895777291439,32.03226923942566,5.370884761214256,6.834844748179118,-0.1826767164927262,0.0535784927862031,-3.5804420709609985,15.292728940645857,-0.2779163065410795,0.55,2.38,0.62,-0.05,0.83,0.3,-4.4,0.43,0.72,0.06,1
1998-02-01,0.0010444196050229,6.029464603378043e-05,0.0001108438057902,0.0011389270763505,4.205121513223276e-05,8.013486876734532e-05,2.2554440874955617e-05,0.0003783281272262,0.0010212438064627,4.382200131658465e-05,0.0001536681261545,0.0029040398658253,17.629827435544655,70.70034219336924,168.04157202575257,33.518266195191345,136.60752221287956,308.14820998042063,264.1491261299973,41.58556645425655,154.77174191228028,165.39363784994887,15.0885966646299,135.36996297182614,1022.6463240806504,3191.061782836914,2113.968912760417,10217.045288085938,7286.772373744419,2606.322146684696,1912.6998037662145,34207.881673177086,4423.237676205842,5091.351013183594,5980.739817899816,3076.375510475852,175.90108235677084,82.86874168797543,60.7522710164388,61.96807861328125,484.9928463206571,246.6004144577753,127.49223380253234,68.7269797691932,210.2642059326172,90.15201071034306,102.30412338719223,142.59212130591985,56.2869202856924,458.5670471191406,236.4127540588379,659.8423004150391,147.07136154174805,147.03667289332338,176.22827291488647,76.59321333232678,390.90192317962646,185.21785736083984,1619.29931640625,1121.153163909912,5.470267751661595e-06,-8.030396698317914e-05,6.534769454447087e-07,-0.0007583736532978,-4.894405820879102e-05,0.0103704267530702,4.976114269084064e-05,0.0015651419744244,-4.0207169149653055e-06,0.0001557516225147,-0.0003126790034002,0.0007598091087857,68.74237784960867,142.87732643023378,38.95109642549557,115.01954977697191,14.849362629859636,31.78789436402212,168.2626420473942,87.5565977144595,199.30307175159612,111.87505638026596,29.46901583965832,121.36161788878916,0.3190329670906067,0.0188143017391363,-1.7024156722155483,0.0367237426710467,24.77849274873733,1.4744513668119907,4.695062339305878,-0.135460132971788,0.0410728422658784,-3.7440068191952176,10.170706113179524,-0.2343868925457909,2.72,2.03,-0.33,-0.57,1.56,0.89,-3.4,0.77,0.74,0.67,2
1998-03-01,0.0011100331903435,6.080586838109767e-05,0.0001105225601349,0.0011579695803282,4.6269829349162486e-05,7.644151385951167e-05,2.6456689283804732e-05,0.0001968553078768,0.0011249554518144,4.321443287023743e-05,0.0001552656058111,0.0033685832022456,18.04038393292977,75.37763685394913,0.0,37.115394587322434,108.3127102033102,353.3153502806745,293.97548065020067,43.68061347631163,0.0,170.6876369898904,15.522790975055036,155.18615984682066,1021.3791355942236,3177.5110244750977,2109.0283711751304,10201.876831054688,7261.254010881696,2599.9539888822114,1909.3001455630892,34162.01171875,4411.609417459239,5078.533020019531,5968.498678768382,3067.1368223248105,167.40228017171225,94.77955667596116,66.34770287407768,53.42114766438802,481.1788222369025,249.14172944568452,102.68288974104256,67.19682155511317,218.00320943196616,91.78553042204484,113.45552386659564,148.8785334995815,57.42371503044577,496.10595703125,244.74124908447263,682.8186670939128,153.13396453857422,148.8395891691509,182.298481464386,78.42501088192589,411.2419128417969,191.33687700544084,1832.67822265625,1176.7120361328125,6.56746897220728e-06,-8.873065863471393e-05,2.709758462060563e-07,-0.0009745446732267,-4.88474648187144e-05,0.0128787010908126,0.0001614373832126,0.0017554799342178,-3.632935023302042e-06,0.0001621841329324,-0.0002274059928216,0.0012904222785437,61.9225156278126,120.29269906024447,38.80025837647896,129.57700749898456,12.10880683752426,22.156450436273868,141.9409165146107,76.62338564052745,191.0150806600005,141.78878613455785,23.271688123306923,141.050379299365,0.6791037321090698,0.0133802729348341,-1.7253260720859875,0.0375890760874071,26.01127326488495,-0.3698790445923805,4.21406626701355,-0.1778624760798919,0.0414452888071537,-2.8672532902823558,14.601508776346844,-0.3379235665003459,-1.11,1.34,1.31,0.51,2.01,0.69,-4.0,0.75,0.69,1.04,3
1998-04-01,0.0009698294888949,5.6719320621025765e-05,0.0001136295031756,0.0011276642908342,4.845999053661496e-05,8.463968091139881e-05,2.3641173356736545e-05,0.0005432581474451,0.0020326636149547,4.322248839473884e-05,0.0001497080690677,0.0026819541744771,18.367900026586973,92.04703100217196,0.0,41.80769401602462,182.51030787378636,413.32393316982274,297.98152534824806,45.24701146291425,0.0,234.75777500096757,15.966444720623278,179.08196278649584,1020.5388232915088,3168.585586547852,2104.2664845784507,10199.110717773438,7213.086809430802,2589.921687199519,1906.4620107974645,34181.50227864584,4398.297649881114,5094.4903564453125,5968.082203584559,3053.782515092329,163.45709482828778,132.28064085307875,94.91214328342014,110.2151616414388,455.1540599149816,289.11003839401974,144.83958277209052,61.94405677991036,162.82681056431363,69.67375382133152,150.3539923465613,152.44749160039993,59.89728815415326,716.2734985351562,272.9094696044922,774.6072769165039,162.40610546535916,157.15355120207133,188.63579034805295,81.02336682771382,562.9096984863281,207.8776495797293,2197.592163085937,1318.4738159179688,4.326284852140816e-06,-3.957641803770623e-05,-5.01057854762621e-07,-0.0001196987227558,-3.5767632450895486e-05,0.0102493679150938,0.0005319278352544,0.0011926568731723,-3.0278948953867168e-06,0.0001430058364348,-0.0002978524814049,-0.0013537161066778,57.99719061511379,88.14066329090447,32.15436845948454,72.45412769895658,11.707531806200878,35.82654837121762,94.50296354881152,64.43391745388826,110.05616870756973,94.73549593842748,17.681651645164077,104.3032472547683,0.3839002549648285,0.0026320864756902,-0.6817309016531165,0.0272561908296659,7.531557977199554,-1.6712231561541555,0.8485747501254082,-0.069022641923183,0.0325658651334898,-2.199777132934994,11.051163077354431,-0.157897671063741,0.55,0.78,-0.49,-0.88,1.27,0.85,-2.4,0.59,0.54,2.32,4
