,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9
1968-02-01,9.63715213161825,20.226295685365518,15.521171049480486,7.8835058064324794,7.24865182333305,8.717404596818987,4.373556758214587,19.159668225855565,7.745524911327775
1968-03-01,9.80939965347774,21.89666627185648,16.67896555516482,7.7497687021637525,7.6319614940991105,8.98991769087326,5.015708953489283,18.829030870084075,8.041973575546722
1968-04-01,10.045180106593005,19.98283489764243,16.6348656439025,8.02280551752817,9.478451025356154,9.335613753936215,4.499412984430243,21.92712973715577,8.127986393118224
1968-05-01,9.940054649078355,13.48212128293706,14.403554351440075,8.133867998137402,9.187772273054556,8.17096299224181,3.59750407292422,22.608681312003164,7.300676951579691
1968-06-01,9.44429892209876,11.937125641210022,13.09277905282344,7.966283230380523,8.799843066409705,7.6843642818726945,4.377657994737815,22.408962660530104,6.816617184428192
1968-07-01,9.014200270919266,9.423565396108124,10.356980595005302,7.474206388370998,9.02921021748346,6.882392940918671,3.8387002602896767,21.337690857882343,6.172225817647827
1968-08-01,8.592264615666254,9.503035626424367,8.795105213884797,7.38576571556007,8.738495115652935,6.895800762062534,3.6807876286737646,21.432656344113994,5.614045620468313
1968-09-01,8.561751665909467,8.135504712372187,8.116664160836908,7.584860374094247,8.323543913132589,6.527466101890789,2.713091113323166,20.722099180460212,5.106778156224389
1968-10-01,8.794245070928302,9.266055107765247,8.85382332768301,7.5723036832909765,6.977808520948111,6.478610390275448,4.161694175427748,22.289281054263945,6.157907635957388
1968-11-01,9.280619626749749,9.366596921825336,9.051561909484482,7.843566051323796,7.401501980038874,6.305218840113786,2.9375402062127756,22.92276090377645,5.951856313799493
1968-12-01,9.60384731794901,10.876375179442206,10.893210495682293,8.066194902459037,8.748825696343696,7.1834016912275205,3.5781362165492383,23.43199932328534,6.329194015045939
1969-01-01,9.581271907153496,17.292770997851306,13.904611647015058,8.178309513641494,9.011989938852237,7.766469581421648,3.7845883445842974,23.831213613665824,7.018746119729712
1969-02-01,9.63828742454879,19.669975037889518,15.148399103703053,8.04329200750329,8.063606503383994,8.89785115422658,4.66038687380984,23.47382777458411,7.441786620799365
1969-03-01,9.789630289383249,25.272843862650138,17.12842443240195,8.035587491635038,8.535455208667878,9.210469776683368,4.427998049323848,23.28781555837899,7.338188707554673
1969-04-01,9.77886963247442,24.341291532248423,17.06744681773491,8.00533381064982,9.252354221800655,8.472294452332802,4.456372438304311,22.92213863843071,7.499169729313732
1969-05-01,9.445454940809325,20.45893848235752,15.981799751611446,8.133405051662084,9.512712342050055,8.011929317388514,4.3886629473209995,23.68232087520587,6.440172724197752
1969-06-01,9.085682606685877,18.299976427176336,13.606129497788327,7.975720251902344,9.728150468207074,8.145121622175724,4.27013654522341,23.26674546869117,6.146014831068671
1969-07-01,8.561785174200287,10.862903678039713,10.619649721465372,7.8127910702404355,9.980324988709187,8.15849875412509,3.1117945317320843,20.726992399982393,5.318456438868948
1969-08-01,8.230773822750102,8.657753882309049,8.94487817017862,7.566598108876289,8.853417757459182,7.468986185840757,3.491073491757951,19.187918409362542,5.082764707718365
1969-09-01,8.440124394832365,6.807669506174792,7.637996963809066,7.548914107623738,7.659490843217207,6.570046725799236,2.69386677395064,16.656020148542083,4.795058842011141
1969-10-01,8.69455168970647,8.374687257269398,8.790669557236264,7.64781318552451,8.185946359574126,7.560743431996442,3.2242600055476816,18.339155410638746,5.128906532142696
1969-11-01,9.047269564920837,10.276152159897752,9.639577865872068,7.636119401903817,7.1721078554941045,6.2585486497331475,3.156315101414325,19.747307590261602,5.164471803681092
1969-12-01,9.639651668823788,13.206790771237193,11.300682381704608,7.705874834421485,6.972344580912201,8.089331506294593,3.3439770792091967,19.636913111982413,5.970666007585583
1970-01-01,9.875465877116982,18.078217906914315,14.357115595743362,7.802614836712396,7.773628643229741,8.641817460071346,4.1547219534379325,19.477718907643737,6.804638741836641
1970-02-01,9.703601545876918,20.71765510665646,15.651419368468899,7.629949917616971,8.207324450429672,8.736625090016263,3.5368664180162863,18.557538062423365,7.318607547083556
1970-03-01,9.893852167866577,21.953015715070713,17.146825820846146,7.964292044511199,9.215515018081287,9.011704345164201,4.137286156927027,19.92046778715133,7.430519959994303
1970-04-01,9.795622262975108,20.31513915218423,16.920700600693777,7.981281393061202,9.240426163974364,8.161904276552796,3.5729541501715882,21.10093850867703,7.538941984120323
1970-05-01,9.640961314958966,13.010792390927929,15.027753180016584,7.91934211661212,9.711444268722792,7.980572395452665,4.4854393352908195,21.674416350286922,7.509710331300617
1970-06-01,9.024895683069893,7.154979910985033,10.436658959552219,7.5876500734380015,9.180867770418057,7.155523238344012,4.30333213454895,19.651414959500872,6.297632262010297
1970-07-01,8.829737574813082,5.81954008346626,8.795161346965568,7.532334409389364,9.495031619873094,7.266773705979502,4.128205254163635,15.99820413196602,5.936805281386505
1970-08-01,8.648966806635935,3.363631498215385,7.511212734500423,7.316176612341234,8.174245336374147,7.497472763538561,3.72708238205722,14.781216001370106,5.5790965913460875
1970-09-01,8.822529747198502,4.411705038431658,6.950363296321224,6.971210853695285,7.368079528955122,6.809267312923951,3.324478453997015,13.600160360011515,5.272157934239796
1970-10-01,8.860476111163646,6.513118783664523,7.4277140348486554,7.221881174652256,7.029303700382618,6.530858764651184,3.4661115979705084,13.982845241183963,5.535276283979614
1970-11-01,9.381046762451245,6.513740819119149,8.674754336257795,7.391806936839381,7.69430781187579,6.97548522490652,3.4805345722986796,13.794118560857665,5.81267280083486
1970-12-01,9.5622030292462,5.142334407390233,9.055053576902274,7.3862975724650894,7.05174039442142,7.562176286976715,3.348999313641958,13.524270520257332,5.72698392994009
1971-01-01,9.806583749489167,12.225302068922812,12.39769626595348,7.336845279902624,8.311064557880323,8.40067492272998,3.927332786958163,15.741858294139824,6.863915472021402
1971-02-01,9.894159774417174,19.745006729800103,14.956861771222396,7.534141363885771,8.07648297064021,10.1373526056244,4.063661321999408,16.322793564726055,6.958183634555004
1971-03-01,9.888908169984195,22.992825339732413,16.96538522576614,7.592067540880706,8.787382580978825,9.956876044591407,4.229436119816552,17.717480692881196,7.524361493998571
1971-04-01,10.057407199568745,23.585592480914876,17.244515624821872,7.777937783859104,9.400275197038184,9.544343845407584,4.083180735979642,20.929713680564305,7.487064193733152
1971-05-01,9.839188598018923,16.64421866992963,14.778965314662349,7.873662375499528,10.236258843279012,8.310702331883062,3.3320291643281212,20.941780292744006,6.478492900461683
1971-06-01,9.287743468563976,13.640840183279424,12.576746248661888,7.532779208139802,8.960246329684624,6.8285802293092575,4.397643678960813,19.69744913117683,6.57354950764065
1971-07-01,8.958868044259654,9.988278362133475,9.428314172539705,7.675688563788413,9.899899351121096,7.375094267171843,2.9884465783191665,20.220354477965348,5.224600029294295
1971-08-01,8.857881559820285,7.864039567685944,8.67917156847612,7.3129450574621595,7.720648567637513,7.433454716681681,3.4047919658003347,18.80475469356445,4.97384955794971
1971-09-01,8.879456651062233,6.429115514909556,8.348071524189372,7.102645564210727,6.464746189007438,7.340888458914143,3.4308293269622223,15.8765212421152,5.434278437887592
1971-10-01,9.094694936969434,8.277726286699052,7.687770637452271,7.152883808175689,6.078084720425055,6.5925989396629925,2.6207331384288013,16.149935167529552,5.231129176617224
1971-11-01,9.583793598356964,9.003007108136215,9.032550450026122,7.42213571617216,6.7389869649583884,6.717464798520852,2.827703682992229,17.2974461628047,5.912029211247129
1971-12-01,9.726864155672908,7.740527347862076,9.213487570528937,7.576985250379446,7.3274872919737986,8.02031419045819,3.7335012712347813,15.927185360359777,6.472327716131353
1972-01-01,9.724171731230708,17.937217866388643,14.664495555387255,7.867899982133683,8.757022993699497,8.589563681976133,3.865495826155286,17.617932374168863,7.572552543208351
1972-02-01,9.773595633488405,25.01658455817033,17.26282495272113,7.8364562238089155,8.15737743529112,9.641732916099825,4.523046673570785,20.189284149471924,7.89932379644419
1972-03-01,9.884959331865076,27.708231459222056,18.030439803000704,7.830227758122313,7.309721872660082,9.356426425926601,5.1019539624043935,21.40241288819857,8.157748288940489
1972-04-01,9.899567153988883,26.73373641191015,18.195836339829324,8.143234401645483,9.089395194853124,9.578208501560495,4.663026208072836,23.565394872419777,8.107579213163202
1972-05-01,9.309970398949433,23.597797581888585,16.130545889520736,8.201833725646877,9.453594863637074,8.787290456812082,4.290375607937204,24.123605325520156,6.950853476069757
1972-06-01,9.061831020665263,23.25069489769337,13.975976422987754,7.954205867879257,10.296567620508444,8.315574217337081,3.8929364369964774,24.395266378914584,6.098934132850194
1972-07-01,8.638711823703705,18.804895432185777,11.649884500102347,7.710796584916158,9.092703491934374,7.535858832123533,3.7116455924998424,24.364714479895444,5.885081702882992
1972-08-01,8.413860930869596,17.9754737039311,10.403702658970735,8.019563625134538,9.863273026873946,7.566478793799135,3.346859412386877,25.124670239037773,5.0765786090646605
1972-09-01,7.926718764347509,14.761333866686806,9.51500236601973,7.588839459830869,6.975031213103076,6.135492392641637,3.9123590642379296,23.780449497924867,5.640918479730603
1972-10-01,8.385644839452087,15.331415997193089,9.60423284233016,7.643034129926623,6.367307889794935,6.128138095148823,3.3865446593379787,23.598588382160553,5.34970947239666
1972-11-01,8.860981143464931,17.105659515747067,10.819909119555309,7.850038990442706,6.5546722000076825,6.796921674288539,3.7329583786146463,23.833474203870036,5.56577600037426
1972-12-01,9.167309282906714,21.784634607410435,12.9553438807927,7.641999505035803,7.5649625460322,6.268215485544604,3.6049177777417643,23.892454343963934,6.193832698258101
1973-01-01,9.504164013871186,23.713786661930094,14.828315552372356,7.923552892029153,7.302468057900935,7.865337134720952,3.840699540223583,23.69548473667399,6.067142112688566
1973-02-01,9.744385444617667,24.413173200345508,16.2111981227535,7.84496690989144,7.837765328124329,8.576008039842865,3.988913851945768,23.334193979965292,6.811491500823091
1973-03-01,9.828917773900752,24.04839497101198,16.725482815691816,7.9855673766317175,8.947956193471475,8.663313343829673,4.075230420541094,22.98326223091814,6.838530115359409
1973-04-01,9.78697867089726,18.859912867088642,15.720785030848278,8.007518117265734,9.917869196581988,8.114627006092428,4.376779301475271,22.32189264114017,6.792673417493323
1973-05-01,9.514023609065106,15.108117426542494,14.436460156840331,7.9613458307313865,9.65534830812887,7.275833033995839,4.192790642838013,22.912657265351946,6.767411351687964
1973-06-01,9.225248523356118,10.153252940495731,11.606494573682713,7.623990134422902,8.376460739403843,7.558276740856888,3.796914195701213,20.222556086858074,5.965904156341235
1973-07-01,8.792817821080396,7.273361041776209,9.179865171546805,7.7001834477694695,9.705137306916322,7.3507233154759986,3.9330944719307537,18.958413696194263,5.322531354340683
1973-08-01,8.830234308919449,3.9306013169980267,7.640757929570395,7.308953400712603,7.738164936754577,7.8984533919906506,3.589903621129835,15.526190093480855,5.356033830485951
1973-09-01,8.84202445737931,3.982652779574369,6.8971383684818255,6.96960432018005,6.578544823557567,7.5680788587628,3.9330185369453523,14.200101064859956,5.263422001618735
1973-10-01,8.996049824446287,7.345404259835254,7.562734247975445,7.074887641542046,6.722116576715795,6.517584147783002,3.6650438322472962,14.167987888446826,5.306002799561156
1973-11-01,9.348722228487421,5.8913242100696355,7.990723017708839,7.229601862494285,5.973487983691619,6.7845059794202935,3.3593878677324964,13.895176765723486,6.047395073169699
1973-12-01,9.72990132140385,8.76778586189716,10.452964011747609,7.401491104543982,7.000481109062178,8.250168705908596,3.7657961819740677,15.26073846211685,6.07829011578232
1974-01-01,9.645565356038329,14.373960258308088,12.762709628875193,7.404491696599803,7.1287501735862655,9.217704260263272,3.8781284620552756,15.368879800567688,6.438838279600847
1974-02-01,9.953400526968347,22.299876543921222,15.289647589326533,7.613700184962177,7.193881586336252,10.248694530738074,4.294908583994997,17.336835478937697,6.896646033245972
1974-03-01,9.954283862318661,25.42376327059459,17.289368604446928,7.594528353609668,8.716490652938313,9.816273275314586,4.12034616944296,19.35226971466469,7.405787773688129
1974-04-01,10.08648037777765,24.750920188268633,17.333900071878713,7.740035050646348,9.693428650075834,9.77011875027937,4.086057784060078,21.25342626487723,7.725615011178166
1974-05-01,9.85721624387492,20.966644366502795,16.305105197679932,8.035451866729268,9.954812851290317,9.196443710697455,4.361577424433301,22.051349131949806,7.354488119530442
1974-06-01,9.272833095741833,17.05154605537744,13.301674497334325,7.704396662373823,9.425475560357999,7.3851191971813295,4.251242629883937,21.685209969921274,6.066197402947203
1974-07-01,9.048644820759824,11.350219965814897,10.902428013019799,7.427342986023986,8.366372187968246,8.078471138214873,3.922893673584882,20.101825223640198,5.902940337441971
1974-08-01,8.840094615598037,7.388490510470307,8.620011642757502,7.468474499777713,8.862357319485309,7.679763001043646,2.8420551770511517,19.78650913472967,5.109412044353631
1974-09-01,8.856376752253393,7.503950242989855,8.06646558354398,7.405542666748336,7.459834677990275,7.708243987678825,3.737412743454793,19.601229961923572,5.242912209794894
1974-10-01,8.978707872956386,6.950810401013687,7.840303069020282,7.203988686671795,7.029092349779334,6.52566397850017,3.1113702753079284,16.930161241872266,5.564926135320475
1974-11-01,9.382578290539705,8.073274028747178,9.063030570832609,7.335527885009093,6.840377779779073,7.891704838342115,3.334042678618131,17.334979761948798,6.337132586394116
1974-12-01,9.778151646965688,6.381014286097657,9.210471942025192,7.4362804958643105,8.10852383072451,7.262218605775399,3.6021285452408787,16.759485413060425,6.054859836689418
1975-01-01,9.790937749967298,15.788059565025122,12.469865656076198,7.569322239487349,8.00024492860496,8.460251418030657,3.6921925166563567,18.880554449432925,7.276828288321279
1975-02-01,9.754890833994637,22.45191742103895,14.788322225657247,7.799611267536609,7.96012140816767,9.463642522976226,4.555433788847048,20.994799444572056,7.231600421074552
1975-03-01,10.029877038313273,26.116738908548843,16.84207831013705,7.758691569176592,8.420448091033066,9.781955731572959,4.647548841766259,21.431894439711325,7.727942871362301
1975-04-01,9.854916531768236,24.239148626156684,17.084363957364037,7.752343232036672,9.393221360291726,9.004332190552285,4.316459236937542,22.129766590644213,7.666111568000751
1975-05-01,9.624483399452263,15.662943061628452,14.719973750526748,7.849705858702019,10.079623881132127,8.218046833803946,4.91854973608748,20.31583656632955,7.075389507355687
1975-06-01,9.232969280063902,12.047379629288844,11.960943258316197,7.596018602501961,9.799841928494075,7.2589074950278665,4.2853510314409355,19.785888322455065,6.440247041419783
1975-07-01,9.053681120424955,12.10272075211363,11.378590156181971,7.408582468593333,9.342836944497202,7.151465563647583,3.964142156907736,19.89209521440986,6.030551345781867
1975-08-01,8.645232664174134,7.979136584699021,9.21070473193239,7.089632043297752,7.491910037056839,6.835201021935605,3.954323709174128,17.91902064841667,5.721129263239635
1975-09-01,8.576573471819257,6.5783623914619325,8.221807118702088,6.958699384501271,7.103716730397343,7.022262802117676,3.997059901370246,15.377901150526712,5.223591899893884
1975-10-01,8.941119961533946,6.248368575498722,7.962552961655408,6.930957882801724,6.264808211619557,7.122453421670707,3.437760824040009,13.594241782763257,5.913989447406445
1975-11-01,9.123386415265168,7.938869458591325,8.928614567771982,7.337654932649072,6.996915863160207,6.759689566308962,3.545588169896309,15.517228786633957,5.974430746576007
1975-12-01,9.529364763581109,8.523052163245072,9.254978565292786,7.204714014810708,6.3087178979602125,8.305314374034362,3.302287356103286,15.858636753294062,6.093456165605556
1976-01-01,9.751251658119127,14.032861374772644,12.73828139685111,7.370985900946539,6.261207935890958,9.49955742265955,3.6315058843814976,15.200099257791894,7.1193037068602125
1976-02-01,9.77054905038507,23.142062648982332,16.133483566584445,7.562082826757077,7.637199188890024,9.962084195842115,4.2052130458116315,17.95231085341198,7.370576235452909
1976-03-01,9.818800576826826,25.68637688518587,17.011929730824015,7.646994192136836,7.889743557415614,10.0826342463275,4.484128896994557,19.439621585831993,7.515190041007376
1976-04-01,9.941205370755505,24.48712263742946,16.76163683368118,7.866159721124041,8.778408867939124,9.477323146274731,4.180133777021647,21.62621721829958,7.720801548946636
1976-05-01,9.674139830235529,22.472536352154787,15.490704536145632,8.018842351181899,9.996932803902922,8.916613010906726,4.042845091876465,22.682339936226942,6.973425205592128
1976-06-01,9.18533179455228,21.211652007828814,14.548472997185593,7.833358381832058,9.377782827910465,8.8529967438888,3.843490981684378,22.71390090176987,6.47546450681713
1976-07-01,8.663791426032386,16.64464722715493,12.450723951420795,7.6683797938962455,8.889942091963025,8.295898826116291,3.8946951403628205,21.823794958194494,6.272265590661313
1976-08-01,8.534173319384738,13.319593542800227,10.949496925263249,7.55705502373242,8.448121551357106,7.9732564152083505,4.194424475217228,21.132426946348215,6.119046291449613
1976-09-01,8.300537507429892,12.585647418908463,9.41611788139403,7.5094467995175656,8.74247240857279,6.807435740793717,3.530813849309397,21.193331429340134,5.743475504142779
1976-10-01,8.827658717494732,10.508063704532177,9.037963113733502,7.5771784792713115,7.50534067317945,7.08571054897306,3.788907687084591,20.110794308333514,5.780633289059606
1976-11-01,9.196331498885097,10.971937028485,9.53313146756806,7.63182749941423,7.986153258150894,6.630609680855366,3.3333721705242305,20.37903093475874,5.935543385931844
1976-12-01,9.484954406479146,11.994326804633706,10.794258475308824,7.830214734604478,6.808940455359039,7.381273679964609,3.5507785180362768,19.964986153649004,6.182743392845197
1977-01-01,9.530357546316479,18.348288458650085,14.55438592816087,7.846122884141447,6.659514261004978,7.879344737583074,4.199527747246279,20.449690878263397,7.321839680503707
1977-02-01,9.634561662229917,24.238896395707524,16.548806210844827,7.687169350212627,7.641031846237495,8.353486829403083,4.583449836334537,20.846526447138594,7.803244867356734
1977-03-01,9.611254553439071,26.41961104392278,17.42365563591672,7.655720076798413,7.7828654769862045,7.798946463946211,4.453595363386328,20.679042611641123,7.996516287966664
1977-04-01,9.647879461234414,21.817480341653365,16.327870337230998,8.046372729159195,9.346824978206001,8.19699018287806,4.26302800961963,20.57608208882516,7.641240332998722
1977-05-01,9.409257267660124,17.875777367703005,15.388270739672555,8.040546494150282,9.552326976025498,8.530492004394041,3.664735351221981,21.657475268125772,7.249676422849284
1977-06-01,8.751813278587035,13.058877971533247,13.805510774884288,7.848993506326474,9.23108175926392,7.184927441757704,4.446606342177068,21.468652585703726,7.229214330085455
1977-07-01,8.162518897268361,9.478054495879881,11.318852965632638,7.48056007057342,9.72925549260957,6.3095847298537375,4.61810092475606,19.461304222582765,6.758384334492576
1977-08-01,7.914513846512203,6.778596710143352,8.698847236238198,7.375833427251112,8.873984522618741,5.8026827291325125,3.7001884745689506,18.109256799709215,5.842357136330576
1977-09-01,7.997162173856421,6.095219258787527,7.605669929038178,7.363929402792065,8.786016041705977,6.252908414817074,3.1453771886971986,18.74973099136715,5.137304661423405
1977-10-01,8.222612853352683,8.495763266221832,8.250628879687326,7.579102996899689,6.723643144514582,6.845625881541734,3.5399426711420072,18.207906270577382,5.514393638967346
1977-11-01,8.789064055368442,9.578335968066746,9.40331041660253,7.8368815704880594,7.085111102997518,6.444938119154567,3.546386319842652,20.437854453635186,6.026036975287658
1977-12-01,9.075148487129736,8.884265536422443,10.30075906713363,7.741850592603734,6.829663161979649,7.264178543913323,3.7258268016970533,19.111945732520752,6.264143416326099
1978-01-01,9.542958718545488,16.814074972242963,13.277081469230575,7.730904365320989,6.913620332672085,7.4513544439037105,3.9785075051544823,20.628157303146565,6.759845867193769
1978-02-01,9.529464849187987,21.73216137738068,14.916032074792392,7.72610433458261,8.267185728108684,7.858599211468274,4.044886353199976,21.645411570432884,7.256532424687203
1978-03-01,9.554229265683245,21.25359050230837,16.751049686880954,7.746808306129815,8.558115871465994,8.673937898729783,4.645736199234094,20.8865485140635,7.629280377670566
1978-04-01,9.676308550857287,17.907393164259556,16.68950561475295,7.948920177319391,8.416006447295144,8.183004363916748,4.2468461631654275,20.761723629362976,7.7089007595371335
1978-05-01,9.27703565125201,10.500066124002439,14.911176901733105,7.823864134391119,8.828293197616214,7.956877184637795,4.044408910944445,19.52401710035628,7.305961444741149
1978-06-01,8.995436992709388,9.406417565828532,12.855001256927569,7.584799980273166,8.766634646473399,7.025382746067693,4.770355548772166,19.303498514719614,7.12273979069412
1978-07-01,8.580208444189445,10.113392102283807,11.17485916477576,7.739347921734187,8.61792060797277,6.925876202635793,3.1605759711482566,21.10458602809544,5.951555760529146
1978-08-01,8.530088121977474,5.559203385112819,7.9803848750744795,7.382103806079181,7.9188988976466765,7.047711710837302,3.594453044165108,18.626743942124087,5.608767111311923
1978-09-01,8.21563718403434,6.490904302040865,7.3095418963249195,7.294306770695018,7.6754320175328195,6.769297180157005,3.4019828332261715,17.41115275583274,5.080478483430118
1978-10-01,8.28405256229036,7.890228989909498,7.462779644856449,7.428746557302532,7.496900740063416,6.0287663822616855,3.225369567777817,15.835498372256412,5.238603283566673
1978-11-01,8.885685256160215,9.183714663175788,8.822198023510676,7.641809081932282,6.9919906756408405,6.975476202127253,3.350875310001206,15.18309719420032,5.887468508856755
1978-12-01,9.350619733139004,10.599168040073486,10.117283251684315,7.683215856549406,6.9941699962819825,7.7061330375979775,3.8130971475911557,17.3731666615265,6.511764282560294
1979-01-01,9.263561494758177,14.481143517094178,12.740555338088454,7.502147341907922,6.71560198888265,7.601803868237769,4.326115521604543,18.388952625000492,7.455480330902108
1979-02-01,9.588595361365208,18.717163792856947,14.476215147503611,7.804717912701625,7.491539014916229,9.225577984144039,4.744685843679922,19.887418211837627,7.4464509151798115
1979-03-01,9.780510411902462,22.750611912826912,16.530480344776272,8.04101686546511,7.577451298086794,9.733622856776252,4.658257004564721,21.880907895432152,7.811429919919898
1979-04-01,9.67932592417993,23.336052011775568,16.954335275201693,8.137914952641474,9.803432327088299,8.727646137037514,4.396926971862882,22.986241083416637,7.638962929244642
1979-05-01,9.33277060548555,17.31880196953637,14.99238724669524,8.108321606348358,9.33345136392629,8.272632501463647,3.329365084814084,22.346674076891205,7.024100999252331
1979-06-01,8.631810829171917,13.810840187487532,13.048273355518855,7.828734355928612,8.796254719847886,7.746066572618453,5.091339949390187,20.144687773109254,6.803603826337383
1979-07-01,8.19121028944499,10.157989932809743,10.425874436436379,7.582684227773073,9.385110178463364,7.302161613766554,3.594954570781157,18.134791993502493,5.43460464003705
1979-08-01,8.143061760170767,9.060188322204958,8.942525348003034,7.457637593811745,8.764341171402032,7.0274339590677055,2.734129394794492,19.28788521823201,5.024516747626194
1979-09-01,8.125333219035232,8.064553705765086,9.202158663074044,7.414601553884707,7.074053285675719,6.960552673218178,3.7731917801576413,19.022225913026823,5.700117558740084
1979-10-01,8.543200932215028,9.05859106754109,8.620774395392209,7.454769249459865,6.622545101156028,6.28674825817352,3.242689508715451,17.929523203920567,5.934080860726505
1979-11-01,8.77676004710131,9.081518593199663,9.571330403190592,7.768907961820802,7.483939422826148,7.034368579105217,3.636259290963086,18.1578108095408,5.701693057918605
1979-12-01,9.370569081653747,10.660633490482452,10.940111755883501,7.875820210409182,6.9486558233298,7.566380397621796,4.132193063575948,20.242036524901717,6.602860654435938
1980-01-01,9.696494978010941,17.4245097496223,14.19996632146599,7.791359896508626,6.939087982020842,8.14037102438013,3.9938749591979312,21.001430083706314,7.659686818634985
1980-02-01,9.721406222558706,22.445062458084198,16.720658274880368,8.01588761330401,8.145475211126255,8.729518013034403,4.455200104316518,20.85737100533447,7.807380369005551
1980-03-01,9.884249654245908,26.216215619976758,18.636632401890527,8.040369650577802,8.665622388640001,9.651476819679806,4.884023558526507,21.399079835754154,8.591956076970812
1980-04-01,9.49692587721522,23.360554319281224,17.889209503427857,8.215549242857968,9.198781347075064,8.186301206965592,5.844846057509938,22.694844719506264,8.245884747780222
1980-05-01,9.226593318194347,17.252954678230704,15.753430912303928,8.058609923055934,10.084140189196624,8.126930260472962,4.869852519516966,21.889089105970978,7.1968063985287225
1980-06-01,8.82789714621171,13.172822504866879,13.01028822609171,7.938808388320085,9.584554498636464,7.831388493793434,4.261353178141894,20.552378285315623,6.528918701052222
1980-07-01,8.250007365520872,9.261626088036785,10.213467028145576,7.465835088051273,9.809872835454247,6.5657317342521875,4.135008312754063,18.1138116163447,6.05014176075552
1980-08-01,7.956035540470518,6.804949360335825,8.774676030321794,7.227912853942665,8.207712402380313,6.483044229171524,3.4593169630055525,15.902581296000845,5.569810710022004
1980-09-01,8.11688738020571,7.300416682684412,7.6473264540717185,7.232995164734686,6.752008390896088,6.462372861573958,3.421092786931249,16.9441890578303,5.203969466531775
1980-10-01,8.505524823365164,7.409445581598203,7.720155335015813,7.306200769131401,5.936931405635295,6.5212422180896015,3.8184671446692433,15.95528251618085,5.872036178532478
1980-11-01,9.027119112262692,8.046565475941337,8.573228147885184,7.389299959623129,6.438717069837726,6.699739653658233,3.4262342167255215,17.36760792788552,5.663685262990811
1980-12-01,9.345570104921345,7.988642011866143,10.084420223536414,7.605119847989384,6.931296513552513,7.62805267437782,3.51903928155759,17.067487838498757,6.433640480254694
