,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10
1967-12-01,36.04186386778854,9.323290386714971,22.003226115018883,17.326811326676754,19.73855167377376,32.39337113999476,42.04861196336047,25.275894979777068,12.761966108031435,23.54138293562135
1968-01-01,33.89154613659455,9.131049759184053,18.971925498527998,16.81653663731531,19.318276910749606,31.316434262760282,48.301097860382974,23.351808515051864,12.371073752316915,24.43218464108232
1968-02-01,33.093004057480826,8.82670174797262,17.189779283441634,16.727131112835036,20.065458535310153,28.573035344124378,87.28263964511869,22.730706270132533,11.145096536365676,23.80583619716393
1968-03-01,33.14537690817624,8.936001957572314,13.8895298940824,15.01895894142239,20.08177765087632,24.509052288069952,85.34224403916099,21.304278851154624,10.96631476344537,22.810333936171737
1968-04-01,24.017239818018364,9.159048694146286,13.440242245474712,14.553271754850488,21.11896885615792,23.026013729277512,71.82636390791549,20.404932676794694,11.36780587779005,20.49839275879173
1968-05-01,17.55538307669269,9.19542481409024,15.512296536025273,13.844164531604433,21.341809241686345,18.628553137434917,35.78517903333065,19.09504332893709,11.909971178413684,17.522875967042634
1968-06-01,3.2047456791321434,9.089587286099837,16.868907146374816,14.258183392692827,20.41729976554678,14.359299447835538,35.99970490767147,15.519618679310325,12.526976275599951,17.925746715890863
1968-07-01,3.5416865873149717,8.973887852189796,20.301016637335184,18.43342878076744,20.102119504827286,15.010163858695684,35.42646213145333,19.726687547105122,12.851873348518918,22.491896664527868
1968-08-01,16.31989026617068,8.867757656197115,21.937598277268812,19.490747132503703,20.521319887304532,26.873850113369826,49.76495143558693,23.522087915010896,13.448404477267717,26.707768583364395
1968-09-01,31.007429485583522,9.082164233507587,23.190527388839584,19.743912986479177,20.241319259786238,32.88888621685889,45.43046674311471,24.476126045059942,13.559797002164505,27.905817449981775
1968-10-01,37.733486269175565,9.546569356064063,24.485179018399528,18.521147640401338,20.24579373498,37.1265008377956,49.814253219206925,23.414500561053604,13.648050187751334,27.87259147451046
1968-11-01,39.34842991469032,9.657800000040282,24.646363443009307,17.034174467586844,20.49801778522346,35.89009761789619,36.85768846171546,20.36965233080165,13.33969413401393,25.435894849396234
1968-12-01,37.97294332283643,9.478726939401644,22.863497030182195,16.6530352866509,20.513041162373767,33.50838713673061,29.31128299183205,19.277813411824603,12.54334217126628,22.87880764819105
1969-01-01,28.911228768591116,9.243521656257276,20.637957606064983,16.380372175776433,20.96870178948201,31.02755851331967,74.09788699590104,22.136081121969823,11.774520672428423,20.43518561668024
1969-02-01,34.58540954842146,9.125422611190771,18.13712244354782,16.449432825241573,21.142375831598,28.439215145244017,79.47618909027553,23.007987370889882,11.031729952179768,23.43052496939137
1969-03-01,28.23876136203732,9.181088456272606,18.537718933929664,14.846451552502856,22.00905551589733,23.937650402940765,107.86541578173323,19.9222606235753,10.061833795122082,19.199587274612586
1969-04-01,32.78086352995741,9.207441905640376,17.254226950140882,12.693155147126602,22.44931071612897,27.768024986796615,106.92723449551677,17.285142015740043,11.126214767356837,19.959877608464435
1969-05-01,20.939314274659925,9.212581566065571,18.945211908229293,12.64916709175759,22.605087616276375,23.073627810215324,90.29547308446033,15.573768955206939,11.163432715443316,17.679713813208657
1969-06-01,14.186428326722384,9.045811478939958,19.436550967580846,13.511039813987358,22.068370243602512,15.932171975101822,82.66047834711556,14.913074567945271,12.169704631614145,14.304712403822592
1969-07-01,1.4019144481963488,8.831751743816106,21.37380791421669,17.529771953401596,21.036888980088264,13.349310763933401,52.37616965882149,21.989320472394176,12.86732232202801,16.124382331636173
1969-08-01,8.89203975994718,8.829346375893675,22.94249628619162,19.885889583923543,20.777316931763842,26.120950662297847,50.44392587732128,25.6259031804214,13.208778968695524,21.42277754753011
1969-09-01,34.65638628116927,9.00990137758739,23.671394843227063,19.74949218301724,20.646350320574175,32.60496864686479,33.44602268249929,27.96204102533877,13.529867959077812,27.429986182142343
1969-10-01,37.66459182859069,9.262762802928558,24.150786646589697,18.84045339177827,20.378022679465012,34.629712001905865,51.328627346695356,24.18504289617083,13.572559614492686,25.696425048894184
1969-11-01,40.04889289385158,9.432378311922175,24.068614325765203,18.361018119283568,20.65786591613564,34.36095963560117,51.310874438156766,24.573281554443287,13.406954928683106,26.334241820767893
1969-12-01,37.00050599629402,9.36229604900002,23.4184644809861,16.794459692548244,20.714069761512917,33.97569392411654,62.31142876626449,21.96311659936824,12.398131000012823,23.88452486400555
1970-01-01,30.700599759785987,9.211766889202766,20.72382963409251,16.342923511555362,20.962063567983837,28.343266410411328,79.12234611384643,23.285452360526868,11.15711815647648,20.810617020161754
1970-02-01,29.26594358757837,8.97496090226915,17.733390112213705,14.079361664606585,20.551554374847914,28.082769168588985,93.15162302940936,17.833752240304065,10.701431039481763,20.973810951751574
1970-03-01,31.086798025678274,8.969025050326248,16.835663500326405,14.204917478969902,20.851173607010463,26.24945650388766,88.80131277218692,20.331195664909664,10.720204080246901,22.65408777281631
1970-04-01,18.443084268708922,8.982431718363728,18.401734845455945,12.720578911637315,21.776144942502413,20.035651009047985,80.73507814503681,15.911908970889614,10.637091744409823,15.736522670946554
1970-05-01,9.448683765281634,9.018609415523473,17.96869851944544,13.118329443660658,21.150207341767167,15.411805092736639,37.74441182762424,16.688816936502295,11.704335719979637,15.820254970196252
1970-06-01,16.745801148464636,8.833285262469937,19.519974404721516,15.789551582688253,20.147425092188556,18.18481226585667,27.150823901896793,18.251213469582822,12.272210621655006,18.39516767321369
1970-07-01,0.963232042528646,8.767828126206844,20.935001224782393,18.647467969184184,19.49024704916256,10.022961261628458,19.838226531270468,24.91473612732206,12.647001139575995,15.972575993682309
1970-08-01,11.023616544371556,8.858932943504662,21.661211793594763,19.733079098212045,19.143464710750116,19.174551485496945,15.125807844451492,27.181952440878455,12.848633321413292,24.149225127173985
1970-09-01,25.494174396373715,9.064663956468891,23.34871106446443,20.53622856993911,19.450288232738977,29.310903725364554,26.00502382517143,27.715656532838167,13.297342986153872,26.47199006727183
1970-10-01,35.68032720444034,9.385563461332874,24.027930303425144,20.175871548749498,19.495316856867955,34.301129670709884,38.249386092084194,24.997214672063734,13.488181727488167,26.441463040611453
1970-11-01,38.53017023782977,9.695845490124544,24.102005421615925,18.07379346252403,19.47105781863477,33.828263370937854,37.528148968577206,23.03535709948096,13.05936338069317,25.833912459926918
1970-12-01,41.96735875463669,9.436845269064092,22.728163132281864,17.770179315245016,18.56875806820915,33.46046604547247,22.262407622476342,23.418430668360664,12.299374193196769,25.968311045703324
1971-01-01,27.94505107650568,9.215637779492031,20.133506060436247,16.19397537402717,19.849194084977437,27.50600433617781,58.09696289813197,21.26946259317135,11.277214037480958,19.489195805497666
1971-02-01,33.56138154035416,9.016688596381615,17.264947736959318,15.137590077053558,20.272269786710265,27.97823637563143,85.74546127688264,19.32949350727641,11.233186639914008,22.18159769454817
1971-03-01,33.14090973876654,8.880900906193181,15.03285875821662,13.854963511517493,20.709415259000373,26.90699464558878,96.11450034648205,18.074602009189356,11.001426688721835,21.374034160718892
1971-04-01,32.53769590848484,9.016720227621686,12.91321050299566,14.397826086379204,21.99358632200285,25.809582118243586,100.49288233426859,18.40180193849865,11.605756103194365,21.434848733274297
1971-05-01,28.026239491636492,9.15327214147532,15.646702832564504,12.9204556345295,21.93959463118891,24.23640651240408,66.08058128818412,18.059256669177294,12.120407683861897,19.016977542676663
1971-06-01,14.694979360915648,9.013158502337085,17.39698020288387,15.541679612708025,21.03980799426119,12.399817476752496,58.5973163404821,20.437180086156214,12.53217491785773,17.32602536068159
1971-07-01,4.6424281352440575,8.762917422544062,21.303177876409524,18.375344112621494,20.360438100559346,17.526239523025804,50.991294905530026,23.777945139132452,12.99009340113297,19.16555238614485
1971-08-01,15.91126825973487,8.788881802597825,22.59048356844594,20.06236470760343,19.85501805778875,24.412130058869376,41.92784607698994,27.12759548543036,13.178606292352216,22.69221356242032
1971-09-01,31.482913891651712,9.023908096798223,23.38227253549477,19.49866730846032,19.43757292124338,32.069782617694074,34.15735393138937,26.333017382014308,13.244639135431031,26.785928897000655
1971-10-01,40.91171316355195,9.376550784781655,24.112933974233165,18.72852320581521,19.961458145750292,37.386088123202654,51.128149357284165,24.29809634839955,13.561041356058233,29.510406599463693
1971-11-01,43.232777347102534,9.527836269942362,24.3495121910299,18.769783746955145,20.456008235045402,35.87106800590119,53.271891504850416,22.336624292080035,13.526913165022844,27.83356324480116
1971-12-01,37.699929723611085,9.289611015889198,22.470160435520224,16.921431226433455,20.02353936784401,32.28078899836303,41.583576566768876,22.52520387259585,12.69202852794399,24.454360444065387
1972-01-01,33.22240802554296,9.127159228728548,19.32227484033641,15.192709237050952,20.637536459294218,29.91415610991256,81.5637367120667,21.036906009945483,12.130817615564297,23.561725626546774
1972-02-01,30.469045260040453,8.829688115036575,15.929480776724748,15.644323721082321,20.85359671315299,25.13919844345444,105.17887351239598,18.957479116500593,11.414186341965731,21.70043265068305
1972-03-01,30.748447380294788,8.71287193181011,12.370862355988578,15.74533189432829,21.398797232157612,25.070266149480904,114.86786677582862,18.8548522788411,11.493292762238465,21.40386719160196
1972-04-01,20.700113602424214,8.93395138179446,14.51536765878772,13.643899472083296,22.32121387179161,24.1759061227972,109.10930627872439,17.441909259746726,11.464903406476166,19.280582573288044
1972-05-01,19.164888085546064,8.833664408674423,13.360547560692838,14.93205129658548,22.235001957696806,15.660086706412342,97.97330440966799,18.67129387544519,11.867498757174387,16.73746041312562
1972-06-01,16.238383493126914,8.826878664140406,18.33869247774967,16.685755966483093,22.01265561937152,15.617098536910815,101.3238797725618,25.32003775935796,12.13031007187572,19.053917796843436
1972-07-01,3.9069018990687616,8.546473547066707,19.566268831408657,18.888559371986677,21.3797970339572,11.22273851833048,86.34065360754752,27.506082839370745,12.523839705184445,20.041931167946647
1972-08-01,10.986976840144418,8.47701775705817,21.882601219762776,19.930113357841986,21.358644972274412,21.405749636545586,86.81856451391735,28.898139770173263,12.989935065055617,26.133460029686116
1972-09-01,33.78516678895767,8.76135921176262,22.788234576972954,19.92721022274444,20.94124431393845,31.6028200431725,75.37202860773104,28.14802947130699,13.337663196035288,27.67572851247082
1972-10-01,39.41184541922619,9.294478255487897,23.644890495270737,19.13512686154391,21.692510093271864,34.001502656939046,81.62254886991701,23.724486396568953,13.558946020789245,26.74956827701346
1972-11-01,39.24469762926215,9.37472436131814,23.29285959144995,17.480126638328212,21.73602598460243,33.783512174484684,83.36175215830548,21.84840443854253,13.124178167508143,22.311618734455575
1972-12-01,35.59647706019134,9.18387385132495,20.253013213225863,15.68575227996461,21.761349815977823,28.487063780838728,92.85267681562841,21.026665927777767,12.090257652578167,21.361669737267565
1973-01-01,31.387752613438607,8.853283970857655,16.55454882697594,15.731332857859718,21.68240430434878,25.314672750794095,98.36885799765248,20.42859614005875,11.15739474102165,20.87772965758583
1973-02-01,26.269481777846718,8.69444038209021,14.186948314030836,16.074859740658827,20.988000032016497,27.153439367840402,93.22544242030068,16.859270364102336,10.918235234725321,18.92423010273179
1973-03-01,22.554382936957055,8.571742272489296,10.698055027224619,14.60427170385038,21.779766106745058,19.588486627336785,97.97831040358197,18.26907557281739,10.50847064261343,16.20441843019757
1973-04-01,22.510473331771347,8.877702752227366,12.656811300191205,13.43837183884955,22.029005933608335,19.302359889204435,73.339463099905,19.945808586180785,10.396467573935192,18.511412383645997
1973-05-01,12.986223924445188,9.061443276024315,16.624828828822945,14.038259706453331,21.733697831391552,16.650587475705443,55.30292850645262,17.05630253790466,11.474133113002557,16.98902494348407
1973-06-01,12.52554027515475,8.996866238368607,18.982524785467707,15.977485601304284,20.48664658908069,14.345316769917916,38.00053042529049,18.12824342790555,12.354331435006296,15.950334181166935
1973-07-01,8.26446904776188,8.960022613136859,21.385683660478715,19.216564390717306,19.925752676587656,12.455009070064026,31.401672506633513,25.42685910517403,12.674021835647212,19.361960882151568
1973-08-01,3.836017356831196,8.94172901444709,22.76720155613755,19.97670591424199,19.165505775658445,21.962149176078245,10.095365166488346,26.056632507154685,12.930061096198164,21.734484347025766
1973-09-01,28.039202426980683,9.211165261386247,23.591102635573648,20.16049164956747,18.991050669556632,30.4078209540999,10.510484400934201,26.066528796634074,13.360475023114192,27.130541487189166
1973-10-01,34.75065075704004,9.439917224817398,23.937132380762822,19.47841669973952,19.009269613785236,34.63338829648793,40.48550541488517,26.56531634306077,13.561676329136903,28.2019561193761
1973-11-01,40.44746498155696,9.47607180190563,23.439511206976903,18.484421789311707,19.315858941420743,35.30231821084882,31.23740117324598,23.945274526479434,13.380683977624741,26.194927967919778
1973-12-01,39.08876645590949,9.457397807115697,22.493012786445895,16.71143543012721,19.141061557820993,32.75460313483829,47.65487164283069,22.365640269304883,12.701469293139647,24.78269280455219
1974-01-01,33.64626916943666,9.112768240543065,18.859262310126706,15.865671348430535,19.465853466606205,29.565254886265304,71.08810028295119,21.735702613965486,11.65958541161534,22.7122727870643
1974-02-01,31.663030534388504,8.884902272397243,15.62309860430208,16.051327091408623,20.24752529940752,26.771347090775375,99.76044054611667,18.49897811841123,11.054043474561283,20.36024860108764
1974-03-01,32.175722719052914,8.796286324940183,12.91545049341535,15.11373207509482,20.618327261730965,26.240664642613325,102.77848844115107,18.927808120708306,11.26941614522481,21.327800163578853
1974-04-01,30.573985320102036,8.582860441477766,9.755402047133643,14.385182900298796,21.745131295975565,22.948638839474558,100.54623966161073,16.940767792244944,11.481930101479865,20.10919280246249
1974-05-01,12.324324251634577,8.830574050865055,11.611260105909619,13.934282919554377,21.775152641761295,16.31809919349826,87.36900023027302,14.919705983092998,11.664349664503373,16.42410633248418
1974-06-01,8.564029470648359,8.731341287757337,15.81894565017235,15.658800149178516,21.290061515151496,19.372204080658097,73.34266603797826,17.33527460477943,12.522279451279507,16.626402676056863
1974-07-01,0.0,8.794943357233741,20.388150851802973,18.55017880050872,20.506951068924575,11.168256021387869,51.04516319288879,22.395150529304022,12.626085695429408,17.02825492841505
1974-08-01,4.572203429048343,8.679551452661318,22.2680726895056,20.180116398731485,19.826060989084112,21.36923803070851,34.42545741703289,26.11959805934016,12.886791010978222,22.53445795373246
1974-09-01,27.846126296572205,9.045973559027907,23.57029519323314,20.418110882588245,20.088044365737687,31.36048598810631,40.57334877234882,25.63089559336161,13.05669548717811,23.530024525919952
1974-10-01,31.43788476285743,9.298468655563674,24.348022750978764,19.7329022519348,19.882552232812426,34.167712291825325,35.67983684739058,26.29233660572045,13.310934869501503,27.222488969503672
1974-11-01,31.50517686170241,9.388362790330865,23.654806625505493,18.637312563005256,19.563545143622918,33.61278687482026,40.26405602176025,24.640428300677407,12.773210907704003,25.625501408699474
1974-12-01,35.27488371253209,9.274767777487632,21.780687202241847,17.671009491299664,19.25622240400017,32.92294452750158,23.971718848512683,23.986642828645852,12.438027808451938,24.551762474443578
1975-01-01,34.18709088672453,8.981010014185962,19.81337379511887,15.570238359987334,20.07575818611935,29.398646324929512,69.06077193949773,20.499579741871177,11.610771400412398,23.37407510077039
1975-02-01,30.569219689337533,8.680722271820475,16.119759880250797,15.928224828757468,20.884116094598863,25.06033495641516,94.68989490839527,22.575845357681995,11.065737793972342,22.831889543046366
1975-03-01,25.910358867736992,8.61512766797515,13.104769899558805,15.605259156318475,21.101053026292504,20.954174661264105,110.73692545954734,18.446728659556346,11.280177116961516,19.23303518725869
1975-04-01,26.511201224558224,8.758199032309193,12.905166221560235,15.62740613922667,21.644875300635682,22.451395292748746,99.09008159292239,18.02242516730047,11.20178656511069,18.455276721350437
1975-05-01,26.173029754170162,8.856211440372338,12.27873943811947,14.908634511277166,21.750301331239097,20.40346429890783,59.27673818786937,18.338782488985377,11.882352631089514,18.759595393400282
1975-06-01,16.585621040478433,8.859915335269788,17.25583849312681,16.48818412037758,20.753880848861904,15.302399538621431,49.490153554032965,18.772137244534946,12.564090176133607,19.369762782778757
1975-07-01,2.1820606383648227,8.810789476461988,20.891217996820345,18.397794897665687,20.61481528074619,12.002569860216923,59.90267963943572,25.372313599885075,12.849425991963257,21.72659545466246
1975-08-01,18.926680959875785,8.7712901753714,22.616807628258705,20.11516511605417,19.838919716479754,27.125123868568018,39.147152513282165,28.226909528480252,13.206067666716052,26.992367302033426
1975-09-01,32.16518954593232,8.927435594613634,22.915255358143284,19.918489751667114,19.265624861667913,31.48054306228401,33.382217194275384,27.629311244971987,13.493836223156846,28.374573621158557
1975-10-01,32.09780151798143,9.298711045115079,24.087966350238872,19.63727690926978,19.643391159872966,33.712043517569654,37.604683004225244,27.18735083144877,13.473611908079722,27.58083562706832
1975-11-01,37.766855371242414,9.453064857154905,23.582364398075445,19.01115842473447,18.855350309294813,34.56359271596531,38.207649657761905,23.92487908887908,13.333491423051129,26.308382991628374
1975-12-01,39.9741753754465,9.261585540802612,21.97496366352386,18.49994428341323,19.26480637593336,31.754412638509983,42.556712725772925,22.50189101897538,12.549017302981927,26.948099251296608
1976-01-01,33.690606185492015,9.00137959701026,19.34652068600609,17.032811701281247,18.782877210327417,29.746647582419676,66.69711106608624,22.7823259596697,11.826975190057615,23.225018887698948
1976-02-01,32.449985670008836,8.687564791443553,14.617992877272782,15.83485860517615,19.01321067728639,27.881213970071997,97.50986136974413,21.2237562883248,10.99398303760383,21.11225011175313
1976-03-01,28.968520566979315,8.509529077001645,12.852339950748389,15.368030587137648,20.17602837259615,26.642323067332722,105.47508796173763,19.563109772918246,11.069187183571806,20.70589408850538
1976-04-01,31.227857959198154,8.642274816260919,13.542808415160586,15.290401593697311,21.704061454415005,25.44474208461069,105.7651600331863,18.944935816930897,11.294749427254004,20.677959586851927
1976-05-01,18.68737655467932,8.612556364582682,13.192606935808943,15.58386099593026,21.900474713481366,19.586737784409987,99.27763883144833,18.593926495346732,11.784926160327124,17.467477112837617
1976-06-01,3.7050355244673883,8.549714156162356,16.83117979289541,16.78428915359485,21.73000036093173,17.039932196154115,92.28558317860184,19.811928178739645,12.547953836154198,21.42923152187951
1976-07-01,18.656919520943266,8.381106040754055,20.121029506572746,19.23193615518253,20.671551932923244,23.536209348508468,78.22051788155937,25.443109307928236,12.926769302384157,26.875076847913675
1976-08-01,34.9526316827009,8.580703456095835,22.634303001296733,20.284611677527934,20.524397418500243,32.40846195412917,63.49790170834402,27.307059250427972,13.234759215945896,29.208399729075406
1976-09-01,42.08468545808322,8.801003718700816,23.95812284919824,20.07215890230215,21.098284206821244,37.31535342393328,68.58528640625487,23.575574643807425,13.314835912675475,28.621732251939434
1976-10-01,37.30442154334001,9.106036972113312,24.317165292850873,19.17017412735699,21.05628185117649,36.07786261845217,55.73397014894827,20.939170637134648,13.38469967250464,23.457766185381832
1976-11-01,32.30824282503804,9.226564785699981,23.538390181169817,17.924954725593256,20.542236786378552,33.8233355824312,55.24555215691463,22.697665071514358,12.794006005762833,22.496521602719096
1976-12-01,32.150888706261604,9.04295917354882,21.2910661033127,16.858397050489387,20.52142693484921,32.21835680938172,57.75414724485236,22.21248466825938,12.420734758984565,23.374978049776328
1977-01-01,29.18914036214762,8.769506005654309,17.904741133274232,17.269128763534038,20.62361169878209,27.669740304010155,78.2986640935934,20.59252529780771,11.235451140584882,19.66185469720584
1977-02-01,23.571826012739574,8.50942165914503,14.472609472982827,15.215067541322544,20.49321068325441,21.45056428398114,101.12440265501196,19.206390949514596,10.382451044387837,17.716894130885468
1977-03-01,17.492138088864642,8.542533871503997,14.706049119361188,13.854112948579925,20.57149574596091,20.323822099746362,107.80113060161034,17.19974131460873,10.467812865804355,16.501905671382985
1977-04-01,15.804817125052484,8.73396985818248,15.375610827896898,14.507911709708132,21.064925536981846,22.098044196275335,88.31412576651563,15.927496977219624,11.27748847241158,17.431968757531784
1977-05-01,20.692101580502282,8.839049675979988,16.991808924612783,14.902055979250758,21.49030182702094,23.798604920538207,72.25808666829275,17.732078834287616,11.783341356585147,19.713504531709145
1977-06-01,18.15638743788641,8.79306187041105,19.110247566508065,15.676043214342775,20.744708511815663,15.465127102576465,45.368398405854606,19.5422257717908,12.444676436881235,20.61789233099654
1977-07-01,12.271999490868533,8.52406970395337,19.66507846122213,18.600057862446853,19.972793853998184,13.308325221410188,39.677729958545164,25.559421545069114,12.773587691396067,20.906400628945068
1977-08-01,10.905552436796759,8.623304191133363,21.33087028908682,19.984187974591975,19.276066191003874,14.795822264764803,28.88346984953021,27.553829591759452,12.942168807132573,22.72313086149996
1977-09-01,22.910503024988003,8.921583110873144,22.843059067311152,20.407657168952035,19.63035419316072,30.15672290467338,25.935235150948838,27.99010360898859,13.411823125547256,26.38446962166426
1977-10-01,36.42617165448776,9.152914813251789,23.491140825092106,18.952170308585504,19.804755712170707,33.147007328652215,43.19734161660885,22.914743601601685,13.472139028038907,25.981880859334204
1977-11-01,37.460244082996084,9.326873683676805,23.428698838262566,18.195945299135424,20.09073044159636,33.341326445833204,43.99986166301495,24.53238781028501,13.146316368712167,27.175495597839568
1977-12-01,35.39234290649453,9.247704671453077,22.470979786707453,16.88640762358969,20.313537362317536,32.341279606182354,44.33196631760484,22.429398186968424,12.210099728004538,23.90347074275674
1978-01-01,36.18573193365648,9.008327836393937,19.6607744521262,16.136256658321205,20.871714204989324,31.193526359937287,77.52412776831252,19.562365955780496,11.717453487239315,22.39461066974164
1978-02-01,21.997250854688644,8.501638899581327,16.064739712527853,16.81690849432398,20.318407740926062,22.025990704382952,95.54534418259885,20.937286479277514,10.25638487974409,19.006603488707405
1978-03-01,21.212205763817828,8.810945599454987,15.425673127410867,14.188979208618223,21.03354472065821,22.71314573632774,83.50586398627505,17.58019283837744,10.302581880080004,17.184218843512326
1978-04-01,25.724381477963224,8.804157340804473,13.95875057434415,14.405085890069651,21.764463083924195,20.533054737523265,68.74224958415037,17.633340812195303,10.808815984287369,18.40130511468133
1978-05-01,21.785252387287507,8.830902968196112,15.663966530408581,12.91406627024659,20.949649813283056,19.214069016525244,27.695874942475083,17.273565220256934,11.689748006226298,17.561434123862004
1978-06-01,19.043054590659093,8.757987671971122,18.46704825455008,15.446152713701228,20.477002666813878,14.905883400829927,30.13737850837408,17.196737909257784,12.188523951512822,17.51597255155337
1978-07-01,2.0709525536089357,8.589657587102279,20.893903758933554,18.314401399940518,19.7952571232341,8.195280973724808,42.13723601174428,24.645096379184533,12.530290819269256,16.875338453987098
1978-08-01,10.86278460221236,8.669587985265363,21.889392879765904,20.411281762202314,18.738180000604054,20.992532915720687,24.61245614886596,27.88720366227366,13.071736902372631,26.21260983154948
1978-09-01,34.60616579977392,8.917924334943233,23.0565143587502,19.797219862343482,19.752765518469293,33.66643103196593,34.954765061317715,27.86233364151759,13.4920727550954,29.986125162674295
1978-10-01,36.23668045636141,9.209705340641342,24.13960045655761,18.724140884056425,19.910891521428375,35.51044376197147,48.18557821241004,25.21359160682458,13.80788708965206,26.91406785381266
1978-11-01,43.348898491957,9.335979257992078,24.291964131230273,17.24672493204106,19.874552316923694,37.47235317690884,53.467911771344504,21.93133887021486,13.273330953014518,27.31778982383901
1978-12-01,33.13876226350903,9.107301054576949,22.20999851208059,16.583152453035023,20.36604174273554,31.438742012452163,58.283661124074555,20.26803874678247,12.307070423987014,21.546632016083336
1979-01-01,34.74240505877915,8.85456693195539,18.909746424023872,15.601098277758593,20.14086412189543,30.422696368319237,74.0272731195133,21.301850172022924,11.68908678135035,22.571497584207602
1979-02-01,24.418036191782154,8.733535883586125,17.799733223851327,15.685398237655205,20.654015414748148,20.291688882000315,79.77557601071582,19.985188295765127,10.479800920068415,16.02817357932178
1979-03-01,31.825707584534467,8.751953674944092,16.110724186619542,15.260411172831656,20.958213481338912,26.23848987350649,88.78217504822003,19.566547536818927,10.802753285528741,20.799284140300813
1979-04-01,19.823603954830762,8.992026124983617,16.429110902077095,14.298335748146442,21.66432730426819,20.994934653069794,90.98869643365613,19.5194781230819,10.629735875766972,16.802687653005297
1979-05-01,11.55507732942205,9.12830673812007,17.964735439931456,13.310438561994665,21.850997197207587,19.786497873205757,66.75393549148174,16.905533668393744,11.540772448450898,16.139459986811843
1979-06-01,9.065966593426122,8.984423745026788,19.523419032345345,16.436823514633748,21.08214357155622,19.113203962593445,54.51978265728131,18.498351880052983,12.39009420224241,17.927913438933818
1979-07-01,1.9549750549503084,8.797506398152679,20.879512547692016,17.8522752647328,20.147157337156944,16.274549212043233,48.14652582090692,23.710891121970203,12.672972527919647,21.80611181570607
1979-08-01,6.5405063948526,8.698366983694447,21.849384880015325,19.72662808467892,20.08182668051497,19.894253547921377,41.19115171153875,26.901954058395294,12.975678406282357,24.146317761087438
1979-09-01,32.144914142662024,8.996706418535666,23.427688236445096,19.28772574039435,19.804405623212723,32.15244085860034,44.18199964915631,26.410441074139396,13.32320313450376,29.06117888596259
1979-10-01,34.59648305394388,9.30470498540585,24.455659287544734,19.342627085727333,20.30267783461243,33.59168578812717,50.746539705055845,24.184408311056604,13.3579906006684,26.130930225806342
