,cluster,nodes_lat,nodes_lon
0,3,40.0,180.0
1,3,40.0,182.5
2,3,40.0,185.0
3,3,40.0,187.5
4,3,40.0,190.0
5,3,40.0,192.5
6,3,40.0,195.0
7,3,40.0,197.5
8,3,40.0,200.0
9,3,40.0,202.5
10,3,40.0,205.0
11,3,40.0,207.5
12,3,40.0,210.0
13,3,40.0,212.5
14,1,40.0,215.0
15,1,40.0,217.5
16,1,40.0,220.0
17,1,40.0,222.5
18,5,40.0,225.0
19,5,40.0,227.5
20,5,40.0,230.0
21,5,40.0,232.5
22,5,40.0,235.0
23,3,37.5,180.0
24,3,37.5,182.5
25,3,37.5,185.0
26,3,37.5,187.5
27,3,37.5,190.0
28,3,37.5,192.5
29,3,37.5,195.0
30,3,37.5,197.5
31,3,37.5,200.0
32,3,37.5,202.5
33,3,37.5,205.0
34,3,37.5,207.5
35,3,37.5,210.0
36,3,37.5,212.5
37,3,37.5,215.0
38,1,37.5,217.5
39,1,37.5,220.0
40,1,37.5,222.5
41,1,37.5,225.0
42,5,37.5,227.5
43,5,37.5,230.0
44,5,37.5,232.5
45,5,37.5,235.0
46,3,37.5,285.0
47,3,35.0,180.0
48,3,35.0,182.5
49,3,35.0,185.0
50,3,35.0,187.5
51,3,35.0,190.0
52,3,35.0,192.5
53,3,35.0,195.0
54,3,35.0,197.5
55,3,35.0,200.0
56,3,35.0,202.5
57,3,35.0,205.0
58,3,35.0,207.5
59,3,35.0,210.0
60,3,35.0,212.5
61,3,35.0,215.0
62,1,35.0,217.5
63,1,35.0,220.0
64,1,35.0,222.5
65,1,35.0,225.0
66,5,35.0,227.5
67,5,35.0,230.0
68,5,35.0,232.5
69,5,35.0,235.0
70,5,35.0,237.5
71,1,35.0,285.0
72,3,32.5,180.0
73,3,32.5,182.5
74,3,32.5,185.0
75,3,32.5,187.5
76,3,32.5,190.0
77,3,32.5,192.5
78,3,32.5,195.0
79,3,32.5,197.5
80,3,32.5,200.0
81,3,32.5,202.5
82,3,32.5,205.0
83,3,32.5,207.5
84,3,32.5,210.0
85,3,32.5,212.5
86,1,32.5,215.0
87,1,32.5,217.5
88,1,32.5,220.0
89,1,32.5,222.5
90,1,32.5,225.0
91,5,32.5,227.5
92,5,32.5,230.0
93,5,32.5,232.5
94,5,32.5,235.0
95,5,32.5,237.5
96,5,32.5,240.0
97,5,32.5,242.5
98,3,32.5,280.0
99,1,32.5,282.5
100,1,32.5,285.0
101,3,30.0,180.0
102,3,30.0,182.5
103,3,30.0,185.0
104,3,30.0,187.5
105,3,30.0,190.0
106,3,30.0,192.5
107,3,30.0,195.0
108,3,30.0,197.5
109,3,30.0,200.0
110,3,30.0,202.5
111,3,30.0,205.0
112,3,30.0,207.5
113,3,30.0,210.0
114,1,30.0,212.5
115,1,30.0,215.0
116,1,30.0,217.5
117,1,30.0,220.0
118,1,30.0,222.5
119,5,30.0,225.0
120,5,30.0,227.5
121,5,30.0,230.0
122,5,30.0,232.5
123,5,30.0,235.0
124,5,30.0,237.5
125,5,30.0,240.0
126,5,30.0,242.5
127,1,30.0,272.5
128,1,30.0,280.0
129,1,30.0,282.5
130,1,30.0,285.0
131,3,27.5,180.0
132,3,27.5,182.5
133,3,27.5,185.0
134,3,27.5,187.5
135,3,27.5,190.0
136,3,27.5,192.5
137,3,27.5,195.0
138,3,27.5,197.5
139,3,27.5,200.0
140,3,27.5,202.5
141,1,27.5,205.0
142,1,27.5,207.5
143,1,27.5,210.0
144,1,27.5,212.5
145,1,27.5,215.0
146,1,27.5,217.5
147,1,27.5,220.0
148,5,27.5,222.5
149,5,27.5,225.0
150,5,27.5,227.5
151,5,27.5,230.0
152,5,27.5,232.5
153,5,27.5,235.0
154,5,27.5,237.5
155,5,27.5,240.0
156,5,27.5,242.5
157,4,27.5,245.0
158,1,27.5,265.0
159,1,27.5,267.5
160,1,27.5,270.0
161,1,27.5,272.5
162,1,27.5,275.0
163,1,27.5,280.0
164,1,27.5,282.5
165,1,27.5,285.0
166,3,25.0,180.0
167,3,25.0,182.5
168,3,25.0,185.0
169,3,25.0,187.5
170,3,25.0,190.0
171,3,25.0,192.5
172,1,25.0,195.0
173,1,25.0,197.5
174,1,25.0,200.0
175,1,25.0,202.5
176,1,25.0,205.0
177,1,25.0,207.5
178,1,25.0,210.0
179,1,25.0,212.5
180,1,25.0,215.0
181,5,25.0,217.5
182,5,25.0,220.0
183,5,25.0,222.5
184,5,25.0,225.0
185,5,25.0,227.5
186,5,25.0,230.0
187,5,25.0,232.5
188,5,25.0,235.0
189,5,25.0,237.5
190,5,25.0,240.0
191,5,25.0,242.5
192,5,25.0,245.0
193,4,25.0,247.5
194,4,25.0,250.0
195,3,25.0,262.5
196,1,25.0,265.0
197,1,25.0,267.5
198,1,25.0,270.0
199,1,25.0,272.5
200,1,25.0,275.0
201,1,25.0,277.5
202,1,25.0,280.0
203,1,25.0,282.5
204,1,25.0,285.0
205,1,22.5,180.0
206,1,22.5,182.5
207,1,22.5,185.0
208,1,22.5,187.5
209,1,22.5,190.0
210,1,22.5,192.5
211,1,22.5,195.0
212,1,22.5,197.5
213,1,22.5,200.0
214,1,22.5,202.5
215,1,22.5,205.0
216,1,22.5,207.5
217,1,22.5,210.0
218,5,22.5,212.5
219,5,22.5,215.0
220,5,22.5,217.5
221,5,22.5,220.0
222,5,22.5,222.5
223,5,22.5,225.0
224,5,22.5,227.5
225,5,22.5,230.0
226,5,22.5,232.5
227,5,22.5,235.0
228,5,22.5,237.5
229,5,22.5,240.0
230,5,22.5,242.5
231,5,22.5,245.0
232,4,22.5,247.5
233,4,22.5,250.0
234,4,22.5,252.5
235,1,22.5,262.5
236,1,22.5,265.0
237,1,22.5,267.5
238,1,22.5,270.0
239,1,22.5,272.5
240,1,22.5,275.0
241,1,22.5,277.5
242,1,22.5,282.5
243,1,22.5,285.0
244,1,20.0,180.0
245,1,20.0,182.5
246,1,20.0,185.0
247,1,20.0,187.5
248,1,20.0,190.0
249,1,20.0,192.5
250,1,20.0,195.0
251,1,20.0,197.5
252,1,20.0,200.0
253,1,20.0,202.5
254,1,20.0,205.0
255,5,20.0,207.5
256,5,20.0,210.0
257,5,20.0,212.5
258,5,20.0,215.0
259,5,20.0,217.5
260,5,20.0,220.0
261,5,20.0,222.5
262,5,20.0,225.0
263,5,20.0,227.5
264,5,20.0,230.0
265,5,20.0,232.5
266,5,20.0,235.0
267,5,20.0,237.5
268,5,20.0,240.0
269,5,20.0,242.5
270,5,20.0,245.0
271,5,20.0,247.5
272,4,20.0,250.0
273,4,20.0,252.5
274,1,20.0,265.0
275,1,20.0,267.5
276,1,20.0,272.5
277,1,20.0,275.0
278,1,20.0,277.5
279,1,20.0,280.0
280,1,17.5,180.0
281,1,17.5,182.5
282,1,17.5,185.0
283,1,17.5,187.5
284,1,17.5,190.0
285,1,17.5,192.5
286,1,17.5,195.0
287,1,17.5,197.5
288,5,17.5,200.0
289,5,17.5,202.5
290,5,17.5,205.0
291,5,17.5,207.5
292,5,17.5,210.0
293,5,17.5,212.5
294,5,17.5,215.0
295,5,17.5,217.5
296,5,17.5,220.0
297,5,17.5,222.5
298,5,17.5,225.0
299,5,17.5,227.5
300,5,17.5,230.0
301,5,17.5,232.5
302,5,17.5,235.0
303,5,17.5,237.5
304,5,17.5,240.0
305,5,17.5,242.5
306,5,17.5,245.0
307,5,17.5,247.5
308,5,17.5,250.0
309,4,17.5,252.5
310,4,17.5,255.0
311,4,17.5,257.5
312,1,17.5,272.5
313,1,17.5,275.0
314,1,17.5,277.5
315,1,17.5,280.0
316,1,17.5,282.5
317,1,17.5,285.0
318,1,15.0,180.0
319,1,15.0,182.5
320,1,15.0,185.0
321,1,15.0,187.5
322,1,15.0,190.0
323,1,15.0,192.5
324,1,15.0,195.0
325,5,15.0,197.5
326,5,15.0,200.0
327,5,15.0,202.5
328,5,15.0,205.0
329,5,15.0,207.5
330,5,15.0,210.0
331,5,15.0,212.5
332,5,15.0,215.0
333,5,15.0,217.5
334,5,15.0,220.0
335,5,15.0,222.5
336,5,15.0,225.0
337,5,15.0,227.5
338,5,15.0,230.0
339,5,15.0,232.5
340,5,15.0,235.0
341,5,15.0,237.5
342,5,15.0,240.0
343,1,15.0,242.5
344,1,15.0,245.0
345,1,15.0,247.5
346,1,15.0,250.0
347,1,15.0,252.5
348,1,15.0,255.0
349,1,15.0,257.5
350,1,15.0,260.0
351,1,15.0,262.5
352,4,15.0,265.0
353,1,15.0,277.5
354,1,15.0,280.0
355,1,15.0,282.5
356,1,15.0,285.0
357,1,12.5,180.0
358,1,12.5,182.5
359,1,12.5,185.0
360,1,12.5,187.5
361,1,12.5,190.0
362,5,12.5,192.5
363,5,12.5,195.0
364,5,12.5,197.5
365,5,12.5,200.0
366,5,12.5,202.5
367,5,12.5,205.0
368,5,12.5,207.5
369,5,12.5,210.0
370,5,12.5,212.5
371,5,12.5,215.0
372,5,12.5,217.5
373,5,12.5,220.0
374,5,12.5,222.5
375,5,12.5,225.0
376,5,12.5,227.5
377,5,12.5,230.0
378,5,12.5,232.5
379,5,12.5,235.0
380,5,12.5,237.5
381,1,12.5,240.0
382,1,12.5,242.5
383,1,12.5,245.0
384,1,12.5,247.5
385,1,12.5,250.0
386,1,12.5,252.5
387,1,12.5,255.0
388,1,12.5,257.5
389,1,12.5,260.0
390,4,12.5,262.5
391,4,12.5,265.0
392,1,12.5,267.5
393,4,12.5,270.0
394,4,12.5,272.5
395,1,12.5,277.5
396,1,12.5,280.0
397,1,12.5,282.5
398,1,12.5,285.0
399,1,10.0,180.0
400,1,10.0,182.5
401,1,10.0,185.0
402,1,10.0,187.5
403,5,10.0,190.0
404,5,10.0,192.5
405,5,10.0,195.0
406,5,10.0,197.5
407,5,10.0,200.0
408,5,10.0,202.5
409,5,10.0,205.0
410,5,10.0,207.5
411,5,10.0,210.0
412,5,10.0,212.5
413,5,10.0,215.0
414,5,10.0,217.5
415,5,10.0,220.0
416,5,10.0,222.5
417,5,10.0,225.0
418,5,10.0,227.5
419,5,10.0,230.0
420,4,10.0,232.5
421,4,10.0,235.0
422,4,10.0,237.5
423,4,10.0,240.0
424,4,10.0,242.5
425,4,10.0,245.0
426,4,10.0,247.5
427,4,10.0,250.0
428,4,10.0,252.5
429,4,10.0,255.0
430,4,10.0,257.5
431,4,10.0,260.0
432,4,10.0,262.5
433,4,10.0,265.0
434,4,10.0,267.5
435,4,10.0,270.0
436,4,10.0,272.5
437,4,10.0,275.0
438,1,10.0,277.5
439,1,10.0,280.0
440,1,10.0,282.5
441,5,7.5,180.0
442,5,7.5,182.5
443,5,7.5,185.0
444,5,7.5,187.5
445,5,7.5,190.0
446,5,7.5,192.5
447,5,7.5,195.0
448,5,7.5,197.5
449,5,7.5,200.0
450,5,7.5,202.5
451,5,7.5,205.0
452,5,7.5,207.5
453,5,7.5,210.0
454,5,7.5,212.5
455,5,7.5,215.0
456,4,7.5,217.5
457,4,7.5,220.0
458,4,7.5,222.5
459,4,7.5,225.0
460,4,7.5,227.5
461,4,7.5,230.0
462,4,7.5,232.5
463,4,7.5,235.0
464,4,7.5,237.5
465,4,7.5,240.0
466,4,7.5,242.5
467,4,7.5,245.0
468,4,7.5,247.5
469,4,7.5,250.0
470,4,7.5,252.5
471,4,7.5,255.0
472,4,7.5,257.5
473,4,7.5,260.0
474,4,7.5,262.5
475,4,7.5,265.0
476,4,7.5,267.5
477,4,7.5,270.0
478,4,7.5,272.5
479,4,7.5,275.0
480,4,7.5,277.5
481,4,7.5,280.0
482,5,5.0,180.0
483,5,5.0,182.5
484,5,5.0,185.0
485,4,5.0,187.5
486,4,5.0,190.0
487,4,5.0,192.5
488,4,5.0,195.0
489,4,5.0,197.5
490,4,5.0,200.0
491,4,5.0,202.5
492,4,5.0,205.0
493,4,5.0,207.5
494,4,5.0,210.0
495,4,5.0,212.5
496,4,5.0,215.0
497,4,5.0,217.5
498,4,5.0,220.0
499,4,5.0,222.5
500,4,5.0,225.0
501,4,5.0,227.5
502,4,5.0,230.0
503,4,5.0,232.5
504,4,5.0,235.0
505,4,5.0,237.5
506,4,5.0,240.0
507,4,5.0,242.5
508,4,5.0,245.0
509,4,5.0,247.5
510,4,5.0,250.0
511,4,5.0,252.5
512,4,5.0,255.0
513,4,5.0,257.5
514,4,5.0,260.0
515,4,5.0,262.5
516,4,5.0,265.0
517,4,5.0,267.5
518,4,5.0,270.0
519,4,5.0,272.5
520,4,5.0,275.0
521,4,5.0,277.5
522,4,5.0,280.0
523,4,2.5,180.0
524,4,2.5,182.5
525,4,2.5,185.0
526,4,2.5,187.5
527,2,2.5,190.0
528,2,2.5,192.5
529,2,2.5,195.0
530,2,2.5,197.5
531,2,2.5,200.0
532,2,2.5,202.5
533,2,2.5,205.0
534,2,2.5,207.5
535,2,2.5,210.0
536,2,2.5,212.5
537,2,2.5,215.0
538,2,2.5,217.5
539,2,2.5,220.0
540,2,2.5,222.5
541,2,2.5,225.0
542,2,2.5,227.5
543,2,2.5,230.0
544,2,2.5,232.5
545,2,2.5,235.0
546,2,2.5,237.5
547,2,2.5,240.0
548,2,2.5,242.5
549,2,2.5,245.0
550,2,2.5,247.5
551,2,2.5,250.0
552,4,2.5,252.5
553,4,2.5,255.0
554,4,2.5,257.5
555,4,2.5,260.0
556,4,2.5,262.5
557,4,2.5,265.0
558,4,2.5,267.5
559,4,2.5,270.0
560,4,2.5,272.5
561,4,2.5,275.0
562,4,2.5,277.5
563,4,2.5,280.0
564,4,0.0,180.0
565,2,0.0,182.5
566,2,0.0,185.0
567,2,0.0,187.5
568,2,0.0,190.0
569,2,0.0,192.5
570,2,0.0,195.0
571,2,0.0,197.5
572,2,0.0,200.0
573,2,0.0,202.5
574,2,0.0,205.0
575,2,0.0,207.5
576,2,0.0,210.0
577,2,0.0,212.5
578,2,0.0,215.0
579,2,0.0,217.5
580,2,0.0,220.0
581,2,0.0,222.5
582,2,0.0,225.0
583,2,0.0,227.5
584,2,0.0,230.0
585,2,0.0,232.5
586,2,0.0,235.0
587,2,0.0,237.5
588,2,0.0,240.0
589,2,0.0,242.5
590,2,0.0,245.0
591,2,0.0,247.5
592,2,0.0,250.0
593,2,0.0,252.5
594,2,0.0,255.0
595,2,0.0,257.5
596,2,0.0,260.0
597,2,0.0,262.5
598,2,0.0,265.0
599,2,0.0,267.5
600,2,0.0,270.0
601,2,0.0,272.5
602,2,0.0,275.0
603,4,0.0,277.5
