,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7,vws_u850-250_cluster8
1970-01-01,19.281062576848466,21.76878587451606,52.19121972603701,-2.1079724542563705,0.12093540244524426,15.40055154441612,35.552339508114805,24.202479926267888
1970-02-01,18.962794676803316,21.36866171363022,54.416573960333054,-3.869792584955795,-0.310742206884057,14.45521892869386,35.19339889081529,21.395055006631665
1970-03-01,23.55291559737172,20.174537629698314,53.31054893457389,-4.257327452273176,4.691715640163222,17.0431643477202,35.201362319460685,14.56003218542181
1970-04-01,26.41115744935379,20.02550860809342,37.57349681153939,-0.02983001608599292,12.114236658385645,21.192393942212057,27.250147966102805,11.141254286816741
1970-05-01,35.23088621023002,16.328845204615455,28.03038373711798,-3.422668416786735,13.041627983082247,23.902897477835616,16.43027245299344,0.9782461433473248
1970-06-01,38.312530325433826,13.594690586346559,18.066748236789458,-9.977925181909436,12.901230751217161,25.875327392309217,6.402672512437856,-5.760771028856709
1970-07-01,38.06342782495461,10.569685383648007,4.856107349159811,-12.96839099275899,7.335855002863436,27.180211925774056,-1.5410188579147253,-12.637032661136043
1970-08-01,38.80955606429086,10.817067847928058,1.806888325072157,-13.462942739859207,8.45035489386913,27.201104262053715,-1.460224842093849,-14.843108293958274
1970-09-01,36.783915166328114,10.344230935105216,13.574150778941835,-9.025602100720349,10.718572979781147,25.922967701415526,2.7470604485197248,-9.883140906654585
1970-10-01,31.138689846487555,14.905817096457675,29.78402010333476,-5.966994434982976,11.08004465974724,24.128750251416648,15.27718570286746,0.739343687357623
1970-11-01,27.754960335057717,17.063169089537936,42.83718198112259,-2.860265054234662,8.87916212330433,21.37244360825753,22.442002896235806,11.125217927507007
1970-12-01,21.542999829142556,21.74179884233367,52.07133929327928,-3.8887991031778633,4.332228720768583,16.808074018407567,29.467311394233704,17.959218758133293
1971-01-01,18.144559895661565,20.04654837653513,50.69799714245094,-4.814546338233885,-0.5375651891215915,13.389601239520708,32.561289168151895,21.338426248608997
1971-02-01,16.870358740857803,18.821692884401823,56.6274587331798,-9.586703271142134,-3.351652890833913,11.837848722661445,33.03321027671156,13.392780524727415
1971-03-01,19.43272811614734,20.677222638486654,46.96105331347717,-5.545846971081337,2.014880887198646,15.099740864754352,29.94232520261085,13.623910438634589
